,Exp1ImputeRMSE,Exp2ImputeModel,Exp2train_auroc,Exp2train_acc,Exp2train_bal_acc,Exp2train_logloss,Exp2test_auroc,Exp2test_acc,Exp2test_bal_acc,Exp2test_logloss,Exp2impute_auroc,Exp2impute_acc,Exp2impute_bal_acc,Exp2impute_logloss,Exp2impute_pipe,Exp2duration,Exp3ImputeModel,Exp3train_auroc,Exp3train_acc,Exp3train_bal_acc,Exp3train_logloss,Exp3impute_auroc,Exp3impute_acc,Exp3impute_bal_acc,Exp3impute_logloss,Exp3impute_pipe,Exp3duration
/tpot2_base_normal_MCAR_0.5/,0.6612798500876849,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.98479536739964,0.9938394276629571,0.8862943544530524,0.023779925925689314,0.9456154549933141,0.9857015192135835,0.7486276303751144,0.05096248633159666,0.729379266661975,0.9767649687220733,0.5,0.13814801371136745,['XGBClassifier_1'],638.8006472587585,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9553923103007539,0.9858903020667726,0.7111824086391736,0.05082042333510194,0.8651382926314308,0.9794459338695264,0.5952389330705891,0.08042056841698403,"[('XGBClassifier_1', 'SimpleImputer_1')]",792.1155240535736
/tpot2_base_normal_MCAR_0.9/,0.2869737819596724,"{'model_name': 'SimpleImputer', 'strategy': 'constant'}",0.9705167331820436,0.988275039745628,0.7874951091634713,0.037724810619329835,0.9133999577732423,0.9848078641644326,0.7293968611443451,0.06054423454946984,0.6019248363713139,0.9767649687220733,0.5,0.1557131749902744,['MLPClassifier_1'],966.7533948421478,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.7511564111258924,0.9775437201907791,0.5191799045308709,0.09595270875052812,0.617548736716166,0.9767649687220733,0.5,0.10896055063811783,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",561.7159702777863
/tpot2_base_imputation_MAR_0.01/,0.6545992893241169,"{'model_name': 'KNNImputer', 'weights': 'uniform', 'keep_empty_features': False}",0.9792119884184991,0.9897655007949125,0.8132887289041918,0.03290884832270576,0.9045851221057077,0.9848078641644326,0.7481701738334858,0.06997977470604422,0.9044795552114856,0.9848078641644326,0.7481701738334858,0.0702534256196063,['MLPClassifier_1'],1023.0840811729431,"[('MLPClassifier_1', 'KNNImputer_1')]",0.9765761535853091,0.988275039745628,0.8166975332794254,0.03642976878388459,0.903529453163488,0.9830205540661304,0.7472552607502287,0.063995836780532,"[('MLPClassifier_1', 'KNNImputer_1')]",2313.40252327919
/tpot2_base_imputation_MAR_0.1/,0.7389845566299739,"{'model_name': 'KNNImputer', 'weights': 'distance', 'keep_empty_features': False}",0.977864725982732,0.9897655007949125,0.8320617158358765,0.03461175922135754,0.9026145400802308,0.9857015192135835,0.767400943064255,0.06620398165024612,0.9044619607291153,0.9848078641644326,0.7481701738334858,0.06605284513454102,['MLPClassifier_1'],848.4199979305267,"[('XGBClassifier_1', 'GAINImputer_1')]",0.9809783412021459,0.994137519872814,0.8842084670161985,0.025374683227943846,0.8942747554366951,0.9839142091152815,0.7275670349778309,0.05679190662466102,"[('XGBClassifier_1', 'GAINImputer_1')]",24000.477438926697
/tpot2_base_imputation_MAR_0.3/,0.7987719388858721,"{'model_name': 'KNNImputer', 'weights': 'uniform', 'keep_empty_features': False}",0.9789959221291878,0.9885731319554849,0.7918194781368739,0.03537523872690072,0.9106552185234711,0.9857015192135835,0.7298543176859738,0.05927174832566532,0.8718945738616372,0.9812332439678284,0.7463403476669717,0.08135983950698047,['MLPClassifier_1'],927.7350969314575,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9854742155098208,0.9948330683624801,0.8951465511994505,0.021145028032465176,0.8586811176015201,0.9785522788203753,0.5760081638398198,0.09788293741752918,"[('XGBClassifier_1', 'SimpleImputer_1')]",4772.857528448105
/tpot2_base_imputation_MAR_0.5/,0.7716333926279372,"{'model_name': 'KNNImputer', 'weights': 'uniform', 'keep_empty_features': False}",0.9736972985192722,0.9884737678855325,0.7959403883106833,0.03626648747385566,0.9163558308114574,0.9865951742627346,0.7490850869167429,0.0629669227323238,0.875642198606517,0.9821268990169795,0.6717045534520374,0.08696783440508048,['MLPClassifier_1'],1269.6274757385254,"[('MLPClassifier_1', 'RandomForestImputer_1')]",0.965933258557877,0.9854928457869634,0.7631261357609271,0.0451336833412207,0.8769441903019214,0.9794459338695264,0.6327855584488704,0.09808912838770363,"[('MLPClassifier_1', 'RandomForestImputer_1')]",4221.867804765701
/tpot2_base_imputation_MAR_0.9/,0.7540843946554675,"{'model_name': 'KNNImputer', 'weights': 'uniform', 'keep_empty_features': False}",0.9768226517463547,0.9884737678855325,0.7959403883106833,0.03533973423143536,0.903582236610599,0.9857015192135835,0.7486276303751144,0.06430737127276343,0.8474910268139911,0.9821268990169795,0.6717045534520374,0.08798764041484151,['MLPClassifier_1'],1011.8091294765472,"[('MLPClassifier_1', 'SimpleImputer_1')]",0.9493639738807592,0.9822138314785374,0.6446379042004677,0.05546908096961446,0.8364065029206841,0.9571045576407506,0.7715356464212823,0.14708141644473133,"[('MLPClassifier_1', 'SimpleImputer_1')]",3625.9419553279877
/tpot2_base_imputation_MNAR_0.01/,0.6730806755516487,"{'model_name': 'RandomForestImputer', 'max_iter': 57, 'decreasing': False, 'min_samples_split': 0.8, 'min_samples_leaf': 0.2, 'max_features': 0.6, 'warm_start': False}",0.9886180452304562,0.9949324324324325,0.8931115284624949,0.021408505043888425,0.9482370328664931,0.9865951742627346,0.7303117742276022,0.052312754843096644,0.9478675487367162,0.9865951742627346,0.7303117742276022,0.052181255227413306,['ExtraTreesClassifier_1'],803.5360691547394,"[('MLPClassifier_1', 'KNNImputer_1')]",0.9804662162749651,0.9889705882352942,0.8483418977315214,0.031851187060101975,0.9043915827996339,0.9848078641644326,0.7857167992117672,0.06603895253516719,"[('MLPClassifier_1', 'KNNImputer_1')]",6909.7668533325195
/tpot2_base_imputation_MNAR_0.1/,0.6970826357255018,"{'model_name': 'RandomForestImputer', 'max_iter': 2, 'decreasing': False, 'min_samples_split': 0.0, 'min_samples_leaf': 0.1, 'max_features': 0.4, 'warm_start': False}",0.9827586056985854,0.9931438791732909,0.8796806392432028,0.025763561771209934,0.9382609613625167,0.9865951742627346,0.7490850869167429,0.05147734789577675,0.9381026110211838,0.9839142091152815,0.6726194665352945,0.06231442148764413,['XGBClassifier_1'],599.9165852069855,"[('GradientBoostingClassifier_1', 'KNNImputer_1')]",0.972214831624801,0.9888712241653418,0.802401509420838,0.03553413378079236,0.918203251460342,0.9839142091152815,0.7101660919135759,0.0630077566188199,"[('GradientBoostingClassifier_1', 'KNNImputer_1')]",4559.571838378906
/tpot2_base_imputation_MNAR_0.3/,0.6227227616870822,"{'model_name': 'RandomForestImputer', 'max_iter': 50, 'decreasing': True, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 0.7000000000000001, 'warm_start': False}",0.9680234934049786,0.988275039745628,0.8062680960951562,0.03728122218094929,0.9160919135759026,0.9830205540661304,0.728481948061088,0.059540122978400875,0.8489689633330988,0.9821268990169795,0.634157928073756,0.07988587182708956,['MLPClassifier_1'],1023.3150832653046,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.966253227952109,0.9881756756756757,0.770757144968742,0.04181143483947704,0.866968118797945,0.9812332439678284,0.6524737842212682,0.07651333235012688,"[('XGBClassifier_1', 'SimpleImputer_1')]",4174.587779521942
/tpot2_base_imputation_MNAR_0.5/,0.609100959588212,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'random'}",0.9734068915147247,0.988275039745628,0.8062680960951562,0.03621690062298975,0.9046730945175594,0.9848078641644326,0.7669434865226266,0.06181800860458424,0.6675346611302695,0.9758713136729222,0.649729044971497,0.15204903560615204,['MLPClassifier_1'],975.7011320590973,"[('XGBClassifier_1', 'RandomForestImputer_1')]",0.9691718618219127,0.9863871224165341,0.7448109311283269,0.044456172421312244,0.7830248434091069,0.9803395889186773,0.6144697023013583,0.08719837281421729,"[('XGBClassifier_1', 'RandomForestImputer_1')]",8499.41962313652
/tpot2_base_imputation_MNAR_0.9/,0.4322391070030663,"{'model_name': 'GAIN', 'batch_size': 1, 'hint_rate': 0.75, 'alpha': 6, 'iterations': 5661}",0.9820791054768675,0.9929451510333863,0.8733212475328447,0.026557706442713012,0.9465303680765712,0.9865951742627346,0.7490850869167429,0.052428144462701866,0.5,0.02323503127792672,0.5,2.411033484971346,['XGBClassifier_1'],794.264865398407,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.8266015859352583,0.9786367249602543,0.5447700654719984,0.07948784040162878,0.6177774649869802,0.9740840035746202,0.5361742557533957,0.11305715101112436,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",7080.6226460933685
/tpot2_base_imputation_MCAR_0.01/,0.6828454474458351,"{'model_name': 'KNNImputer', 'weights': 'uniform', 'keep_empty_features': False}",0.9802203702254567,0.9923489666136724,0.8646725095860396,0.028184387692589043,0.9419206136955451,0.9874888293118856,0.7683158561475121,0.051430290197242455,0.9425540150608769,0.9874888293118856,0.7683158561475121,0.05138385573786768,['XGBClassifier_1'],672.460503578186,"[('XGBClassifier_1', 'KNNImputer_1')]",0.986092417247046,0.9948330683624801,0.9014042135100121,0.02143830944597895,0.9529699486241114,0.9857015192135835,0.7486276303751144,0.05043778946592295,"[('XGBClassifier_1', 'KNNImputer_1')]",7352.547502756119
/tpot2_base_imputation_MCAR_0.1/,0.7073139692834582,"{'model_name': 'RandomForestImputer', 'max_iter': 100, 'decreasing': True, 'min_samples_split': 0.6000000000000001, 'min_samples_leaf': 0.1, 'max_features': 0.5, 'warm_start': False}",0.9715131596108199,0.9887718600953895,0.8252954065263323,0.037360456543601005,0.9028960517981561,0.9848078641644326,0.7857167992117672,0.06341355943395675,0.8842810894503484,0.9821268990169795,0.7280244915194596,0.0767520479035267,['MLPClassifier_1'],1078.601704120636,"[('MLPClassifier_1', 'IterativeImputer_1')]",0.974962829642382,0.988275039745628,0.7749797845423481,0.0375234164453467,0.9170947990710113,0.9839142091152815,0.7101660919135759,0.07168721532437632,"[('MLPClassifier_1', 'IterativeImputer_1')]",4949.635711669922
/tpot2_base_imputation_MCAR_0.3/,0.8702327454950411,"{'model_name': 'RandomForestImputer', 'max_iter': 26, 'decreasing': False, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 0.9, 'warm_start': False}",0.9777408247906723,0.9888712241653418,0.8441192581579153,0.03452734063922329,0.9013653318319375,0.9839142091152815,0.8040326553592794,0.06464115326700151,0.8202019846576113,0.9740840035746202,0.6863607572665212,0.10580821658472257,['MLPClassifier_1'],1013.3842179775238,"[('GradientBoostingClassifier_1', 'RandomForestImputer_1')]",0.9570780186243054,0.9843998410174881,0.6937323386458687,0.050734274347990486,0.8295798437609966,0.9821268990169795,0.6904778661411781,0.08116664809780658,"[('GradientBoostingClassifier_1', 'RandomForestImputer_1')]",8239.136908054352
/tpot2_base_imputation_MCAR_0.5/,0.7107434726465304,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'roman'}",0.9772973889454052,0.9916534181240063,0.8538870195024824,0.03018161213082492,0.9408473502709551,0.9892761394101877,0.7692307692307692,0.051083471532811627,0.8284010134421845,0.9821268990169795,0.6717045534520374,0.07946686422355645,['XGBClassifier_1'],747.4930799007416,"[('MLPClassifier_1', 'RandomForestImputer_1')]",0.9255914651642017,0.980127186009539,0.583079009833842,0.06685090986881388,0.8095221338588219,0.9785522788203753,0.5947814765289605,0.0841989140486154,"[('MLPClassifier_1', 'RandomForestImputer_1')]",9087.360515117645
/tpot2_base_imputation_MCAR_0.9/,0.2384114505150127,"{'model_name': 'IterativeImputer', 'sample_posterior': True, 'initial_strategy': 'mean', 'imputation_order': 'descending'}",0.9863639130170159,0.9959260731319555,0.9165649372668702,0.018339469699986545,0.9312583573791259,0.9848078641644326,0.7481701738334858,0.05101629549329711,0.5571292842564572,0.9615728328865059,0.5860898022380182,0.1505214323585452,['GradientBoostingClassifier_1'],827.9949223995209,"[('ExtraTreesClassifier_1', 'RandomForestImputer_1')]",0.7662397509803409,0.9772456279809221,0.5106837606837606,0.09212791143330501,0.7013336617636711,0.9767649687220733,0.5,0.12998389871046961,"[('ExtraTreesClassifier_1', 'RandomForestImputer_1')]",4646.375357866287
