,Exp1ImputeRMSE,Exp2ImputeModel,Exp2train_auroc,Exp2train_acc,Exp2train_bal_acc,Exp2train_logloss,Exp2test_auroc,Exp2test_acc,Exp2test_bal_acc,Exp2test_logloss,Exp2impute_auroc,Exp2impute_acc,Exp2impute_bal_acc,Exp2impute_logloss,Exp2impute_pipe,Exp2duration,Exp3ImputeModel,Exp3train_auroc,Exp3train_acc,Exp3train_bal_acc,Exp3train_logloss,Exp3impute_auroc,Exp3impute_acc,Exp3impute_bal_acc,Exp3impute_logloss,Exp3impute_pipe,Exp3duration
/tpot2_base_normal_MCAR_0.01/,1498.5864053862301,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.9973554250314134,0.9797297297297297,0.9796835276584553,0.05610112964267984,['GaussianNB_1'],4447.54319691658,"[('GaussianNB_1', 'SimpleImputer_1')]",0.9975456074725223,0.9785285285285286,0.9784414075337784,0.05792722671624958,0.9973554250314134,0.9797297297297297,0.9796835276584553,0.055944825087647615,"[('GaussianNB_1', 'SimpleImputer_1')]",1302.1177880764008
/tpot2_base_normal_MCAR_0.1/,1431.5990390988359,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.9957409193185471,0.9716216216216216,0.9714283627012652,0.08952144834714075,['GaussianNB_1'],4738.783425807953,"[('SVC_1', 'SimpleImputer_1')]",0.9957802107455025,0.9648648648648649,0.9645499282279131,0.07708621174050745,0.9958358902428334,0.9689189189189189,0.9686961222641068,0.0795239917370816,"[('SVC_1', 'SimpleImputer_1')]",4219.456611871719
/tpot2_base_normal_MCAR_0.3/,1258.8387717806029,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.9872958125127846,0.8986486486486487,0.8975409836065573,0.39039134943848247,['GaussianNB_1'],4884.080086231232,"[('SVC_1', 'SimpleImputer_1')]",0.989298626716244,0.9539039039039039,0.9536817511306945,0.1244606026672221,0.9892098419099384,0.95,0.9496581046725695,0.12469152494792768,"[('SVC_1', 'SimpleImputer_1')]",4547.2079520225525
/tpot2_base_normal_MCAR_0.5/,1087.805222110137,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.9471596388182695,0.8013513513513514,0.7992095496917098,1.0602474975066145,['GaussianNB_1'],2707.600768327713,"[('SVC_1', 'SimpleImputer_1')]",0.9639034563517848,0.9130630630630631,0.9126668624360518,0.22873040866035635,0.9543226381461676,0.9013513513513514,0.9009161041465766,0.26796784275075425,"[('SVC_1', 'SimpleImputer_1')]",4627.946422815323
/tpot2_base_normal_MCAR_0.9/,469.43735939052567,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.7037053271383069,0.5148648648648648,0.5095628415300546,5.04624092186092,['GaussianNB_1'],4451.251263141632,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.8072259285727942,0.7205705705705706,0.7190743294748245,0.5214384228064658,0.7552051371964583,0.6918918918918919,0.6903071213582304,0.5724647863096849,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",776.6172807216644
/tpot2_base_imputation_MAR_0.01/,1611.5433348073489,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.997391952309985,0.981081081081081,0.9810204260541773,0.0550993032841514,['GaussianNB_1'],4374.418067216873,"[('GaussianNB_1', 'SimpleImputer_1')]",0.9976673620808891,0.9792792792792793,0.9791907846011265,0.055711204793571466,0.9973773413985564,0.981081081081081,0.9810204260541773,0.05503736771449351,"[('GaussianNB_1', 'SimpleImputer_1')]",2616.3135783672333
/tpot2_base_imputation_MAR_0.1/,1545.8693550930575,"{'model_name': 'RandomForestImputer', 'max_iter': 62, 'decreasing': True, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 0.8, 'warm_start': False}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.9973919523099851,0.9783783783783784,0.9782297419713042,0.06172896840181133,['GaussianNB_1'],4836.605189323425,"[('GaussianNB_1', 'GAINImputer_1')]",0.9964597367430877,0.9746246246246246,0.9745458011976325,0.06869841849405288,0.9972969813856989,0.9783783783783784,0.9782881856170187,0.06012839102167345,"[('GaussianNB_1', 'GAINImputer_1')]",6235.112688064575
/tpot2_base_imputation_MAR_0.3/,1426.2356606148223,"{'model_name': 'RandomForestImputer', 'max_iter': 27, 'decreasing': True, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.2, 'max_features': 0.8, 'warm_start': False}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.9936734753513924,0.9608108108108108,0.9604701791297741,0.13294400217397062,['GaussianNB_1'],3122.169896364212,"[('GaussianNB_1', 'GAINImputer_1')]",0.9947022315184622,0.9678678678678678,0.9663026534568027,0.092708074486796,0.9924315478799568,0.9635135135135136,0.9646854270769412,0.10285778893587749,"[('GaussianNB_1', 'GAINImputer_1')]",8585.941305398941
/tpot2_base_imputation_MAR_0.5/,1336.4897917610851,"{'model_name': 'RandomForestImputer', 'max_iter': 50, 'decreasing': True, 'min_samples_split': 0.6000000000000001, 'min_samples_leaf': 0.1, 'max_features': 0.30000000000000004, 'warm_start': True}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.9946304900499693,0.9472972972972973,0.9467213114754098,0.17614865723792053,['GaussianNB_1'],4661.810573577881,"[('SVC_1', 'KNNImputer_1')]",0.990732760719907,0.953003003003003,0.9526422373410381,0.11518242469053037,0.9953025919756875,0.9662162162162162,0.9659638818269484,0.0881529712459396,"[('SVC_1', 'KNNImputer_1')]",7188.861355066299
/tpot2_base_imputation_MAR_0.9/,1240.6341624251024,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.9827883463370446,0.8256756756756757,0.8237704918032787,0.7163377789735588,['GaussianNB_1'],4710.9001841545105,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9882097346687501,0.9527027027027027,0.9525179574519052,0.13952483624781475,0.9591259752783379,0.8418918918918918,0.8404853744776599,0.3652951289274442,"[('XGBClassifier_1', 'SimpleImputer_1')]",3742.1118507385254
/tpot2_base_imputation_MNAR_0.01/,1545.3699036678663,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'random'}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.9970632068028403,0.9797297297297297,0.979654305835598,0.0593277236039376,['GaussianNB_1'],2564.026581287384,"[('GaussianNB_1', 'KNNImputer_1')]",0.9975918742237017,0.9794294294294295,0.9793452776708542,0.05649867573392848,0.9970266795242687,0.9797297297297297,0.979654305835598,0.058957162432599866,"[('GaussianNB_1', 'KNNImputer_1')]",21788.240197896957
/tpot2_base_imputation_MNAR_0.1/,1446.5014796150797,"{'model_name': 'RandomForestImputer', 'max_iter': 33, 'decreasing': True, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 0.8, 'warm_start': False}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.9964933812571228,0.9716216216216216,0.971399140878408,0.09168660111601083,['GaussianNB_1'],4667.264411449432,"[('GaussianNB_1', 'KNNImputer_1')]",0.9952673532784818,0.9758258258258258,0.9757211390170669,0.07689143580488016,0.9964933812571228,0.9756756756756757,0.9755559451798603,0.07855054938531296,"[('GaussianNB_1', 'KNNImputer_1')]",27665.459809303284
/tpot2_base_imputation_MNAR_0.3/,1305.5043377007273,"{'model_name': 'RandomForestImputer', 'max_iter': 34, 'decreasing': True, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 0.6, 'warm_start': False}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.9875003652727856,0.918918918918919,0.9180327868852459,0.30625457394971173,['GaussianNB_1'],4745.851868391037,"[('SVC_1', 'RandomForestImputer_1')]",0.9859459557448155,0.9465465465465466,0.9451542387378791,0.1462462496325834,0.9879715671663599,0.95,0.9497749919639987,0.13085183642333054,"[('SVC_1', 'RandomForestImputer_1')]",21057.437067747116
/tpot2_base_imputation_MNAR_0.5/,1058.869481254587,"{'model_name': 'RandomForestImputer', 'max_iter': 41, 'decreasing': True, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 0.9, 'warm_start': False}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.9682431840098186,0.7756756756756756,0.7732240437158471,1.0380189903164627,['GaussianNB_1'],4616.047228336334,"[('GradientBoostingClassifier_1', 'KNNImputer_1')]",0.9723649055959861,0.9201201201201201,0.9199078344671243,0.2086516275186663,0.9656278308640893,0.8959459459459459,0.8957146196779755,0.24325885185953408,"[('GradientBoostingClassifier_1', 'KNNImputer_1')]",6860.639233112335
/tpot2_base_imputation_MNAR_0.9/,491.5110241229776,"{'model_name': 'RandomForestImputer', 'max_iter': 59, 'decreasing': True, 'min_samples_split': 0.6000000000000001, 'min_samples_leaf': 0.9, 'max_features': 0.4, 'warm_start': True}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.764055696794366,0.5459459459459459,0.5409836065573771,3.359072977702405,['GaussianNB_1'],2613.1554181575775,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.811416181061188,0.7288288288288288,0.7270981385433964,0.5161007220714531,0.7610202799450629,0.7027027027027027,0.7009146430554338,0.55715775056528,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",3072.909888267517
/tpot2_base_imputation_MCAR_0.01/,1489.3380621833942,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'random'}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.9973773413985564,0.9783783783783784,0.9783174074398762,0.05733348960578038,['GaussianNB_1'],1301.8579025268555,"[('GaussianNB_1', 'GAINImputer_1')]",0.9975511089770486,0.978978978978979,0.9791907846011265,0.05640989434145007,0.9971654831828409,0.9783783783783784,0.9783174074398762,0.058324797863369325,"[('GaussianNB_1', 'GAINImputer_1')]",18342.16277384758
/tpot2_base_imputation_MCAR_0.1/,1415.7016711621686,"{'model_name': 'RandomForestImputer', 'max_iter': 67, 'decreasing': False, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 0.1, 'warm_start': False}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.9960258320914059,0.9743243243243244,0.9741021594927091,0.0835107593620338,['GaussianNB_1'],4855.0058443546295,"[('GaussianNB_1', 'GAINImputer_1')]",0.995797030919177,0.9711711711711711,0.9711960162613651,0.08036563170371559,0.9955582829256889,0.9743243243243244,0.974189824961281,0.07162978193763893,"[('GaussianNB_1', 'GAINImputer_1')]",25796.938197612762
/tpot2_base_imputation_MCAR_0.3/,1267.2965625467205,"{'model_name': 'RandomForestImputer', 'max_iter': 6, 'decreasing': False, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 0.1, 'warm_start': True}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.9897066128985126,0.8972972972972973,0.8961748633879781,0.3411250558501268,['GaussianNB_1'],4677.154267549515,"[('SVC_1', 'GAINImputer_1')]",0.9882386852089617,0.9542042042042042,0.9546606581819638,0.1278093665286544,0.9911530931299494,0.9554054054054054,0.9592209462026242,0.12752990169953957,"[('SVC_1', 'GAINImputer_1')]",25608.09248495102
/tpot2_base_imputation_MCAR_0.5/,1065.961085070101,"{'model_name': 'RandomForestImputer', 'max_iter': 5, 'decreasing': False, 'min_samples_split': 1.0, 'min_samples_leaf': 0.2, 'max_features': 0.8, 'warm_start': False}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.9681336021741036,0.777027027027027,0.7745901639344263,1.083474901712799,['GaussianNB_1'],2492.277393579483,"[('SVC_1', 'RandomForestImputer_1')]",0.9631005974453538,0.9163663663663664,0.9164801265815021,0.2296707579072402,0.9695216387598259,0.9216216216216216,0.921203354665264,0.209744034686166,"[('SVC_1', 'RandomForestImputer_1')]",15739.895092725754
/tpot2_base_imputation_MCAR_0.9/,483.269472647562,"{'model_name': 'RandomForestImputer', 'max_iter': 6, 'decreasing': False, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 0.5, 'warm_start': True}",0.9976982967702741,0.9792792792792793,0.9791936706362878,0.055042353567701,0.9973481195756991,0.9797297297297297,0.9796835276584553,0.05569644516864821,0.6811351217088921,0.522972972972973,0.51775956284153,5.389157774803409,['GaussianNB_1'],4893.125807762146,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.842270151650325,0.7388888888888889,0.7374318580041841,0.5044336679365617,0.7606988398936326,0.6851351351351351,0.6832135238596184,0.5620861575769264,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",12810.178290128708
