,Exp1ImputeRMSE,Exp2ImputeModel,Exp2train_auroc,Exp2train_acc,Exp2train_bal_acc,Exp2train_logloss,Exp2test_auroc,Exp2test_acc,Exp2test_bal_acc,Exp2test_logloss,Exp2impute_auroc,Exp2impute_acc,Exp2impute_bal_acc,Exp2impute_logloss,Exp2impute_pipe,Exp2duration,Exp3ImputeModel,Exp3train_auroc,Exp3train_acc,Exp3train_bal_acc,Exp3train_logloss,Exp3impute_auroc,Exp3impute_acc,Exp3impute_bal_acc,Exp3impute_logloss,Exp3impute_pipe,Exp3duration
/tpot2_base_normal_MCAR_0.01/,40554.71616381382,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9999521403311634,0.9963931955211025,0.9963772522096356,0.016067217553692878,0.9993045883775387,0.9883720930232558,0.9878862547636174,0.030880757897354765,0.9983049939546059,0.9791666666666666,0.9791108679349241,0.05362939377263018,['GradientBoostingClassifier_1'],2323.247950553894,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.9999866531525703,0.9981158484065461,0.9981624225817887,0.014071138282782942,0.9985642189197876,0.9835271317829457,0.9828165414224277,0.043372633333174766,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",2536.2209854125977
/tpot2_base_normal_MCAR_0.1/,38008.46256976621,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9999138714942851,0.9956933677863911,0.9956118400379627,0.017365049580045276,0.9993935474984311,0.9888565891472868,0.9885807098363917,0.02982953695784666,0.9846617257686834,0.9302325581395349,0.93213853900427,0.22812875431334007,['XGBClassifier_1'],1664.7471351623535,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.9994957372059129,0.989879414298019,0.9896280113145359,0.05869779094184876,0.9942693108250814,0.9578488372093024,0.9549828586296086,0.09731263072682314,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",1541.8636214733124
/tpot2_base_normal_MCAR_0.3/,41435.63233056058,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9999260726388824,0.9962855297157622,0.9962525950169155,0.01577017467454377,0.9993304152190882,0.9898255813953488,0.9893000352010285,0.030019038760891306,0.9244832718590735,0.8091085271317829,0.8228049097782335,0.6990910045153105,['XGBClassifier_1'],2082.410573720932,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.9788890610986548,0.9079457364341085,0.9010741353829554,0.19619807840974174,0.9621311544406863,0.877906976744186,0.8706630037190652,0.22514850653483048,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",1952.8823709487915
/tpot2_base_normal_MCAR_0.5/,40112.3873741072,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9999119580524412,0.9952627045650302,0.9953674155594571,0.02092213350768537,0.9994805935199498,0.9883720930232558,0.9880201717197998,0.03204352508988804,0.8470649229403573,0.6976744186046512,0.7210662850671115,0.7020547722761549,['ExtraTreesClassifier_1'],1783.794680595398,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.9331550135459872,0.8289190353143842,0.8095009899581155,0.32239228343130366,0.8846616301137146,0.7858527131782945,0.7638929276542341,0.36805692193008205,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",2228.826279401779
/tpot2_base_normal_MCAR_0.9/,23195.767723738456,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9999998700749366,0.9997846683893196,0.9997955451955672,0.010671666049026116,0.9993992867965533,0.9893410852713178,0.9891412479529837,0.032013214929202005,0.5839027992470043,0.4874031007751938,0.5443494696888536,1.4309409528087158,['ExtraTreesClassifier_1'],838.8672556877136,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.6343776131178391,0.6205318690783808,0.5675391465397388,0.6145695011475503,0.6089467048776381,0.6080426356589147,0.5541579301795252,0.6211986908526622,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",1798.3867132663727
/tpot2_base_imputation_MAR_0.01/,40686.83583915514,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'random'}",0.9999476401994194,0.9965546942291128,0.996639003967061,0.01935799819811479,0.9993964171474923,0.9903100775193798,0.9898605733176205,0.03223741803110024,0.9988770106674421,0.9854651162790697,0.9850586938887953,0.04236479430617215,['ExtraTreesClassifier_1'],3089.264521598816,"[('XGBClassifier_1', 'IterativeImputer_1')]",0.9998742089158169,0.9946705426356589,0.9945920818374825,0.022868489354057435,0.998814834937786,0.9820736434108527,0.9816705948973814,0.04302813451107526,"[('XGBClassifier_1', 'IterativeImputer_1')]",3144.5644648075104
/tpot2_base_imputation_MAR_0.1/,608.9054597860788,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'roman'}",0.9999847042766181,0.9979543496985357,0.9980651559547231,0.015652704721443745,0.9994652887249575,0.9898255813953488,0.9894339521572109,0.03087023066110569,0.9993457200140804,0.9883720930232558,0.9881540886759821,0.03357547203874184,['ExtraTreesClassifier_1'],1501.3713359832764,"[('ExtraTreesClassifier_1', 'IterativeImputer_1')]",0.9999415100986971,0.9960701981050818,0.9959434678567991,0.045636754525328935,0.9990195365708076,0.9854651162790697,0.9846569430202483,0.04900789680969292,"[('ExtraTreesClassifier_1', 'IterativeImputer_1')]",3989.090512752533
/tpot2_base_imputation_MAR_0.3/,44305.22202315404,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'random'}",0.9999905981499522,0.9981696813092162,0.9982397043718177,0.01452670819868382,0.9995121596596215,0.9888565891472868,0.9885807098363917,0.030292345280382993,0.9398827652703591,0.8294573643410853,0.8381785763479699,0.39555731637645475,['ExtraTreesClassifier_1'],1858.3152701854706,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9791957255882499,0.9106373815676141,0.9043999099123232,0.18853848953932284,0.9596154287638317,0.8716085271317829,0.8645812608090114,0.22668205177435688,"[('XGBClassifier_1', 'SimpleImputer_1')]",6284.919406175613
/tpot2_base_imputation_MAR_0.5/,39206.451814357475,"{'model_name': 'GAIN', 'batch_size': 3, 'hint_rate': 0.2, 'alpha': 46, 'iterations': 112}",0.9999407305483163,0.9965008613264428,0.9964420966276792,0.01654904113230485,0.9993055449272258,0.9878875968992248,0.9873257166470255,0.031508874579310515,0.998750746108756,0.9815891472868217,0.9800387211313304,0.04621336309239554,['GradientBoostingClassifier_1'],1662.4452211856842,"[('ExtraTreesClassifier_1', 'IterativeImputer_1')]",0.9998569288823747,0.9944013781223083,0.9945346431480568,0.026885464781091904,0.9988215307855951,0.9820736434108527,0.9811349270726519,0.044338296002539704,"[('ExtraTreesClassifier_1', 'IterativeImputer_1')]",2433.3943240642548
/tpot2_base_imputation_MAR_0.9/,814.4854795563949,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'random'}",0.9999251749748075,0.9962316968130922,0.9963248451635773,0.016299646402423863,0.9993543289612636,0.9883720930232558,0.9878862547636174,0.031297370163945376,0.5830816013407001,0.6017441860465116,0.5459335159705536,2.84490851395055,['GradientBoostingClassifier_1'],2392.0575382709503,"[('XGBClassifier_1', 'RandomForestImputer_1')]",0.9994372591159796,0.9879414298018949,0.9878079029116773,0.03275186753729675,0.5435794471908049,0.47771317829457366,0.49778463092486874,1.5753073283121304,"[('XGBClassifier_1', 'RandomForestImputer_1')]",8534.422780513763
/tpot2_base_imputation_MNAR_0.01/,28486.882313204762,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'random'}",0.9999925115917959,0.9986003445305771,0.9986785203680215,0.014455295101441197,0.9993830254518741,0.9907945736434108,0.9904211114342123,0.030945085812918157,0.9988875327139992,0.9874031007751938,0.9875686802675279,0.040273147066421544,['ExtraTreesClassifier_1'],1159.4143719673157,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.9998919495926659,0.9946705426356589,0.9946219882248206,0.025117657435737333,0.9991955417132189,0.9844961240310077,0.9836697837432468,0.038739764108553225,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",11751.158842802048
/tpot2_base_imputation_MNAR_0.1/,31477.596188071817,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'random'}",0.9998376763502415,0.9938630490956072,0.9937917316351041,0.02005644701749832,0.9990137972726856,0.9874031007751938,0.9870330124427983,0.03217258464436023,0.9873324124948347,0.9336240310077519,0.9364640566889606,0.19002894971392467,['XGBClassifier_1'],2211.1919152736664,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9988665514632941,0.9816429801894918,0.9805253786878579,0.0656726970742506,0.9938675599565344,0.9554263565891473,0.9527158358713785,0.09458378627012867,"[('XGBClassifier_1', 'SimpleImputer_1')]",8189.854673624039
/tpot2_base_imputation_MNAR_0.3/,30107.691247178074,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'random'}",0.9999732708710323,0.9975236864771748,0.9975067144091667,0.014556337262771512,0.9993447634643934,0.9878875968992248,0.9875935505593902,0.030989060723707416,0.9397067601279483,0.8270348837209303,0.83818814184484,0.48856064372808927,['GradientBoostingClassifier_1'],2361.559496164322,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.9969163526377881,0.9715223944875108,0.970153390002394,0.1422583207653251,0.9601070953029586,0.8696705426356589,0.8631426100797379,0.2455235311564997,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",8776.432254552841
/tpot2_base_imputation_MNAR_0.5/,28459.167881273905,"{'model_name': 'GAIN', 'batch_size': 110, 'hint_rate': 0.3, 'alpha': 16, 'iterations': 108}",0.9999823065686285,0.9978466838931955,0.9979404987620031,0.016054456838074244,0.9995351168521097,0.9893410852713178,0.988873414040619,0.030315770871060237,0.7806531129953014,0.7039728682170543,0.7377274675155726,2.858528872320498,['ExtraTreesClassifier_1'],1360.6098980903625,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.9433945200064991,0.8381244616709733,0.8201143203546699,0.327763649926909,0.8882252559726964,0.7829457364341085,0.7611992837355943,0.3660109650381317,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",15222.800359487534
/tpot2_base_imputation_MNAR_0.9/,,,,,,,,,,,,,,,,,,,,,,,,,,,
/tpot2_base_imputation_MCAR_0.01/,30871.73685788956,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'ascending'}",0.9999868657572196,0.9979543496985357,0.9980651559547231,0.01571246473511577,0.9994432880821562,0.9898255813953488,0.9894339521572109,0.03131846540411513,0.9987225278929889,0.9820736434108527,0.9820723457659284,0.0450282059258144,['ExtraTreesClassifier_1'],1846.3076765537262,"[('ExtraTreesClassifier_1', 'RandomForestImputer_1')]",0.9998763822077879,0.9937015503875969,0.9936645586207005,0.02550139524772221,0.9989764918348918,0.9820736434108527,0.9810010101164695,0.04342822980761132,"[('ExtraTreesClassifier_1', 'RandomForestImputer_1')]",9397.30984210968
/tpot2_base_imputation_MCAR_0.1/,32336.977499635395,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'random'}",0.9999164818069242,0.9950473729543498,0.9950283820120025,0.02166829915364156,0.9994270267374769,0.9907945736434108,0.9902871944780299,0.033002276019456336,0.9876523783651416,0.9341085271317829,0.9358193421999113,0.18476519142819517,['ExtraTreesClassifier_1'],1598.960961341858,"[('ExtraTreesClassifier_1', 'RandomForestImputer_1')]",0.9998174198517087,0.9944013781223083,0.9943103452430206,0.0496540423280767,0.9924059520347724,0.9442829457364341,0.9406269609268584,0.10430506460808875,"[('ExtraTreesClassifier_1', 'RandomForestImputer_1')]",11568.695812225342
/tpot2_base_imputation_MCAR_0.3/,37376.806909254214,"{'model_name': 'RandomForestImputer', 'max_iter': 11, 'decreasing': False, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 0.30000000000000004, 'warm_start': False}",0.9998609919934506,0.9939168819982773,0.9937792942631187,0.020116573944629772,0.9993170235234698,0.9893410852713178,0.9891412479529837,0.029722768545179325,0.9211171735104609,0.7984496124031008,0.8114104899064878,0.5664533853498918,['XGBClassifier_1'],1299.5743193626404,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.9781565081566717,0.9049849267872524,0.8960311176668936,0.1924492869287495,0.9533251580220083,0.8619186046511628,0.8498886576164313,0.2482234439060331,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",11800.988089561462
/tpot2_base_imputation_MCAR_0.5/,30864.86974312006,"{'model_name': 'GAIN', 'batch_size': 593, 'hint_rate': 0.12, 'alpha': 40, 'iterations': 47}",0.9999998346408283,0.9996770025839793,0.9997007943901854,0.009590720176195704,0.9994624190758965,0.9912790697674418,0.9908477325946219,0.02982340845935654,0.8610678538085983,0.7451550387596899,0.7568488957590414,0.8902839279886295,['ExtraTreesClassifier_1'],1355.1804234981537,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9104299210901308,0.8042635658914729,0.7832871910376085,0.3465125513697924,0.9116659843278899,0.7955426356589147,0.7747019391175256,0.33190370793266555,"[('XGBClassifier_1', 'SimpleImputer_1')]",5293.435754060745
/tpot2_base_imputation_MCAR_0.9/,11595.127637988477,"{'model_name': 'GAIN', 'batch_size': 6, 'hint_rate': 0.34, 'alpha': 35, 'iterations': 85}",0.9999185842306785,0.9951550387596899,0.9951679923983916,0.021372423709441136,0.9995054638118123,0.9893410852713178,0.988873414040619,0.03257126594818265,0.5395346768392537,0.47722868217054265,0.5386044322686298,10.465394682115443,['ExtraTreesClassifier_1'],1483.3032531738281,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.6580314748899498,0.6205857019810508,0.5654183088604121,0.613650827775043,0.6242706308636496,0.6148255813953488,0.5598627925128943,0.6251461855524724,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",6440.63446855545
