,Exp1ImputeRMSE,Exp2ImputeModel,Exp2train_auroc,Exp2train_acc,Exp2train_bal_acc,Exp2train_logloss,Exp2test_auroc,Exp2test_acc,Exp2test_bal_acc,Exp2test_logloss,Exp2impute_auroc,Exp2impute_acc,Exp2impute_bal_acc,Exp2impute_logloss,Exp2impute_pipe,Exp2duration,Exp3ImputeModel,Exp3train_auroc,Exp3train_acc,Exp3train_bal_acc,Exp3train_logloss,Exp3impute_auroc,Exp3impute_acc,Exp3impute_bal_acc,Exp3impute_logloss,Exp3impute_pipe,Exp3duration
/tpot2_base_normal_MCAR_0.01/,0.7629192917175402,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9999949877452976,0.9971881188118812,0.9982851694361075,0.08099898885116698,0.9955981181251465,0.8848895224518888,0.8949170699513882,0.34091836001328313,0.9918562730726946,0.8649322879543835,0.8686982115869886,0.4570318489794168,['XGBClassifier_1'],7576.45763874054,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.9998599479839714,0.9792079207920792,0.9690713222796337,0.23950967787323002,0.9826854771747517,0.7982893799002139,0.8033858310042359,0.7217388513849198,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",6356.238810300827
/tpot2_base_normal_MCAR_0.1/,0.7368237484951428,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9999118779678453,0.9888316831683168,0.9703560576345303,0.1298633242399919,0.9942250279707517,0.8595866001425517,0.8332082162372983,0.4012936988674683,0.9497524614538313,0.6774768353528154,0.6451467839475051,1.444004460747783,['XGBClassifier_1'],6533.813836812973,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9992834173014096,0.9567128712871287,0.9408338520042828,0.33865206064087117,0.9651447555360709,0.6279401282965075,0.5808454026135764,1.007424201107567,"[('XGBClassifier_1', 'SimpleImputer_1')]",6530.680587530136
/tpot2_base_normal_MCAR_0.3/,0.7253009978266121,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9998602529664549,0.9847920792079208,0.986234986376354,0.172755586228397,0.9951041758596395,0.8791874554526016,0.8238376124006335,0.38785892596594357,0.8407291616080611,0.4333570919458304,0.3365205103511842,2.54223740409021,['XGBClassifier_1'],6808.130702018738,"[('MLPClassifier_1', 'SimpleImputer_1')]",0.9070782817907799,0.4105346534653465,0.3111791071703308,1.6020454314650001,0.8848833347726371,0.36564504632929434,0.2739339464948482,1.7279943952077328,"[('MLPClassifier_1', 'SimpleImputer_1')]",10818.435490369797
/tpot2_base_normal_MCAR_0.5/,0.7375569116064697,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9999902329548197,0.9963564356435644,0.9939748685238255,0.1031172065856465,0.9962563231167092,0.8995010691375623,0.9015171399983934,0.3272265800585894,0.7606329607660489,0.2840342124019957,0.19204159252721043,4.125567186066682,['XGBClassifier_1'],6419.383618354797,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9054165194219449,0.4206336633663366,0.40898908504678916,1.704090031650594,0.8448403468586632,0.29971489665003564,0.19075201396302813,1.9505236111866449,"[('XGBClassifier_1', 'SimpleImputer_1')]",6992.247661590576
/tpot2_base_normal_MCAR_0.9/,0.4741445570754105,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9999141481142293,0.9880792079207921,0.9880259968606998,0.13756988475169998,0.9950993947226316,0.8806129722024234,0.8714215900932909,0.36844540246803414,0.553125847705441,0.11439771917320028,0.06108962473935775,7.272568023299826,['XGBClassifier_1'],6622.854518413544,"[('LogisticRegression_1', 'SimpleImputer_1')]",0.6419691672842959,0.18166336633663366,0.07337930675764981,2.360382783067436,0.6309777778904276,0.18816821097647898,0.07423718819733985,2.373534831798282,"[('LogisticRegression_1', 'SimpleImputer_1')]",17118.38235092163
/tpot2_base_imputation_MAR_0.01/,0.9188724235564274,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'random'}",0.9999702987493914,0.9932673267326733,0.9917810877032355,0.11907695913570679,0.9955289876590054,0.8856022808267997,0.8608443848514781,0.35676156333398523,0.9942869806252607,0.8788310762651461,0.8575212622301098,0.3924132406986723,['XGBClassifier_1'],6887.914115905762,"[('ExtraTreesClassifier_1', 'KNNImputer_1')]",0.9989262395089182,0.9348118811881189,0.9256720677908792,0.38238385746219095,0.9877365046992774,0.7883107626514612,0.7593848318752918,0.7083055649980475,"[('ExtraTreesClassifier_1', 'KNNImputer_1')]",9535.332893133163
/tpot2_base_imputation_MAR_0.1/,0.31593550648675295,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'ascending'}",0.9981688296799907,0.9105742574257426,0.902038365092824,0.3978682766638165,0.987797693791469,0.7833214540270849,0.7889607659737743,0.6871692951379542,0.9565750172303495,0.722024233784747,0.7015013201492883,1.3757549019370006,['ExtraTreesClassifier_1'],7612.750992298126,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.9987712285914613,0.9327128712871288,0.929074485514835,0.41250769189402936,0.9493681058615393,0.6796151104775481,0.6681128582998352,1.4100281376825408,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",21313.731670618057
/tpot2_base_imputation_MAR_0.3/,0.6716063988565482,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'random'}",0.9999363038224884,0.9901782178217822,0.9813668638541464,0.14242255879016263,0.9956599061928417,0.8870277975766215,0.8763991200706946,0.36010855964355765,0.8950362582919758,0.5306486101211689,0.4694583319863523,2.3054064537531356,['XGBClassifier_1'],7659.980665922165,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9871388482746803,0.7698613861386139,0.7230063825941938,0.7397797153834966,0.9032054543216401,0.48538845331432645,0.39815150706459845,1.6552206705678942,"[('XGBClassifier_1', 'SimpleImputer_1')]",9974.791511535645
/tpot2_base_imputation_MAR_0.5/,0.6564860087731444,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'random'}",0.9990079854340022,0.9356039603960397,0.9318264684659161,0.31488644085628265,0.9885432579473146,0.8107626514611547,0.8172394523431346,0.634943575847996,0.8306851883959534,0.44404846756949395,0.45258082024995816,4.627521129581737,['ExtraTreesClassifier_1'],6964.294629335403,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9753483570141087,0.665980198019802,0.66600609302778,0.936939966723621,0.8369555666752846,0.31397006414825374,0.3482419011695569,2.8854424033535486,"[('XGBClassifier_1', 'SimpleImputer_1')]",7024.793416023254
/tpot2_base_imputation_MAR_0.9/,0.3286201672708048,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'random'}",0.9999997876788405,0.9995247524752475,0.9997863461154962,0.05889571364373509,0.9967277530594498,0.9044903777619387,0.9112265913756141,0.29178044811412585,0.6680396258199166,0.19636493228795437,0.14092239191364148,6.096612798732329,['XGBClassifier_1'],6750.157599449158,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.8983808256854695,0.356990099009901,0.3184515008793937,1.6969497260903221,0.65795243344373,0.08517462580185317,0.1385735135204117,3.7836980715929904,"[('XGBClassifier_1', 'SimpleImputer_1')]",24864.141644716263
/tpot2_base_imputation_MNAR_0.01/,0.6960372759541688,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'descending'}",0.9998724498621352,0.9848316831683168,0.9598406546687536,0.15283854125653645,0.995245109758031,0.8788310762651461,0.8446015093729811,0.3724247501402295,0.9917081480241363,0.8642195295794726,0.8394128413932032,0.4563902804989703,['XGBClassifier_1'],7802.152454853058,"[('XGBClassifier_1', 'KNNImputer_1')]",0.9999982082605047,0.9963564356435644,0.9935471655786685,0.035757347823613055,0.9927042208441572,0.8888096935138988,0.8955069058397975,0.4046359299947777,"[('XGBClassifier_1', 'KNNImputer_1')]",26640.003608465195
/tpot2_base_imputation_MNAR_0.1/,0.6876726832287618,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'random'}",0.99999986128123,0.9995247524752475,0.9994186100850843,0.06834530262164636,0.996086907915937,0.8987883107626514,0.9007449310530478,0.3220982567141184,0.9585684390294846,0.7163221667854597,0.7374986199990166,1.2546699673575532,['XGBClassifier_1'],7290.524922370911,"[('XGBClassifier_1', 'RandomForestImputer_1')]",0.9969960914382173,0.9057425742574258,0.8821576471917686,0.4694417467900224,0.9663537078462687,0.6372059871703493,0.5742180409552557,0.9967724619959418,"[('XGBClassifier_1', 'RandomForestImputer_1')]",28647.60688519478
/tpot2_base_imputation_MNAR_0.3/,0.6895001035717696,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'roman'}",0.9999934083529567,0.9973861386138614,0.9971376274501524,0.18416256832726519,0.9898021300027146,0.8310762651461154,0.8346797967128757,0.6577817792518933,0.8495858097203688,0.4640057020669993,0.397148042140887,4.116401403993545,['ExtraTreesClassifier_1'],7893.826030254364,"[('ExtraTreesClassifier_1', 'IterativeImputer_1')]",0.9883098393735179,0.7567128712871287,0.620486026804257,1.004194274330349,0.8824914646189526,0.40413399857448323,0.29022106601910325,1.7494561845182892,"[('ExtraTreesClassifier_1', 'IterativeImputer_1')]",9122.531041622162
/tpot2_base_imputation_MNAR_0.5/,0.6789553763473821,"{'model_name': 'GAIN', 'batch_size': 1, 'hint_rate': 0.72, 'alpha': 34, 'iterations': 31}",0.9999964349309912,0.9979009900990099,0.99677944751991,0.0884679520810123,0.9960275073209526,0.8955808980755524,0.861718505029441,0.32971835149513185,0.6860623737748021,0.15894511760513186,0.17517836452155663,4.980032142381956,['XGBClassifier_1'],6743.919209718704,"[('MLPClassifier_1', 'SimpleImputer_1')]",0.8497598054248946,0.3068910891089109,0.20321734636079122,1.9189752774150564,0.8092281206680048,0.2712045616535994,0.153119337647268,2.0437009101866552,"[('MLPClassifier_1', 'SimpleImputer_1')]",22401.246891736984
/tpot2_base_imputation_MNAR_0.9/,0.31588610971916,"{'model_name': 'GAIN', 'batch_size': 13, 'hint_rate': 0.13, 'alpha': 88, 'iterations': 8}",1.0,0.999960396039604,0.9999864399425054,0.041573890471822826,0.996010202532341,0.8973627940128297,0.9089789193692847,0.32006158492661546,0.4978418436727476,0.09729151817533856,0.05932851540421554,7.460983137714723,['XGBClassifier_1'],7420.076465129852,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.6918506487624194,0.20376237623762375,0.08286930443688484,2.3015319087207966,0.5763211919597824,0.1707056307911618,0.06466998521420528,2.386374877066019,"[('XGBClassifier_1', 'SimpleImputer_1')]",16957.313848733902
/tpot2_base_imputation_MCAR_0.01/,0.6724340381220111,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'arabic'}",0.9995617838957664,0.9567920792079208,0.9508221404295667,0.2601084755262112,0.9913914963184346,0.8328581610833927,0.833499893656351,0.6172393301087602,0.9847402997629364,0.8210976478973628,0.8190733502754379,0.7300575189523401,['ExtraTreesClassifier_1'],7154.076531410217,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.998828886585669,0.9305346534653466,0.9218673790775842,0.34968033503665696,0.9814572607846829,0.7822523164647185,0.7791115367822407,0.7441157792368186,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",24135.72511768341
/tpot2_base_imputation_MCAR_0.1/,0.685196680223998,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'descending'}",0.9999894729875987,0.9953267326732673,0.9956018387609313,0.10933707122962272,0.9958936084362118,0.8916607270135424,0.9029975870406055,0.3447643994028235,0.9555431599886908,0.7109764789736279,0.6906304905928587,1.258123970319444,['XGBClassifier_1'],7040.510580778122,"[('XGBClassifier_1', 'IterativeImputer_1')]",0.9998500751793359,0.9842772277227723,0.9922538189904014,0.19165359664444082,0.9676981161775209,0.6639344262295082,0.6551930420043519,0.980750256746124,"[('XGBClassifier_1', 'IterativeImputer_1')]",27176.8183221817
/tpot2_base_imputation_MCAR_0.3/,0.7176566203592303,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'random'}",0.9999996904738274,0.9995643564356436,0.9991652259538905,0.06264644183403237,0.9952389816754817,0.8848895224518888,0.8615328716779348,0.3580886798137057,0.8575637825088814,0.4419101924447612,0.4012313087341921,3.209738598624799,['XGBClassifier_1'],6723.181765317917,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9539368021055645,0.574059405940594,0.5394783955212682,1.2310179805193233,0.9041577190907781,0.41767640769779046,0.386328096111856,1.5912689981955792,"[('XGBClassifier_1', 'SimpleImputer_1')]",22220.642427682877
/tpot2_base_imputation_MCAR_0.5/,0.7098524361262056,"{'model_name': 'GAIN', 'batch_size': 9, 'hint_rate': 0.03, 'alpha': 56, 'iterations': 16}",0.9999994289958978,0.9992475247524752,0.9996852015505687,0.07616699535999133,0.9972980566385632,0.9187455452601568,0.9213392603481654,0.2800034960580411,0.6839714469775136,0.18531717747683535,0.15177879381026085,4.473497117204296,['XGBClassifier_1'],8305.48661327362,"[('MLPClassifier_1', 'RandomForestImputer_1')]",0.8375456101866877,0.30344554455445544,0.19048165917595614,1.9566105645848721,0.8166874622659043,0.2833214540270848,0.19307688567473885,2.0102558420042516,"[('MLPClassifier_1', 'RandomForestImputer_1')]",28480.29261159897
/tpot2_base_imputation_MCAR_0.9/,0.30832348033924434,"{'model_name': 'GAIN', 'batch_size': 57, 'hint_rate': 0.35000000000000003, 'alpha': 42, 'iterations': 23}",0.998800195560663,0.943049504950495,0.9277405839673971,0.2976853171024314,0.9931617523359009,0.849607982893799,0.8260603704500344,0.4722147192602797,0.5148005636576178,0.11546685673556664,0.06297326905964422,5.137790441006119,['XGBClassifier_1'],6675.451707601547,"[('MLPClassifier_1', 'SimpleImputer_1')]",0.6425892945456695,0.1828118811881188,0.07286780787851051,2.356491370498315,0.6149697433685322,0.17248752672843906,0.0662986068169882,2.36794471557926,"[('MLPClassifier_1', 'SimpleImputer_1')]",20576.920595407486
