,Exp1ImputeRMSE,Exp2ImputeModel,Exp2train_auroc,Exp2train_acc,Exp2train_bal_acc,Exp2train_logloss,Exp2test_auroc,Exp2test_acc,Exp2test_bal_acc,Exp2test_logloss,Exp2impute_auroc,Exp2impute_acc,Exp2impute_bal_acc,Exp2impute_logloss,Exp2impute_pipe,Exp2duration,Exp3ImputeModel,Exp3train_auroc,Exp3train_acc,Exp3train_bal_acc,Exp3train_logloss,Exp3impute_auroc,Exp3impute_acc,Exp3impute_bal_acc,Exp3impute_logloss,Exp3impute_pipe,Exp3duration
/tpot2_base_normal_MCAR_0.01/,1.5213705170811511,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9916930224935668,0.9485892566467715,0.9469610386274913,0.1151924169253318,0.990300199556404,0.9451219512195121,0.9432499891881205,0.12462089346732962,0.9883293483834695,0.9439024390243902,0.9427155734311963,0.13681166402339992,['MLPClassifier_1'],808.5261814594269,"[('MLPClassifier_1', 'SimpleImputer_1')]",0.9905757280567867,0.9472327726532827,0.9428387365836,0.12213501792834766,0.9880575068423751,0.9353658536585366,0.9311653970431054,0.13705185105472323,"[('MLPClassifier_1', 'SimpleImputer_1')]",948.3408403396606
/tpot2_base_normal_MCAR_0.1/,1.4660878408546245,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9914263302660288,0.9475040694519805,0.9458340365630533,0.11738357756512226,0.9900963184005832,0.9451219512195121,0.9437380683187218,0.12711640683439343,0.9714195688840287,0.9158536585365854,0.9099246875366831,0.22536027349949042,['MLPClassifier_1'],977.3765599727631,"[('MLPClassifier_1', 'SimpleImputer_1')]",0.974122751499408,0.9144058600108519,0.9065218135744126,0.19797562553877462,0.9726984597705411,0.9085365853658537,0.9018374016891244,0.20719703878034482,"[('MLPClassifier_1', 'SimpleImputer_1')]",1152.8729391098022
/tpot2_base_normal_MCAR_0.3/,1.5053283474898527,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9918909969473715,0.9479110146500271,0.9438416033148415,0.1141121868192739,0.9899480411963499,0.9402439024390243,0.9357434557238089,0.1269478756855597,0.8742918218943648,0.7829268292682927,0.7662595221767093,0.6083795130539849,['MLPClassifier_1'],909.9560594558716,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.9695265337745947,0.8861909929462832,0.8691876534875302,0.2585379880891541,0.8768125343663312,0.7963414634146342,0.7706738581110719,0.40785499969760786,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",825.4763412475586
/tpot2_base_normal_MCAR_0.5/,1.3153299989972826,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9918197567192073,0.9488605534454694,0.9475141440899351,0.11485728868546209,0.990059249099525,0.9439024390243902,0.9441798108230003,0.1267608405222028,0.8312358287151163,0.7402439024390244,0.7285198845909093,0.6428748900884227,['MLPClassifier_1'],1109.8464200496674,"[('MLPClassifier_1', 'SimpleImputer_1')]",0.8344027775739432,0.7688551275094954,0.7297196192530844,0.4604268358096829,0.8338430362228852,0.7634146341463415,0.7245194891850314,0.4570460819160473,"[('MLPClassifier_1', 'SimpleImputer_1')]",802.8713548183441
/tpot2_base_normal_MCAR_0.9/,0.9506447128829194,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9928473893666774,0.9513022246337494,0.9457624905828368,0.11054754083662124,0.9904793678448526,0.9402439024390243,0.934279218332005,0.12625831104773305,0.5625204653432926,0.6073170731707317,0.5316540939953911,0.802538376278637,['MLPClassifier_1'],743.4255740642548,"[('LogisticRegression_1', 'SimpleImputer_1')]",0.5998461608549317,0.632799782962561,0.5495365716144687,0.6360859345160143,0.5920585200699374,0.625609756097561,0.5421107260022613,0.6479662872720181,"[('LogisticRegression_1', 'SimpleImputer_1')]",513.839751958847
/tpot2_base_imputation_MAR_0.01/,2.1763224697992056,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9923643775622022,0.9496744438415626,0.9473282468421929,0.11015372247578908,0.9903681599416777,0.948780487804878,0.9472936321118999,0.12286468958932764,0.9903990510258929,0.948780487804878,0.9472936321118999,0.12273332610415777,['MLPClassifier_1'],803.9389853477478,"[('LogisticRegression_1', 'RandomForestImputer_1')]",0.9886568281771306,0.9423494302767227,0.9388526470789671,0.13328716424706544,0.988947170067775,0.9451219512195121,0.9422738309269179,0.133620543718764,"[('LogisticRegression_1', 'RandomForestImputer_1')]",4673.306827306747
/tpot2_base_imputation_MAR_0.1/,2.048734215142962,"{'model_name': 'RandomForestImputer', 'max_iter': 4, 'decreasing': True, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 0.2, 'warm_start': False}",0.9926799136800806,0.9506239826370049,0.9495897418963476,0.10877193327099122,0.9901272094847986,0.9426829268292682,0.9441334741966774,0.12488657665197044,0.9879957246739446,0.9378048780487804,0.9376030989935684,0.1378774366308934,['MLPClassifier_1'],834.6735639572144,"[('MLPClassifier_1', 'SimpleImputer_1')]",0.9832804076530962,0.9282419967444384,0.9160067008619762,0.16705827288433506,0.9874767544591281,0.9329268292682927,0.9227753785702371,0.14969626832831667,"[('MLPClassifier_1', 'SimpleImputer_1')]",3600.9038500785828
/tpot2_base_imputation_MAR_0.3/,0.9421836546709379,"{'model_name': 'RandomForestImputer', 'max_iter': 4, 'decreasing': True, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 0.7000000000000001, 'warm_start': False}",0.9919100300126215,0.9458762886597938,0.9482138576614126,0.12157269491075309,0.9910045162765123,0.9414634146341463,0.9445752167009558,0.12604664061311863,0.9884281998529585,0.9378048780487804,0.9390673363853724,0.138453881665692,['MLPClassifier_1'],908.5254271030426,"[('MLPClassifier_1', 'SimpleImputer_1')]",0.9733996478959367,0.907080846446012,0.8969065230365827,0.2017750888479628,0.987143130749603,0.9341463414634147,0.9286786647637759,0.14385181099901231,"[('MLPClassifier_1', 'SimpleImputer_1')]",3467.097317457199
/tpot2_base_imputation_MAR_0.5/,0.585399959873443,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'random'}",0.9921862769917913,0.9498100922409115,0.9495585551870225,0.11354783061114244,0.9904793678448527,0.9451219512195121,0.9461784639717284,0.12396330452602884,0.9860434081515392,0.9390243902439024,0.9361851982280873,0.14995612392563135,['MLPClassifier_1'],793.8043639659882,"[('MLPClassifier_1', 'IterativeImputer_1')]",0.9325669199516667,0.8556701030927835,0.8376263978983827,0.30872131789054136,0.9844679628565604,0.9390243902439024,0.9327686443138782,0.1622749661864918,"[('MLPClassifier_1', 'IterativeImputer_1')]",1788.5778698921204
/tpot2_base_imputation_MAR_0.9/,0.8425179372383497,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'random'}",0.9915379297650846,0.9472327726532827,0.9438698853796706,0.11592166471359021,0.990287843122718,0.948780487804878,0.9463174738506972,0.12556572361787616,0.5234679566783436,0.5146341463414634,0.5227636399582353,2.108857301669248,['MLPClassifier_1'],1125.523071527481,"[('MLPClassifier_1', 'RandomForestImputer_1')]",0.6441017830236677,0.643651654910472,0.5713351641766219,0.6252303217737514,0.6220908321440266,0.6365853658536585,0.5566820504266059,0.6363982325850451,"[('MLPClassifier_1', 'RandomForestImputer_1')]",2875.3360075950623
/tpot2_base_imputation_MNAR_0.01/,1.6184713288562123,"{'model_name': 'RandomForestImputer', 'max_iter': 2, 'decreasing': True, 'min_samples_split': 0.5, 'min_samples_leaf': 0.9, 'max_features': 0.9, 'warm_start': False}",0.9919787477863551,0.9479110146500271,0.9483460954239924,0.11602566616156197,0.9902260609542873,0.9414634146341463,0.9421348210479492,0.12732303411615511,0.9885208731056043,0.9378048780487804,0.9385792572547711,0.13956704502014178,['MLPClassifier_1'],785.2197558879852,"[('LogisticRegression_1', 'RandomForestImputer_1')]",0.9876316415460782,0.9400434074877917,0.9360507352725351,0.13903121843850696,0.9869454278106253,0.9390243902439024,0.9366732773586888,0.1452029770027067,"[('LogisticRegression_1', 'RandomForestImputer_1')]",9958.862147808075
/tpot2_base_imputation_MNAR_0.1/,1.5409845344245772,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'random'}",0.9929306303628909,0.9513022246337494,0.9496700018100521,0.10587342498391168,0.9902693084721887,0.9463414634146341,0.9452486423368487,0.12336460805880796,0.9650498273188393,0.8987804878048781,0.8926812843277174,0.27508516808182415,['MLPClassifier_1'],891.8845202922821,"[('MLPClassifier_1', 'SimpleImputer_1')]",0.9755790485240737,0.9153553988062941,0.9079149728002974,0.1930589888708042,0.9688000049425736,0.9060975609756098,0.8978400953916681,0.223367235016366,"[('MLPClassifier_1', 'SimpleImputer_1')]",9771.892956495285
/tpot2_base_imputation_MNAR_0.3/,1.4279640841882222,"{'model_name': 'RandomForestImputer', 'max_iter': 3, 'decreasing': False, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 0.4, 'warm_start': False}",0.9922570585918772,0.9495387954422138,0.9493310756601798,0.11335113177249999,0.9906400014827721,0.9451219512195121,0.9452023057105259,0.12370917836878761,0.9290431795575161,0.85,0.8439722227370736,0.41756348223680534,['MLPClassifier_1'],737.5089280605316,"[('MLPClassifier_1', 'SimpleImputer_1')]",0.935110241959944,0.8559413998914813,0.8451804609762541,0.31175310526049366,0.8998449267572393,0.8146341463414634,0.8001655762113938,0.37429197241459783,"[('MLPClassifier_1', 'SimpleImputer_1')]",17897.820348262787
/tpot2_base_imputation_MNAR_0.5/,1.44281644454592,"{'model_name': 'RandomForestImputer', 'max_iter': 18, 'decreasing': False, 'min_samples_split': 0.0, 'min_samples_leaf': 0.1, 'max_features': 0.7000000000000001, 'warm_start': False}",0.9921653329762148,0.9506239826370049,0.948070154196875,0.11150521394238143,0.9902260609542873,0.9451219512195121,0.9422738309269179,0.12470196426582056,0.8560475475568241,0.7609756097560976,0.7502950098542558,0.6545443556990391,['MLPClassifier_1'],789.3291752338409,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",0.9763493526006047,0.8771025501899078,0.8533721699590048,0.30794337857831006,0.7563064148425482,0.7329268292682927,0.6994451961274937,0.5428535460681487,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",6884.633961200714
/tpot2_base_imputation_MNAR_0.9/,,,,,,,,,,,,,,,,,,,,,,,,,,,
/tpot2_base_imputation_MCAR_0.01/,1.6184129033410855,"{'model_name': 'RandomForestImputer', 'max_iter': 6, 'decreasing': False, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 0.2, 'warm_start': False}",0.9918257188842251,0.9483179598480738,0.9455938683260442,0.11384940945617154,0.9901395659184846,0.9426829268292682,0.9402288411518668,0.12574059661405654,0.9878721603370835,0.9365853658536586,0.9326759710612322,0.1422638605073983,['MLPClassifier_1'],842.8108048439026,"[('MLPClassifier_1', 'IterativeImputer_1')]",0.9898285464792039,0.9458762886597938,0.9432209266488596,0.12629477902675976,0.9882119622634515,0.9353658536585366,0.9306773179125041,0.13971328153014295,"[('MLPClassifier_1', 'IterativeImputer_1')]",7783.596801996231
/tpot2_base_imputation_MCAR_0.1/,1.4056518446594208,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'roman'}",0.9918129537360454,0.9484536082474226,0.9480412606279414,0.11617617446941501,0.9905905757480276,0.9439024390243902,0.943691731692399,0.12432009096887932,0.973143291383241,0.9182926829268293,0.9183147060095516,0.22842065807553966,['MLPClassifier_1'],740.8463327884674,"[('MLPClassifier_1', 'SimpleImputer_1')]",0.9749344467600066,0.9141345632121541,0.9074340248221746,0.19697903752265847,0.9746754891603184,0.9170731707317074,0.9124114198160127,0.20058436075861236,"[('MLPClassifier_1', 'SimpleImputer_1')]",8765.655522346497
/tpot2_base_imputation_MCAR_0.3/,1.535470848828796,"{'model_name': 'RandomForestImputer', 'max_iter': 4, 'decreasing': True, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 0.2, 'warm_start': False}",0.9917335346404846,0.9479110146500271,0.9482918244347256,0.11804973105426979,0.9907697440364761,0.9451219512195121,0.9456903848411271,0.12325191534089805,0.8937099574320859,0.8207317073170731,0.8106469210856363,0.5343567149233951,['MLPClassifier_1'],721.1240305900574,"[('MLPClassifier_1', 'SimpleImputer_1')]",0.9206191234455566,0.8434617471513837,0.8200632356394376,0.3300917330880887,0.9008210850184419,0.8365853658536585,0.8083208224442262,0.3553450171280122,"[('MLPClassifier_1', 'SimpleImputer_1')]",3774.744751214981
/tpot2_base_imputation_MCAR_0.5/,1.4848798712021056,"{'model_name': 'RandomForestImputer', 'max_iter': 3, 'decreasing': False, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 0.9, 'warm_start': False}",0.992216928635025,0.948046663049376,0.9477543123269443,0.11324987733970596,0.9908933083733373,0.947560975609756,0.9482234537467795,0.11979651215360282,0.8401880649207026,0.7634146341463415,0.7489234457150977,0.6342158007910478,['MLPClassifier_1'],1021.893797159195,"[('LogisticRegression_1', 'RandomForestImputer_1')]",0.8478971061791267,0.7750949538795442,0.7445033424814347,0.4517594155414029,0.8334229174775576,0.7731707317073171,0.7429491100278638,0.46484141818695573,"[('LogisticRegression_1', 'RandomForestImputer_1')]",7792.45928144455
/tpot2_base_imputation_MCAR_0.9/,0.6606464011557158,"{'model_name': 'GAIN', 'batch_size': 52, 'hint_rate': 0.5800000000000001, 'alpha': 72, 'iterations': 4}",0.9919909778684434,0.9488605534454694,0.943986529787588,0.11414765142743097,0.9902075263037582,0.9353658536585366,0.9297011596513014,0.12724272246571022,0.5680190783336113,0.4170731707317073,0.5088070481097746,9.256763946639694,['MLPClassifier_1'],816.9707572460175,"[('LogisticRegression_1', 'SimpleImputer_1')]",0.592828042905574,0.6271025501899078,0.5433484558298356,0.6391287769968182,0.6033523004590416,0.6231707317073171,0.5405538153578114,0.6401660437715114,"[('LogisticRegression_1', 'SimpleImputer_1')]",1663.459578037262
