,Exp1ImputeRMSE,Exp2ImputeModel,Exp2train_auroc,Exp2train_acc,Exp2train_bal_acc,Exp2train_logloss,Exp2test_auroc,Exp2test_acc,Exp2test_bal_acc,Exp2test_logloss,Exp2impute_auroc,Exp2impute_acc,Exp2impute_bal_acc,Exp2impute_logloss,Exp2impute_pipe,Exp2duration,Exp3ImputeModel,Exp3train_auroc,Exp3train_acc,Exp3train_bal_acc,Exp3train_logloss,Exp3impute_auroc,Exp3impute_acc,Exp3impute_bal_acc,Exp3impute_logloss,Exp3impute_pipe,Exp3duration
/tpot2_base_normal_MCAR_0.3/,0.2968958284242002,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9954505260015724,0.869029702970297,0.877709017915383,0.3709717361317831,0.9890959979903621,0.7847469707769066,0.7250247275397772,0.5538198974612623,0.8935851571768355,0.40413399857448323,0.35041492961132265,2.582838602714221,['MLPClassifier_1'],9495.512902498245,"[('MLPClassifier_1', 'SimpleImputer_1')]",0.9342971465209912,0.5001980198019802,0.3889673240176606,1.3890850211032226,0.9037094226216996,0.44155381325730575,0.3262617623893174,1.5507018580478589,"[('MLPClassifier_1', 'SimpleImputer_1')]",7793.062226295471
/tpot2_base_normal_MCAR_0.5/,0.25308431360682493,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9999285445243635,0.9888712871287129,0.9922657687158792,0.15913352065420508,0.9952144925728312,0.8838203848895224,0.8865784999811444,0.3805741619260593,0.7908216709246646,0.29436920883820383,0.19850399287582163,2.677397265930039,['XGBClassifier_1'],9481.86937212944,"[('MLPClassifier_1', 'SimpleImputer_1')]",0.8792168406881773,0.367009900990099,0.24240434510894898,1.774442534045632,0.8512662076871618,0.32786885245901637,0.20863698977902945,1.8946997359652111,"[('MLPClassifier_1', 'SimpleImputer_1')]",10615.933262825012
/tpot2_base_normal_MCAR_0.9/,0.12051365778008541,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9951451315471841,0.8651881188118812,0.8754560966154511,0.37644574364698835,0.9883723008793015,0.781895937277263,0.7400265714808084,0.564032888687883,0.6110919305221452,0.11689237348538846,0.0676363015114305,5.256816071938462,['MLPClassifier_1'],9319.044753074646,"[('LogisticRegression_1', 'SimpleImputer_1')]",0.6755081321682836,0.1862970297029703,0.07492787534737576,2.3364340543587994,0.6645054159441711,0.17426942266571632,0.06735270090533249,2.352564450502341,"[('LogisticRegression_1', 'SimpleImputer_1')]",16486.244505882263
/tpot2_base_imputation_MAR_0.01/,0.12015842529311956,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'descending'}",0.9955649575954314,0.8697821782178218,0.8857355673449712,0.36109875614507836,0.9890372272481088,0.7879543834640057,0.7306059431029335,0.5575178646447747,0.988771615978425,0.7872416250890948,0.7296671172802067,0.562661521166839,['MLPClassifier_1'],8105.185174226761,"[('MLPClassifier_1', 'RandomForestImputer_1')]",0.9953817322992806,0.8668118811881188,0.8864974393470133,0.3636157289109548,0.9868557390881332,0.7715609408410549,0.7480729834405049,0.6197559803381766,"[('MLPClassifier_1', 'RandomForestImputer_1')]",29470.108667373657
/tpot2_base_imputation_MAR_0.1/,0.16753998470228798,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'roman'}",0.9948584399831302,0.8596831683168317,0.8619433270330217,0.3956127091454831,0.9883614361866255,0.7865288667141839,0.7167955851892038,0.5699740049771759,0.9846591786887026,0.7676407697790449,0.72089381452467,0.7038113833855992,['MLPClassifier_1'],9411.155517578125,"[('MLPClassifier_1', 'IterativeImputer_1')]",0.9936193943000503,0.840039603960396,0.8372771194239477,0.4409923037967404,0.9846193302902422,0.7508909479686386,0.7222550734983639,0.6988804675282918,"[('MLPClassifier_1', 'IterativeImputer_1')]",29219.824500083923
/tpot2_base_imputation_MAR_0.3/,0.2419127128062244,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'random'}",0.9999301422334723,0.9898613861386139,0.9888388747994612,0.12332333272543872,0.9935770128865857,0.8488952245188881,0.842079105261703,0.4149593438127645,0.9485419931655975,0.6261582323592302,0.559991477194984,1.5043485539156072,['XGBClassifier_1'],9414.433049440384,"[('MLPClassifier_1', 'SimpleImputer_1')]",0.9773452630831255,0.6944158415841584,0.6918284402112568,0.8440146370752003,0.9410544428441001,0.5046329294369208,0.45552471913181297,1.367289648401163,"[('MLPClassifier_1', 'SimpleImputer_1')]",9894.720003128052
/tpot2_base_imputation_MAR_0.5/,0.24301906029781772,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'random'}",0.9951960060718696,0.8533069306930693,0.8777156439710284,0.3910302598214892,0.9881060833495545,0.7776193870277975,0.7631278689524458,0.6017614977551762,0.930981824717962,0.5413399857448326,0.49271328234776784,2.2995715618414914,['MLPClassifier_1'],7888.819068908691,"[('MLPClassifier_1', 'IterativeImputer_1')]",0.957418262042251,0.5859405940594059,0.5168917998562766,1.1368045152243385,0.9320566865565161,0.4989308624376336,0.375494588470118,1.4156822252491235,"[('MLPClassifier_1', 'IterativeImputer_1')]",23976.496282577515
/tpot2_base_imputation_MAR_0.9/,0.2441270677487905,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'random'}",1.0,1.0,1.0,0.025613407525572018,0.995695866351699,0.8927298645759087,0.8919318037147311,0.32464020764141605,0.8279463566439524,0.3884533143264433,0.2459788030256089,3.1510280454788804,['XGBClassifier_1'],9705.198744058609,"[('ExtraTreesClassifier_1', 'IterativeImputer_1')]",0.9513821974969555,0.5040792079207921,0.36365336006819926,1.3021958129018028,0.8481644835035154,0.3271560940841055,0.1762795353322738,1.9097464867332057,"[('ExtraTreesClassifier_1', 'IterativeImputer_1')]",15025.785832643509
/tpot2_base_imputation_MNAR_0.01/,0.1587570667551601,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'arabic'}",0.9952971482193386,0.8651089108910891,0.8823226604563578,0.3761084504654754,0.9886813105754881,0.7879543834640057,0.7470504394978607,0.5604080933029711,0.9885482365211639,0.7865288667141839,0.7462231397670522,0.5679088906493647,['MLPClassifier_1'],8960.929674863815,"[('XGBClassifier_1', 'IterativeImputer_1')]",0.9999849060032968,0.9965148514851485,0.9983998848939392,0.09306392242177206,0.9930620538243277,0.8513898788310763,0.8477925319487251,0.42979787328231533,"[('XGBClassifier_1', 'IterativeImputer_1')]",24217.62298297882
/tpot2_base_imputation_MNAR_0.1/,0.23021811018673755,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'random'}",0.9957114756954222,0.871049504950495,0.8904461539511748,0.35376187318989877,0.9883405364247688,0.7729864575908767,0.7393841504668511,0.5834118675739315,0.9779735949941192,0.718104062722737,0.6567243081309693,0.9607630037931266,['MLPClassifier_1'],9038.285435914993,"[('ExtraTreesClassifier_1', 'IterativeImputer_1')]",0.9990330537443199,0.9375445544554455,0.9325343407502551,0.3776502579199273,0.9796215725779488,0.7209550962223806,0.7253581552445465,0.7963288510739157,"[('ExtraTreesClassifier_1', 'IterativeImputer_1')]",27430.84406018257
/tpot2_base_imputation_MNAR_0.3/,0.2570006139363031,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'random'}",0.9996269596850045,0.9728316831683168,0.9720381555647699,0.2094771156666605,0.9927226589118585,0.8431931575196009,0.8049593753824841,0.4610680651269752,0.8721852879877297,0.4379900213827512,0.33809883120902995,2.100606958803082,['XGBClassifier_1'],8602.667397260666,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.9967437320750593,0.8726336633663366,0.7544699706614282,0.8794735400516077,0.888768843066418,0.41233071988595865,0.29730022229605574,1.719849457753592,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",8175.582866668701
/tpot2_base_imputation_MNAR_0.5/,0.23663837054904818,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'arabic'}",0.994977663271675,0.8496633663366336,0.881247381709255,0.38962936312715923,0.9882654616295413,0.7761938702779758,0.7393030284692013,0.5862468612463431,0.7933346584099099,0.25837491090520315,0.2029814275561616,5.106855220315019,['MLPClassifier_1'],8489.606351613998,"[('MLPClassifier_1', 'IterativeImputer_1')]",0.8873524391593475,0.3796039603960396,0.27214182413492716,1.7390746458822444,0.8559300092879008,0.315751960085531,0.20407228283750078,1.8871294961943514,"[('MLPClassifier_1', 'IterativeImputer_1')]",16556.805130004883
/tpot2_base_imputation_MNAR_0.9/,0.11843137448735255,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'roman'}",0.9994632857861387,0.9641980198019802,0.9786776518917242,0.26651791319901097,0.993484034463964,0.8538845331432644,0.8690385884556314,0.4734552638511562,0.561337113623953,0.12045616535994298,0.06729991700200934,3.3172929285115846,['XGBClassifier_1'],9221.380118608475,"[('MLPClassifier_1', 'RandomForestImputer_1')]",0.694686767251556,0.20704950495049504,0.08725223717569772,2.2974796786066642,0.6420912713118615,0.17426942266571632,0.06867278270787043,2.3624704093088273,"[('MLPClassifier_1', 'RandomForestImputer_1')]",26399.2895321846
/tpot2_base_imputation_MCAR_0.01/,0.15580881943321473,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'arabic'}",0.999462130446297,0.965069306930693,0.9618456978572905,0.2535745150508182,0.9926600625806247,0.8410548823948681,0.8013087641783592,0.48711170846252827,0.9924524543130357,0.8389166072701354,0.793316948218707,0.49239973220691036,['XGBClassifier_1'],9263.818177461624,"[('XGBClassifier_1', 'IterativeImputer_1')]",0.9999926665021065,0.9972673267326733,0.9988708395207324,0.0777389856739763,0.993890874507341,0.8667141838916608,0.8635272418581912,0.3986827689418344,"[('XGBClassifier_1', 'IterativeImputer_1')]",28095.996598005295
/tpot2_base_imputation_MCAR_0.1/,0.23091953180910427,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'random'}",0.9952611612259494,0.8607524752475247,0.8808093912933438,0.37427427857693396,0.9893470948464509,0.7933000712758375,0.7614409833216013,0.5541679745077711,0.9726540650128997,0.729864575908767,0.6784833719433366,1.0859997596932016,['MLPClassifier_1'],9355.86091017723,"[('ExtraTreesClassifier_1', 'IterativeImputer_1')]",0.9999108613876909,0.9868910891089109,0.9812276897861965,0.24595342253619806,0.9781665309294237,0.7241625089094796,0.6977059500063176,0.8303543804882443,"[('ExtraTreesClassifier_1', 'IterativeImputer_1')]",22292.18972635269
/tpot2_base_imputation_MCAR_0.3/,0.2562465894913089,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'arabic'}",0.9999595963883707,0.9933069306930693,0.9969967128344194,0.10518645047634502,0.9939077133799152,0.8627940128296507,0.8677673247243889,0.3897681730163838,0.8825136845365865,0.45438346400570206,0.37218076531655436,2.3935314034208344,['XGBClassifier_1'],8080.041029453278,"[('XGBClassifier_1', 'IterativeImputer_1')]",0.9970028699553006,0.9088316831683169,0.8961782610548032,0.6668329883972818,0.9228162584262777,0.4746970776906629,0.40140238223372476,1.4562305674136817,"[('XGBClassifier_1', 'IterativeImputer_1')]",17954.380790233612
/tpot2_base_imputation_MCAR_0.5/,0.23754636048402777,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'descending'}",0.999998257073433,0.999009900990099,0.9994429094296081,0.06912306342120159,0.9948796119115492,0.8763364219529579,0.8414407717915678,0.3593353983229191,0.7835359092994574,0.28011404133998574,0.1860858464949635,3.8560343843001115,['XGBClassifier_1'],9299.529888391495,"[('MLPClassifier_1', 'SimpleImputer_1')]",0.8801629840964458,0.37025742574257425,0.25028496219869345,1.7723736998954072,0.8563567924950877,0.32002851033499646,0.20787197181482003,1.9041607601285468,"[('MLPClassifier_1', 'SimpleImputer_1')]",9201.93099617958
/tpot2_base_imputation_MCAR_0.9/,0.11910111217627876,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'descending'}",0.9957098011281619,0.8690693069306931,0.8622376553754703,0.3628078909817422,0.9895004514089779,0.7993585174625801,0.7498380834188105,0.5450211179701152,0.5812213712103153,0.10940841054882394,0.07107329618851016,6.742752042154177,['MLPClassifier_1'],9145.000539302826,"[('MLPClassifier_1', 'SimpleImputer_1')]",0.6739111004559037,0.1914851485148515,0.07627957215248986,2.332486335229229,0.6292719786961438,0.1917320028510335,0.07479195239855266,2.3452354209440966,"[('MLPClassifier_1', 'SimpleImputer_1')]",20180.724761486053
