,Exp1ImputeRMSE,Exp2ImputeModel,Exp2train_auroc,Exp2train_acc,Exp2train_bal_acc,Exp2train_logloss,Exp2test_auroc,Exp2test_acc,Exp2test_bal_acc,Exp2test_logloss,Exp2impute_auroc,Exp2impute_acc,Exp2impute_bal_acc,Exp2impute_logloss,Exp2impute_pipe,Exp2duration,Exp3ImputeModel,Exp3train_auroc,Exp3train_acc,Exp3train_bal_acc,Exp3train_logloss,Exp3impute_auroc,Exp3impute_acc,Exp3impute_bal_acc,Exp3impute_logloss,Exp3impute_pipe,Exp3duration
/tpot2_base_normal_MCAR_0.01/,77.1961185727714,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9993968188390828,0.9951779563719862,0.967356951043173,0.016708069220641268,0.9863117232112866,0.9793388429752066,0.8621095062143097,0.06480220199879634,0.9697682230433322,0.9731404958677686,0.8406953308700034,0.08936231763849023,['XGBClassifier_1'],291.377482175827,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.999476347862012,0.9947187141216992,0.9651079322454039,0.019394390453332383,0.9859758145784346,0.9772727272727273,0.8428787369835404,0.07052686595860681,"[('XGBClassifier_1', 'SimpleImputer_1')]",405.11748242378235
/tpot2_base_normal_MCAR_0.1/,67.56912502114695,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.9994649865730221,0.9956371986222733,0.9675996694897748,0.01615520930852708,0.9884111521666108,0.9793388429752066,0.8621095062143097,0.06192932249031053,0.9261840779308028,0.9380165289256198,0.8221363789049378,0.19915114763631633,['XGBClassifier_1'],321.94038224220276,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9976657715348068,0.9876004592422503,0.895137884734559,0.03638099759247108,0.965233456499832,0.9772727272727273,0.8066006046355392,0.08364393676368183,"[('XGBClassifier_1', 'SimpleImputer_1')]",319.3674006462097
/tpot2_base_normal_MCAR_0.3/,63.93943808389831,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.9996932451972733,0.9963260619977038,0.9759889485643463,0.014466544105175609,0.9906785354383607,0.9772727272727273,0.8428787369835404,0.061013349655835686,0.7976990258649648,0.8925619834710744,0.7799798454820288,0.45399543507815776,['XGBClassifier_1'],913.4486918449402,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",0.9933391861185705,0.9692307692307692,0.7249251187771122,0.07308800935895325,0.8718928451461205,0.9607438016528925,0.6346153846153846,0.19689690973747262,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",581.013631105423
/tpot2_base_normal_MCAR_0.5/,121.51426289707047,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.999884321421194,0.9967853042479908,0.9782379673621153,0.0111086598051591,0.99009069533087,0.9793388429752066,0.8621095062143097,0.06475663604978919,0.7476906281491434,0.8326446280991735,0.6576251259657373,0.7889792747207568,['GradientBoostingClassifier_1'],775.8128681182861,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9635106382978724,0.9618828932261768,0.6468085106382979,0.10534229927920459,0.7888814242526033,0.9421487603305785,0.5340947262344642,0.18646501398481172,"[('XGBClassifier_1', 'SimpleImputer_1')]",474.5386655330658
/tpot2_base_normal_MCAR_0.9/,64.64868837592174,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9946292088411485,0.9804822043628014,0.8392119396818839,0.036160570266349466,0.9958011420893517,0.981404958677686,0.8450621430970776,0.03841475307313152,0.5299798454820289,0.9070247933884298,0.47925764192139736,0.902303573608066,['SVC_1'],1394.5499861240387,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.6980236521379879,0.9460390355912744,0.5,0.1945747417092711,0.5918290225058784,0.9462809917355371,0.5,0.20770346343798587,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",379.4560968875885
/tpot2_base_imputation_MAR_0.01/,16.52604904426338,"{'model_name': 'KNNImputer', 'weights': 'uniform', 'keep_empty_features': False}",0.9988700681677339,0.9933409873708381,0.9583608758520967,0.022042008847933153,0.9867316090023514,0.9793388429752066,0.8621095062143097,0.06758017808014324,0.9868155861605643,0.9793388429752066,0.8621095062143097,0.06755975623739481,['XGBClassifier_1'],327.8153338432312,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",0.999867795909936,0.9963260619977038,0.9679637471596778,0.020556065162593427,0.9905945582801479,0.96900826446281,0.7659556600604636,0.061388254593239024,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",3011.140600681305
/tpot2_base_imputation_MAR_0.1/,27.717979559282718,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'random'}",0.9989836810576327,0.9949483352468427,0.967235591819872,0.018687379267144377,0.9863957003694994,0.981404958677686,0.881340275445079,0.06419963132410623,0.9735471951629157,0.9752066115702479,0.8055089015787706,0.08932156558236559,['XGBClassifier_1'],939.9451577663422,"[('XGBClassifier_1', 'KNNImputer_1')]",0.9962528403222474,0.99150401836969,0.9293017971493494,0.033525161660215505,0.9574235807860263,0.96900826446281,0.8385119247564663,0.1147877885983317,"[('XGBClassifier_1', 'KNNImputer_1')]",1689.9929883480072
/tpot2_base_imputation_MAR_0.3/,39.21575168255464,"{'model_name': 'KNNImputer', 'weights': 'uniform', 'keep_empty_features': False}",0.9986154720099154,0.9944890929965556,0.9649865730221029,0.02004135353688968,0.9864796775277125,0.9772727272727273,0.8610178031575411,0.06518266232536507,0.7768726906281492,0.9132231404958677,0.6639234128317097,0.36131320856710575,['XGBClassifier_1'],334.26823472976685,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",0.9980561867382773,0.9855338691159586,0.8779952489155134,0.04435979446091583,0.8639570036949951,0.9400826446280992,0.6599764863957004,0.23249755915502276,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",2727.472975254059
/tpot2_base_imputation_MAR_0.5/,89.25625876152418,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'random'}",0.9988803966122701,0.9931113662456946,0.9602458169799628,0.021569608459660522,0.9894188780651664,0.9793388429752066,0.8621095062143097,0.061832476023378366,0.8883103795767552,0.9442148760330579,0.5714645616392342,0.20537798858697434,['XGBClassifier_1'],392.1275897026062,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9940162156579219,0.9848450057405281,0.8635870687874406,0.051964316058405735,0.910984212294256,0.9400826446280992,0.5874202216996977,0.14402746563143934,"[('XGBClassifier_1', 'SimpleImputer_1')]",1809.0748813152313
/tpot2_base_imputation_MAR_0.9/,59.59047870292933,"{'model_name': 'KNNImputer', 'weights': 'uniform', 'keep_empty_features': False}",0.9996157818632514,0.9951779563719862,0.967356951043173,0.014673191478029278,0.9907625125965738,0.981404958677686,0.8632012092710782,0.05859535343108116,0.470188108834397,0.6838842975206612,0.4701881088343971,1.3088155655134752,['GradientBoostingClassifier_1'],560.0612549781799,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",0.9812693658335054,0.9549942594718714,0.5849850237554224,0.0948678560694495,0.5627309371850857,0.9442148760330579,0.49890829694323147,0.2436697917615752,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",2647.3992331027985
/tpot2_base_imputation_MNAR_0.01/,86.0011894693333,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'descending'}",0.9993482751497624,0.9956371986222733,0.9736185705432763,0.016218599889017672,0.9807692307692308,0.9793388429752066,0.8802485723883104,0.06532309125226604,0.9596069868995634,0.9772727272727273,0.8610178031575411,0.08146647714771063,['XGBClassifier_1'],989.4337165355682,"[('XGBClassifier_1', 'IterativeImputer_1')]",0.9927473662466433,0.9896670493685419,0.9404900846932451,0.03974703421518725,0.9706079946254619,0.9772727272727273,0.8236479677527713,0.07450394601985515,"[('XGBClassifier_1', 'IterativeImputer_1')]",9610.704666614532
/tpot2_base_imputation_MNAR_0.1/,60.57560221637834,"{'model_name': 'RandomForestImputer', 'max_iter': 97, 'decreasing': False, 'min_samples_split': 0.0, 'min_samples_leaf': 0.1, 'max_features': 0.7000000000000001, 'warm_start': False}",0.9993668663499277,0.9951779563719862,0.967356951043173,0.01728678681089457,0.9874874034262681,0.9793388429752066,0.8621095062143097,0.06294574988614651,0.923412831709775,0.96900826446281,0.7840947262344642,0.12750853479538185,['XGBClassifier_1'],829.1092507839203,"[('XGBClassifier_1', 'RandomForestImputer_1')]",0.9977680231357158,0.9894374282433984,0.9121591613303036,0.03617444161455358,0.9721195834732952,0.9669421487603306,0.764863957003695,0.08913456215944231,"[('XGBClassifier_1', 'RandomForestImputer_1')]",7284.708325386047
/tpot2_base_imputation_MNAR_0.3/,68.69655985615128,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.9992573848378434,0.9960964408725603,0.9738612889898781,0.015854167260533937,0.982532751091703,0.9752066115702479,0.8417870339267719,0.06872021009030166,0.7179627141417535,0.8223140495867769,0.6884447430298959,0.7472650897942977,['XGBClassifier_1'],899.56889128685,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.9991912827928113,0.9752009184845005,0.7702127659574468,0.06079687833882743,0.8714309707759489,0.9545454545454546,0.5950621430970776,0.14659152926068522,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",5525.602096319199
/tpot2_base_imputation_MNAR_0.5/,103.48557474261217,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'random'}",0.9981734145837636,0.992881745120551,0.9581181574054947,0.022695639249249035,0.9883271750083977,0.9793388429752066,0.8621095062143097,0.05798391303504472,0.6489754786698018,0.9462809917355371,0.554417198522002,0.263243057985441,['XGBClassifier_1'],413.7585816383362,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9214341045238588,0.9543053960964408,0.5765957446808511,0.13310503140174884,0.794507893852872,0.9483471074380165,0.5192307692307693,0.1814360543143565,"[('XGBClassifier_1', 'SimpleImputer_1')]",920.2459616661072
/tpot2_base_imputation_MNAR_0.9/,26.61008090892621,"{'model_name': 'GAIN', 'batch_size': 31, 'hint_rate': 0.37, 'alpha': 45, 'iterations': 8}",0.9989919438132617,0.992881745120551,0.9581181574054947,0.022655099858904338,0.9883271750083977,0.9793388429752066,0.8621095062143097,0.06057590192754554,0.6488915015115888,0.8822314049586777,0.5387134699361773,0.49969519740243495,['XGBClassifier_1'],1027.500304222107,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.7217594505267506,0.9460390355912744,0.5,0.1906877405069704,0.5986311723211286,0.9462809917355371,0.5,0.20858191259406958,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",4070.6542687416077
/tpot2_base_imputation_MCAR_0.01/,59.49737260787931,"{'model_name': 'KNNImputer', 'weights': 'uniform', 'keep_empty_features': False}",0.998392894030159,0.9949483352468427,0.9652292914687048,0.02105105593121799,0.9879072892173328,0.9793388429752066,0.8802485723883104,0.059966936243668965,0.987907289217333,0.9793388429752066,0.8802485723883104,0.05997959879159165,['XGBClassifier_1'],238.61696338653564,"[('XGBClassifier_1', 'KNNImputer_1')]",0.9967021276595744,0.991044776119403,0.939090580458583,0.02881292972604703,0.9888310379576755,0.9772727272727273,0.8428787369835404,0.05840512843162921,"[('XGBClassifier_1', 'KNNImputer_1')]",4544.459942817688
/tpot2_base_imputation_MCAR_0.1/,77.6733250094671,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'random'}",0.9986103077876471,0.9935706084959817,0.9624948357777319,0.022534952937976332,0.9856399059455828,0.9772727272727273,0.8610178031575411,0.062147945986299344,0.9365132683909976,0.9731404958677686,0.8044171985220021,0.10085768321554595,['XGBClassifier_1'],539.3873686790466,"[('RandomForestClassifier_1', 'GAINImputer_1')]",0.9901435653790538,0.9811710677382319,0.8462662673001446,0.058692099291915,0.9707759489418878,0.96900826446281,0.7659556600604636,0.08823826229666372,"[('RandomForestClassifier_1', 'GAINImputer_1')]",11215.039386034012
/tpot2_base_imputation_MCAR_0.3/,73.48191124979326,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.999134476347862,0.9938002296211251,0.9646224953522,0.019363341230652933,0.9866476318441384,0.9793388429752066,0.8621095062143097,0.06790926457797217,0.7545347665435002,0.8842975206611571,0.6667786362109506,0.4268290079050362,['XGBClassifier_1'],308.319787979126,"[('ExtraTreesClassifier_1', 'IterativeImputer_1')]",0.9936950010328445,0.9634902411021814,0.6637084280107416,0.08934822823002725,0.8221363789049378,0.9586776859504132,0.6153846153846154,0.15790440675800171,"[('ExtraTreesClassifier_1', 'IterativeImputer_1')]",5184.586807727814
/tpot2_base_imputation_MCAR_0.5/,94.57389182069076,"{'model_name': 'GAIN', 'batch_size': 7, 'hint_rate': 0.25, 'alpha': 8, 'iterations': 1}",0.9994370997727742,0.9963260619977038,0.971976347862012,0.015878253272985022,0.9859758145784346,0.981404958677686,0.881340275445079,0.06460126361692425,0.540854887470608,0.7913223140495868,0.5269566677863621,1.0468503793614876,['XGBClassifier_1'],417.5345129966736,"[('XGBClassifier_1', 'RandomForestImputer_1')]",0.9422738070646561,0.9595866819747417,0.6295445155959513,0.11739353876112438,0.7724638898219685,0.9504132231404959,0.5384615384615384,0.18220944878330628,"[('XGBClassifier_1', 'RandomForestImputer_1')]",5132.9974620342255
/tpot2_base_imputation_MCAR_0.9/,27.718637275635018,"{'model_name': 'GAIN', 'batch_size': 2, 'hint_rate': 0.99, 'alpha': 5, 'iterations': 1}",0.9988080975005165,0.9933409873708381,0.9583608758520967,0.022415626827954782,0.9885791064830366,0.9793388429752066,0.8621095062143097,0.05936994966794076,0.5,0.9462809917355371,0.5,0.26196628642745845,['XGBClassifier_1'],1282.7662827968597,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.6856135096054535,0.9460390355912744,0.5,0.19586996992051628,0.5796523345649983,0.9462809917355371,0.5,0.20879968863217305,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",2643.609263420105
