,Exp1ImputeRMSE,Exp2ImputeModel,Exp2train_auroc,Exp2train_acc,Exp2train_bal_acc,Exp2train_logloss,Exp2test_auroc,Exp2test_acc,Exp2test_bal_acc,Exp2test_logloss,Exp2impute_auroc,Exp2impute_acc,Exp2impute_bal_acc,Exp2impute_logloss,Exp2impute_pipe,Exp2duration,Exp3ImputeModel,Exp3train_auroc,Exp3train_acc,Exp3train_bal_acc,Exp3train_logloss,Exp3impute_auroc,Exp3impute_acc,Exp3impute_bal_acc,Exp3impute_logloss,Exp3impute_pipe,Exp3duration
/tpot2_base_normal_MCAR_0.01/,652.388767710758,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9994389056279589,0.9964701376979304,0.9751579659671206,0.010052172276615132,0.9984594462506109,0.9943206788141037,0.9507446999326281,0.014729406254555261,0.9977503123813857,0.9937797910821136,0.9401679495240012,0.017055104844079794,['XGBClassifier_1'],1797.5848171710968,"      log_loss  ...                                           Instance
0    -0.113605  ...                     [('SVC_1', 'SimpleImputer_1')]
1    -0.040680  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2    -0.118927  ...              [('GaussianNB_1', 'SimpleImputer_1')]
3    -0.118996  ...              [('GaussianNB_1', 'SimpleImputer_1')]
4    -0.098722  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
...        ...  ...                                                ...
2301 -0.066724  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2302 -0.040671  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2303 -0.035710  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2304 -5.682073  ...           [('MultinomialNB_1', 'SimpleImputer_1')]
2305 -0.019477  ...           [('XGBClassifier_1', 'SimpleImputer_1')]

[2306 rows x 10 columns]",0.9999387134704604,0.9987845285469289,0.9910995438610066,0.005788380884142681,0.9984726227245323,0.9941516513978568,0.9440367549667494,0.014865129548607001,"      log_loss  ...                                           Instance
0    -0.113605  ...                     [('SVC_1', 'SimpleImputer_1')]
1    -0.040680  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2    -0.118927  ...              [('GaussianNB_1', 'SimpleImputer_1')]
3    -0.118996  ...              [('GaussianNB_1', 'SimpleImputer_1')]
4    -0.098722  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
...        ...  ...                                                ...
2301 -0.066724  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2302 -0.040671  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2303 -0.035710  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2304 -5.682073  ...           [('MultinomialNB_1', 'SimpleImputer_1')]
2305 -0.019477  ...           [('XGBClassifier_1', 'SimpleImputer_1')]

[2306 rows x 10 columns]",1602.4822449684143
/tpot2_base_normal_MCAR_0.1/,629.5218419333016,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9999995857321846,0.9999000982367339,0.9988690676942986,0.00483057400873127,0.9967166362305744,0.9935093472161185,0.9444439496756608,0.01785969159183783,0.9564050631408297,0.9894864947094418,0.867342776021609,0.08865851416255056,['RandomForestClassifier_1'],2568.5514628887177,"      log_loss  ...                                           Instance
0    -0.814387  ...           [('SGDClassifier_1', 'SimpleImputer_1')]
1    -7.840097  ...           [('MultinomialNB_1', 'SimpleImputer_1')]
2    -5.248402  ...           [('MultinomialNB_1', 'SimpleImputer_1')]
3    -0.109222  ...           [('MLPClassifier_1', 'SimpleImputer_1')]
4    -0.238404  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
...        ...  ...                                                ...
2277 -0.026555  ...           [('XGBClassifier_1', 'SimpleImputer_1')]
2278 -0.156254  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
2279 -0.062955  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2280 -0.390698  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
2281 -0.063166  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]

[2282 rows x 10 columns]",0.9995729463733828,0.9971861003346709,0.9650858976783101,0.009873710753134859,0.9970135235412028,0.991447212737906,0.8999816570983592,0.020596571139403882,"      log_loss  ...                                           Instance
0    -0.814387  ...           [('SGDClassifier_1', 'SimpleImputer_1')]
1    -7.840097  ...           [('MultinomialNB_1', 'SimpleImputer_1')]
2    -5.248402  ...           [('MultinomialNB_1', 'SimpleImputer_1')]
3    -0.109222  ...           [('MLPClassifier_1', 'SimpleImputer_1')]
4    -0.238404  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
...        ...  ...                                                ...
2277 -0.026555  ...           [('XGBClassifier_1', 'SimpleImputer_1')]
2278 -0.156254  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
2279 -0.062955  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2280 -0.390698  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
2281 -0.063166  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]

[2282 rows x 10 columns]",961.5794470310211
/tpot2_base_normal_MCAR_0.3/,607.5625444729154,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.999986429590653,0.9993506385387703,0.9989479292220675,0.004581117076090515,0.9988284916822597,0.9948277610628444,0.9568898323869188,0.012812977941175491,0.8562463100664928,0.9682904567120787,0.7660076971440071,0.11065839791992022,['XGBClassifier_1'],2201.8744826316833,"      log_loss  ...                                           Instance
0    -0.088950  ...           [('MLPClassifier_1', 'SimpleImputer_1')]
1    -0.133498  ...              [('GaussianNB_1', 'SimpleImputer_1')]
2    -0.072180  ...    [('ExtraTreesClassifier_1', 'SimpleImputer_1')]
3    -0.142851  ...           [('XGBClassifier_1', 'SimpleImputer_1')]
4    -0.473736  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
...        ...  ...                                                ...
2281 -0.426616  ...             [('BernoulliNB_1', 'SimpleImputer_1')]
2282 -0.066771  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2283 -0.099026  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2284 -0.405363  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
2285 -0.085794  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]

[2286 rows x 10 columns]",0.9915993893642187,0.9900597745550209,0.842659426637777,0.02883542846716826,0.9853276577624951,0.9869510834657381,0.8152811994945234,0.03618264478546664,"      log_loss  ...                                           Instance
0    -0.088950  ...           [('MLPClassifier_1', 'SimpleImputer_1')]
1    -0.133498  ...              [('GaussianNB_1', 'SimpleImputer_1')]
2    -0.072180  ...    [('ExtraTreesClassifier_1', 'SimpleImputer_1')]
3    -0.142851  ...           [('XGBClassifier_1', 'SimpleImputer_1')]
4    -0.473736  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
...        ...  ...                                                ...
2281 -0.426616  ...             [('BernoulliNB_1', 'SimpleImputer_1')]
2282 -0.066771  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2283 -0.099026  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2284 -0.405363  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
2285 -0.085794  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]

[2286 rows x 10 columns]",1858.2848706245422
/tpot2_base_normal_MCAR_0.5/,595.9237947202456,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9999471620231806,0.9987678782530511,0.9943305064283443,0.005423793315205775,0.9988115653817677,0.9946925391298469,0.9560849477378337,0.012947292572265059,0.6761884919072492,0.9628815793921774,0.6528829812454507,0.1588932015927554,['XGBClassifier_1'],1848.2285785675049,"      log_loss  ...                                           Instance
0    -0.095755  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
1    -5.244016  ...           [('SGDClassifier_1', 'SimpleImputer_1')]
2    -0.107973  ...                     [('SVC_1', 'SimpleImputer_1')]
3    -0.684012  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
4    -0.082967  ...  [('GradientBoostingClassifier_1', 'SimpleImput...
...        ...  ...                                                ...
2267 -0.089518  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2268 -0.098391  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2269 -0.085746  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2270 -0.087877  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2271 -0.256139  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]

[2272 rows x 10 columns]",0.9575915167190834,0.9839824172896652,0.7056519901287762,0.05212252227351484,0.9482664291359857,0.9822183158108245,0.6863164349482169,0.05586007471739623,"      log_loss  ...                                           Instance
0    -0.095755  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
1    -5.244016  ...           [('SGDClassifier_1', 'SimpleImputer_1')]
2    -0.107973  ...                     [('SVC_1', 'SimpleImputer_1')]
3    -0.684012  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
4    -0.082967  ...  [('GradientBoostingClassifier_1', 'SimpleImput...
...        ...  ...                                                ...
2267 -0.089518  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2268 -0.098391  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2269 -0.085746  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2270 -0.087877  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2271 -0.256139  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]

[2272 rows x 10 columns]",2627.990149497986
/tpot2_base_normal_MCAR_0.9/,389.7848474564851,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9998181615361772,0.9977688606203899,0.9891402014601962,0.007633643751720291,0.9986614681570978,0.9943206788141037,0.9522161422950854,0.01375603492048845,0.5021066733996886,0.9775869646056591,0.5316533016597982,0.16793686002473468,['XGBClassifier_1'],2332.206570148468,"      log_loss  ...                                           Instance
0    -0.103287  ...             [('BernoulliNB_1', 'SimpleImputer_1')]
1    -0.159280  ...           [('XGBClassifier_1', 'SimpleImputer_1')]
2    -0.241114  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
3    -0.327420  ...              [('GaussianNB_1', 'SimpleImputer_1')]
4    -0.914772  ...           [('MultinomialNB_1', 'SimpleImputer_1')]
...        ...  ...                                                ...
2264 -0.100120  ...  [('RandomForestClassifier_1', 'SimpleImputer_1')]
2265 -0.103600  ...  [('RandomForestClassifier_1', 'SimpleImputer_1')]
2266 -0.099449  ...  [('RandomForestClassifier_1', 'SimpleImputer_1')]
2267 -0.103368  ...  [('RandomForestClassifier_1', 'SimpleImputer_1')]
2268 -0.098428  ...           [('XGBClassifier_1', 'SimpleImputer_1')]

[2269 rows x 10 columns]",0.7218155904645793,0.9780882132569639,0.5190662179987213,0.09095834684775973,0.6893486644992668,0.9776207700889085,0.5110703994523587,0.09615430047471224,"      log_loss  ...                                           Instance
0    -0.103287  ...             [('BernoulliNB_1', 'SimpleImputer_1')]
1    -0.159280  ...           [('XGBClassifier_1', 'SimpleImputer_1')]
2    -0.241114  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
3    -0.327420  ...              [('GaussianNB_1', 'SimpleImputer_1')]
4    -0.914772  ...           [('MultinomialNB_1', 'SimpleImputer_1')]
...        ...  ...                                                ...
2264 -0.100120  ...  [('RandomForestClassifier_1', 'SimpleImputer_1')]
2265 -0.103600  ...  [('RandomForestClassifier_1', 'SimpleImputer_1')]
2266 -0.099449  ...  [('RandomForestClassifier_1', 'SimpleImputer_1')]
2267 -0.103368  ...  [('RandomForestClassifier_1', 'SimpleImputer_1')]
2268 -0.098428  ...           [('XGBClassifier_1', 'SimpleImputer_1')]

[2269 rows x 10 columns]",5530.258757829666
/tpot2_base_imputation_MAR_0.01/,938.9695569917974,"{'model_name': 'RandomForestImputer', 'max_iter': 23, 'decreasing': True, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 0.7000000000000001, 'warm_start': False}",0.9996553919454335,0.9970195973958941,0.9837177182118685,0.008716617583074099,0.9985995439377595,0.9941854568811062,0.9499398152835432,0.013919908481979968,0.9985790761343954,0.9941854568811062,0.9499398152835432,0.01400559336813693,['XGBClassifier_1'],2107.327527284622,"      log_loss  ...                                           Instance
0    -0.098361  ...  [('KNeighborsClassifier_1', 'IterativeImputer_...
1    -0.528235  ...       [('BernoulliNB_1', 'RandomForestImputer_1')]
2     -0.12641  ...               [('SVC_1', 'RandomForestImputer_1')]
3    -0.118395  ...              [('GaussianNB_1', 'SimpleImputer_1')]
4    -0.063384  ...        [('MLPClassifier_1', 'IterativeImputer_1')]
...        ...  ...                                                ...
2285 -0.122212  ...  [('KNeighborsClassifier_1', 'IterativeImputer_...
2286 -0.039865  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2287 -0.064267  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2288 -0.040775  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2289 -0.095652  ...  [('KNeighborsClassifier_1', 'IterativeImputer_...

[2290 rows x 10 columns]",0.9999992593393603,0.9998334970612232,0.998834997304874,0.0063408468849960025,0.9982704185348095,0.9937459855988642,0.9445649857444094,0.01573704166587427,"      log_loss  ...                                           Instance
0    -0.098361  ...  [('KNeighborsClassifier_1', 'IterativeImputer_...
1    -0.528235  ...       [('BernoulliNB_1', 'RandomForestImputer_1')]
2     -0.12641  ...               [('SVC_1', 'RandomForestImputer_1')]
3    -0.118395  ...              [('GaussianNB_1', 'SimpleImputer_1')]
4    -0.063384  ...        [('MLPClassifier_1', 'IterativeImputer_1')]
...        ...  ...                                                ...
2285 -0.122212  ...  [('KNeighborsClassifier_1', 'IterativeImputer_...
2286 -0.039865  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2287 -0.064267  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2288 -0.040775  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2289 -0.095652  ...  [('KNeighborsClassifier_1', 'IterativeImputer_...

[2290 rows x 10 columns]",8117.408008575439
/tpot2_base_imputation_MAR_0.1/,151.36307519125057,"{'model_name': 'RandomForestImputer', 'max_iter': 91, 'decreasing': False, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 0.2, 'warm_start': False}",0.9997378563478395,0.9975357565061024,0.986861301654081,0.008020858604330711,0.9986322507584025,0.9943544842973531,0.9500262696183635,0.013646559160727658,0.9889643906052679,0.9929684594841284,0.9228313815486033,0.03021166129591259,['XGBClassifier_1'],2062.215986967087,"      log_loss  ...                                           Instance
0      INVALID  ...        [('MultinomialNB_1', 'IterativeImputer_1')]
1    -0.099648  ...  [('LogisticRegression_1', 'RandomForestImputer...
2    -5.728391  ...     [('MultinomialNB_1', 'RandomForestImputer_1')]
3      INVALID  ...                [('GaussianNB_1', 'GAINImputer_1')]
4    -0.119749  ...  [('LogisticRegression_1', 'RandomForestImputer...
...        ...  ...                                                ...
2372 -0.093763  ...               [('BernoulliNB_1', 'GAINImputer_1')]
2373 -0.083864  ...               [('BernoulliNB_1', 'GAINImputer_1')]
2374 -0.478912  ...               [('BernoulliNB_1', 'GAINImputer_1')]
2375 -0.083864  ...               [('BernoulliNB_1', 'GAINImputer_1')]
2376 -0.083864  ...               [('BernoulliNB_1', 'GAINImputer_1')]

[2377 rows x 10 columns]",0.9992575441998024,0.9957708253550676,0.9658016708651245,0.011673251976361734,0.992403788824767,0.9923599607856395,0.9122200494060483,0.022908431795980348,"      log_loss  ...                                           Instance
0      INVALID  ...        [('MultinomialNB_1', 'IterativeImputer_1')]
1    -0.099648  ...  [('LogisticRegression_1', 'RandomForestImputer...
2    -5.728391  ...     [('MultinomialNB_1', 'RandomForestImputer_1')]
3      INVALID  ...                [('GaussianNB_1', 'GAINImputer_1')]
4    -0.119749  ...  [('LogisticRegression_1', 'RandomForestImputer...
...        ...  ...                                                ...
2372 -0.093763  ...               [('BernoulliNB_1', 'GAINImputer_1')]
2373 -0.083864  ...               [('BernoulliNB_1', 'GAINImputer_1')]
2374 -0.478912  ...               [('BernoulliNB_1', 'GAINImputer_1')]
2375 -0.083864  ...               [('BernoulliNB_1', 'GAINImputer_1')]
2376 -0.083864  ...               [('BernoulliNB_1', 'GAINImputer_1')]

[2377 rows x 10 columns]",14072.029916524887
/tpot2_base_imputation_MAR_0.3/,4.056849633369264,"{'model_name': 'RandomForestImputer', 'max_iter': 2, 'decreasing': False, 'min_samples_split': 0.8, 'min_samples_leaf': 0.9, 'max_features': 0.9, 'warm_start': False}",0.9999946145183997,0.9996003929469355,0.9965560974987588,0.00663388281758524,0.9983130207311245,0.993644569149116,0.9489274402308894,0.015626752766333768,0.9795000366649709,0.9758290794766912,0.906707700185533,0.1083470591820017,['RandomForestClassifier_1'],1797.186306476593,"      log_loss  ...                                           Instance
0    -0.496453  ...             [('BernoulliNB_1', 'SimpleImputer_1')]
1      TIMEOUT  ...     [('RandomForestClassifier_1', 'KNNImputer_1')]
2    -0.093462  ...        [('MLPClassifier_1', 'IterativeImputer_1')]
3    -0.068701  ...             [('XGBClassifier_1', 'GAINImputer_1')]
4    -0.100802  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
...        ...  ...                                                ...
2303 -0.069125  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2304 -0.070148  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2305 -0.072414  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2306 -6.139235  ...           [('MultinomialNB_1', 'SimpleImputer_1')]
2307 -6.139217  ...           [('MultinomialNB_1', 'SimpleImputer_1')]

[2308 rows x 10 columns]",0.9924608718399243,0.9916915033550342,0.8474535158244154,0.02688929199450373,0.9933355426061545,0.9906358811399208,0.8922094644789345,0.024477605675317825,"      log_loss  ...                                           Instance
0    -0.496453  ...             [('BernoulliNB_1', 'SimpleImputer_1')]
1      TIMEOUT  ...     [('RandomForestClassifier_1', 'KNNImputer_1')]
2    -0.093462  ...        [('MLPClassifier_1', 'IterativeImputer_1')]
3    -0.068701  ...             [('XGBClassifier_1', 'GAINImputer_1')]
4    -0.100802  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
...        ...  ...                                                ...
2303 -0.069125  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2304 -0.070148  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2305 -0.072414  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2306 -6.139235  ...           [('MultinomialNB_1', 'SimpleImputer_1')]
2307 -6.139217  ...           [('MultinomialNB_1', 'SimpleImputer_1')]

[2308 rows x 10 columns]",2016.3441751003265
/tpot2_base_imputation_MAR_0.5/,492.601026562293,"{'model_name': 'GAIN', 'batch_size': 75, 'hint_rate': 0.67, 'alpha': 51, 'iterations': 21}",0.9997889870391167,0.9976356582693685,0.989072060681347,0.007813516145909255,0.9987535472317739,0.9948615665460938,0.9598500079787977,0.01315049936585057,0.9090117863298823,0.9643352151719009,0.7492702420846369,0.11400109367993176,['XGBClassifier_1'],1489.6168501377106,"      log_loss  ...                                      Instance
0      TIMEOUT  ...         [('MultinomialNB_1', 'KNNImputer_1')]
1    -0.114202  ...   [('MLPClassifier_1', 'IterativeImputer_1')]
2    -0.103235  ...   [('LogisticRegression_1', 'GAINImputer_1')]
3      TIMEOUT  ...           [('BernoulliNB_1', 'KNNImputer_1')]
4    -0.543538  ...          [('BernoulliNB_1', 'GAINImputer_1')]
...        ...  ...                                           ...
2383 -0.102866  ...  [('BernoulliNB_1', 'RandomForestImputer_1')]
2384 -0.102866  ...  [('BernoulliNB_1', 'RandomForestImputer_1')]
2385 -0.102866  ...  [('BernoulliNB_1', 'RandomForestImputer_1')]
2386 -0.102866  ...  [('BernoulliNB_1', 'RandomForestImputer_1')]
2387 -4.550754  ...   [('MultinomialNB_1', 'IterativeImputer_1')]

[2388 rows x 10 columns]",0.9978670919381047,0.9921577115836094,0.9391173376428568,0.0174303460008854,0.9930219112782701,0.9862073628342517,0.8928872456315562,0.03217132904257723,"      log_loss  ...                                      Instance
0      TIMEOUT  ...         [('MultinomialNB_1', 'KNNImputer_1')]
1    -0.114202  ...   [('MLPClassifier_1', 'IterativeImputer_1')]
2    -0.103235  ...   [('LogisticRegression_1', 'GAINImputer_1')]
3      TIMEOUT  ...           [('BernoulliNB_1', 'KNNImputer_1')]
4    -0.543538  ...          [('BernoulliNB_1', 'GAINImputer_1')]
...        ...  ...                                           ...
2383 -0.102866  ...  [('BernoulliNB_1', 'RandomForestImputer_1')]
2384 -0.102866  ...  [('BernoulliNB_1', 'RandomForestImputer_1')]
2385 -0.102866  ...  [('BernoulliNB_1', 'RandomForestImputer_1')]
2386 -0.102866  ...  [('BernoulliNB_1', 'RandomForestImputer_1')]
2387 -4.550754  ...   [('MultinomialNB_1', 'IterativeImputer_1')]

[2388 rows x 10 columns]",3854.6158571243286
/tpot2_base_imputation_MAR_0.9/,38.29320290047972,"{'model_name': 'KNNImputer', 'weights': 'distance', 'keep_empty_features': False}",0.9998786948515073,0.998351620906109,0.9897982596081825,0.0061423098478442,0.9987592761334788,0.9943206788141037,0.9419160457578837,0.01333369824113105,0.904720995195639,0.9674453196308441,0.5838522937064161,0.13536795723921916,['XGBClassifier_1'],1636.5831816196442,"      log_loss  ...                                           Instance
0     -0.10524  ...  [('DecisionTreeClassifier_1', 'IterativeImpute...
1    -0.072887  ...        [('XGBClassifier_1', 'IterativeImputer_1')]
2    -1.354364  ...     [('MultinomialNB_1', 'RandomForestImputer_1')]
3    -0.110372  ...             [('MLPClassifier_1', 'GAINImputer_1')]
4    -0.105819  ...  [('DecisionTreeClassifier_1', 'RandomForestImp...
...        ...  ...                                                ...
2023 -0.059312  ...        [('XGBClassifier_1', 'IterativeImputer_1')]
2024 -0.056867  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
2025 -0.084174  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
2026 -0.031946  ...        [('XGBClassifier_1', 'IterativeImputer_1')]
2027 -0.031686  ...        [('XGBClassifier_1', 'IterativeImputer_1')]

[2028 rows x 10 columns]",0.9920051395822679,0.9857639987345777,0.8404618865198935,0.028864215692939302,0.310499024836768,0.9024035698590311,0.4784839899071335,0.34195643811408083,"      log_loss  ...                                           Instance
0     -0.10524  ...  [('DecisionTreeClassifier_1', 'IterativeImpute...
1    -0.072887  ...        [('XGBClassifier_1', 'IterativeImputer_1')]
2    -1.354364  ...     [('MultinomialNB_1', 'RandomForestImputer_1')]
3    -0.110372  ...             [('MLPClassifier_1', 'GAINImputer_1')]
4    -0.105819  ...  [('DecisionTreeClassifier_1', 'RandomForestImp...
...        ...  ...                                                ...
2023 -0.059312  ...        [('XGBClassifier_1', 'IterativeImputer_1')]
2024 -0.056867  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
2025 -0.084174  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
2026 -0.031946  ...        [('XGBClassifier_1', 'IterativeImputer_1')]
2027 -0.031686  ...        [('XGBClassifier_1', 'IterativeImputer_1')]

[2028 rows x 10 columns]",3585.921410560608
/tpot2_base_imputation_MNAR_0.01/,650.1689456705615,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'random'}",1.0,1.0,1.0,0.004343134621714139,0.9983070053843344,0.9934417362496197,0.9407307620355891,0.015596392815437714,0.9940354581517272,0.9926304046516345,0.9336942905973932,0.024133706396321182,['RandomForestClassifier_1'],1561.6770174503326,"      log_loss  ...                                           Instance
0    -0.988427  ...      [('KNeighborsClassifier_1', 'GAINImputer_1')]
1    -0.018403  ...  [('RandomForestClassifier_1', 'SimpleImputer_1')]
2     -0.05984  ...        [('MLPClassifier_1', 'IterativeImputer_1')]
3     -0.02625  ...  [('GradientBoostingClassifier_1', 'SimpleImput...
4    -0.067386  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
...        ...  ...                                                ...
2346 -0.020978  ...     [('XGBClassifier_1', 'RandomForestImputer_1')]
2347 -0.045907  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2348  -0.03065  ...     [('XGBClassifier_1', 'RandomForestImputer_1')]
2349 -0.036479  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2350 -0.038687  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]

[2351 rows x 10 columns]",0.9996498934817016,0.9971028488652824,0.9805208260339553,0.009314867053195243,0.9984342911640337,0.9941178459146074,0.949905233549615,0.015051308365704842,"      log_loss  ...                                           Instance
0    -0.988427  ...      [('KNeighborsClassifier_1', 'GAINImputer_1')]
1    -0.018403  ...  [('RandomForestClassifier_1', 'SimpleImputer_1')]
2     -0.05984  ...        [('MLPClassifier_1', 'IterativeImputer_1')]
3     -0.02625  ...  [('GradientBoostingClassifier_1', 'SimpleImput...
4    -0.067386  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
...        ...  ...                                                ...
2346 -0.020978  ...     [('XGBClassifier_1', 'RandomForestImputer_1')]
2347 -0.045907  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2348  -0.03065  ...     [('XGBClassifier_1', 'RandomForestImputer_1')]
2349 -0.036479  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2350 -0.038687  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]

[2351 rows x 10 columns]",8603.242023706436
