,Exp1ImputeRMSE,Exp2ImputeModel,Exp2train_auroc,Exp2train_acc,Exp2train_bal_acc,Exp2train_logloss,Exp2test_auroc,Exp2test_acc,Exp2test_bal_acc,Exp2test_logloss,Exp2impute_auroc,Exp2impute_acc,Exp2impute_bal_acc,Exp2impute_logloss,Exp2impute_pipe,Exp2duration,Exp3ImputeModel,Exp3train_auroc,Exp3train_acc,Exp3train_bal_acc,Exp3train_logloss,Exp3impute_auroc,Exp3impute_acc,Exp3impute_bal_acc,Exp3impute_logloss,Exp3impute_pipe,Exp3duration
/tpot2_base_normal_MCAR_0.1/,32.763756999475234,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",1.0,1.0,1.0,2.2204460492503136e-16,0.994870034878358,0.965287049399199,0.9646388216303471,0.125339788817585,0.9591386342672663,0.8918558077436582,0.8877875302663438,0.5886844272389048,['KNeighborsClassifier_1'],4709.6227350234985,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9999959524057176,0.9991840973149384,0.9991677857041683,0.05252813832530692,0.959230514239594,0.8851802403204272,0.8831214689265536,0.257707492983673,"[('XGBClassifier_1', 'SimpleImputer_1')]",2134.4132039546967
/tpot2_base_normal_MCAR_0.3/,3310.8735739380973,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",1.0,1.0,1.0,2.2204460492503136e-16,0.994870034878358,0.965287049399199,0.9646388216303471,0.125339788817585,0.8497924593566241,0.7770360480640854,0.7685507465698144,1.5974574028670798,['KNeighborsClassifier_1'],1521.0012538433075,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9970993871875539,0.9732977303070761,0.9720942837716311,0.17593701807343393,0.8957378502248358,0.815086782376502,0.809296811945117,0.40046608084796037,"[('XGBClassifier_1', 'SimpleImputer_1')]",2557.774880886078
/tpot2_base_normal_MCAR_0.5/,1519.5125649470904,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",1.0,1.0,1.0,2.2204460492503136e-16,0.994870034878358,0.965287049399199,0.9646388216303471,0.125339788817585,0.6254485904531304,0.5740987983978638,0.5935482243744956,6.559622907349946,['KNeighborsClassifier_1'],1777.2459580898285,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9357569838626195,0.846610295208426,0.8384183905248398,0.4024874755322808,0.8108335495215035,0.7369826435246996,0.7275146287328491,0.5221157860875585,"[('XGBClassifier_1', 'SimpleImputer_1')]",2144.175518512726
/tpot2_base_normal_MCAR_0.9/,1239.346919527051,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",1.0,1.0,1.0,2.2204460492503136e-16,0.994870034878358,0.965287049399199,0.9646388216303471,0.125339788817585,0.5354188285483685,0.5520694259012016,0.529875403551251,1.7794540916670747,['KNeighborsClassifier_1'],3154.8547916412354,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.6357349289216869,0.6002818572912031,0.5647835478903016,0.6549427465412612,0.6031586893231868,0.5947930574098799,0.559738196125908,0.6670014169559016,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",4383.203949928284
/tpot2_base_imputation_MAR_0.01/,3007.837814071319,"{'model_name': 'IterativeImputer', 'sample_posterior': True, 'initial_strategy': 'mean', 'imputation_order': 'random'}",1.0,1.0,1.0,2.2204460492503136e-16,0.994870034878358,0.965287049399199,0.9646388216303471,0.125339788817585,0.9933468090626081,0.9612817089452603,0.9608681396287329,0.1353904525134943,['KNeighborsClassifier_1'],1619.6555547714233,"[('KNeighborsClassifier_1', 'SimpleImputer_1')]",1.0,1.0,1.0,2.2204460492503136e-16,0.9942457915369537,0.9526034712950601,0.9511955205811138,0.11626470666467567,"[('KNeighborsClassifier_1', 'SimpleImputer_1')]",2956.0024869441986
/tpot2_base_imputation_MAR_0.1/,,,,,,,,,,,,,,,,,,,,,,,,,,,
/tpot2_base_imputation_MAR_0.3/,1421.1224867330384,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",1.0,1.0,1.0,2.2204460492503136e-16,0.994870034878358,0.965287049399199,0.9646388216303471,0.125339788817585,0.9381521676467197,0.8718291054739653,0.8719859765940274,0.8446288426345688,['KNeighborsClassifier_1'],2061.535781621933,"[('XGBClassifier_1', 'IterativeImputer_1')]",0.9999817858257296,0.998739059486723,0.9986873451586691,0.057075876627908834,0.9588287645566701,0.8865153538050734,0.8841934019370461,0.25736522531939293,"[('XGBClassifier_1', 'IterativeImputer_1')]",8665.403698205948
/tpot2_base_imputation_MAR_0.5/,,,,,,,,,,,,,,,,,,,,,,,,,,,
/tpot2_base_imputation_MAR_0.9/,4175.274876935853,"{'model_name': 'RandomForestImputer', 'max_iter': 2, 'decreasing': True, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 0.30000000000000004, 'warm_start': False}",1.0,1.0,1.0,2.2204460492503136e-16,0.994870034878358,0.965287049399199,0.9646388216303471,0.125339788817585,0.7638477530842845,0.7156208277703605,0.7057859160613398,3.3225205382117897,['KNeighborsClassifier_1'],1708.063619852066,"[('GradientBoostingClassifier_1', 'KNNImputer_1')]",0.9988232620402976,0.9829402165850764,0.9817314500811198,0.13396636868562178,0.9024991352473193,0.8271028037383178,0.8210250201775625,0.3879565879575252,"[('GradientBoostingClassifier_1', 'KNNImputer_1')]",7732.192058801651
/tpot2_base_imputation_MNAR_0.01/,48.83446328136138,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",1.0,1.0,1.0,2.2204460492503136e-16,0.994870034878358,0.965287049399199,0.9646388216303471,0.125339788817585,0.9923568473999769,0.9579439252336449,0.9574253430185633,0.16012159280078175,['KNeighborsClassifier_1'],1971.5574791431427,"[('KNeighborsClassifier_1', 'KNNImputer_1')]",1.0,1.0,1.0,2.2204460492503136e-16,0.9939143030093393,0.9632843791722296,0.9625453995157385,0.14956095670269365,"[('KNeighborsClassifier_1', 'KNNImputer_1')]",4306.720769882202
/tpot2_base_imputation_MNAR_0.1/,1211.4666378084753,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",1.0,1.0,1.0,2.2204460492503136e-16,0.994870034878358,0.965287049399199,0.9646388216303471,0.125339788817585,0.9648910411622276,0.9072096128170895,0.9049006255044391,0.5077068204295265,['KNeighborsClassifier_1'],1443.8859915733337,"[('KNeighborsClassifier_1', 'KNNImputer_1')]",1.0,1.0,1.0,2.2204460492503136e-16,0.9879763346016373,0.9405874499332443,0.9386349878934624,0.16285210863397429,"[('KNeighborsClassifier_1', 'KNNImputer_1')]",8511.34182024002
/tpot2_base_imputation_MNAR_0.3/,995.9720931026643,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",1.0,1.0,1.0,2.2204460492503136e-16,0.994870034878358,0.965287049399199,0.9646388216303471,0.125339788817585,0.8391055574772281,0.7643524699599465,0.7578818603712671,1.4640709140210462,['KNeighborsClassifier_1'],1208.0776929855347,"[('GradientBoostingClassifier_1', 'KNNImputer_1')]",0.9996076279894348,0.989838302922415,0.9891859511738701,0.12640283102152383,0.9019460538452669,0.8184245660881175,0.8116298426150121,0.39074068653351146,"[('GradientBoostingClassifier_1', 'KNNImputer_1')]",17082.543801546097
/tpot2_base_imputation_MNAR_0.5/,,,,,,,,,,,,,,,,,,,,,,,,,,,
/tpot2_base_imputation_MNAR_0.9/,1205.692992161163,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'roman'}",1.0,1.0,1.0,2.2204460492503136e-16,0.994870034878358,0.965287049399199,0.9646388216303471,0.125339788817585,0.50097104519774,0.5514018691588785,0.5040229015334947,14.579289727129673,['KNeighborsClassifier_1'],2431.9048352241516,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.6524642587973071,0.6191959649903576,0.5855168492120568,0.6502466225731606,0.5790933428456128,0.582109479305741,0.5475433817594835,0.6735820183874704,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",13091.662083625793
/tpot2_base_imputation_MCAR_0.01/,497.602551661756,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",1.0,1.0,1.0,2.2204460492503136e-16,0.994870034878358,0.965287049399199,0.9646388216303471,0.125339788817585,0.992921638994581,0.9626168224299065,0.9613851896690879,0.15788308097304293,['KNeighborsClassifier_1'],1563.554594039917,"[('XGBClassifier_1', 'KNNImputer_1')]",1.0,1.0,1.0,0.009587147068067424,0.9884537501441255,0.9472630173564753,0.9455205811138014,0.13958850716708263,"[('XGBClassifier_1', 'KNNImputer_1')]",20989.738476753235
/tpot2_base_imputation_MCAR_0.1/,25.953837002949463,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",1.0,1.0,1.0,2.2204460492503136e-16,0.994870034878358,0.965287049399199,0.9646388216303471,0.125339788817585,0.9670673354087398,0.9018691588785047,0.8995031275221953,0.4357059867627564,['KNeighborsClassifier_1'],1365.0720925331116,"[('KNeighborsClassifier_1', 'KNNImputer_1')]",1.0,1.0,1.0,2.2204460492503136e-16,0.9871872477804682,0.9485981308411215,0.9477022800645682,0.23823401672288305,"[('KNeighborsClassifier_1', 'KNNImputer_1')]",7662.056883573532
/tpot2_base_imputation_MCAR_0.3/,496.2146998523084,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",1.0,1.0,1.0,2.2204460492503136e-16,0.994870034878358,0.965287049399199,0.9646388216303471,0.125339788817585,0.849727602905569,0.7797062750333779,0.772081820016142,1.5770393173026718,['KNeighborsClassifier_1'],1543.2029159069061,"[('KNeighborsClassifier_1', 'KNNImputer_1')]",1.0,1.0,1.0,2.2204460492503136e-16,0.9091775481378992,0.8437917222963952,0.8358807506053268,0.3899893714900334,"[('KNeighborsClassifier_1', 'KNNImputer_1')]",12307.542310476303
/tpot2_base_imputation_MCAR_0.5/,1430.5262384552357,"{'model_name': 'RandomForestImputer', 'max_iter': 4, 'decreasing': False, 'min_samples_split': 0.4, 'min_samples_leaf': 0.9, 'max_features': 0.7000000000000001, 'warm_start': True}",1.0,1.0,1.0,2.2204460492503136e-16,0.994870034878358,0.965287049399199,0.9646388216303471,0.125339788817585,0.5055055920673355,0.5460614152202937,0.5050065577078289,14.189758481776373,['KNeighborsClassifier_1'],1960.4672420024872,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.960536734130945,0.8835484349503041,0.8772668223745053,0.35210323344010597,0.7880347054075868,0.7109479305740988,0.7023809523809523,0.5457774652942325,"[('XGBClassifier_1', 'SimpleImputer_1')]",11274.809514284134
/tpot2_base_imputation_MCAR_0.9/,1206.7129025341176,"{'model_name': 'GAIN', 'batch_size': 9, 'hint_rate': 0.02, 'alpha': 100, 'iterations': 694}",1.0,1.0,1.0,2.2204460492503136e-16,0.994870034878358,0.965287049399199,0.9646388216303471,0.125339788817585,0.5607074397555633,0.5687583444592791,0.5286395278450363,4.4432961499107995,['KNeighborsClassifier_1'],2075.1643340587616,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.6750578300033085,0.6219403649310191,0.5881445274045596,0.642132092940608,0.5886434552634612,0.5714285714285714,0.536748385794996,0.6705641976161901,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",9821.378653526306
