,Exp1ImputeRMSE,Exp2ImputeModel,Exp2train_auroc,Exp2train_acc,Exp2train_bal_acc,Exp2train_logloss,Exp2test_auroc,Exp2test_acc,Exp2test_bal_acc,Exp2test_logloss,Exp2impute_auroc,Exp2impute_acc,Exp2impute_bal_acc,Exp2impute_logloss,Exp2impute_pipe,Exp2duration,Exp3ImputeModel,Exp3train_auroc,Exp3train_acc,Exp3train_bal_acc,Exp3train_logloss,Exp3impute_auroc,Exp3impute_acc,Exp3impute_bal_acc,Exp3impute_logloss,Exp3impute_pipe,Exp3duration
/tpot2_base_normal_MCAR_0.01/,0.279280804334883,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9992756904624769,0.9864639529180971,0.9860727776175164,0.05208026276280863,0.9795489729347092,0.9322594880847308,0.9307145453617847,0.18857749392082304,0.9743893329974619,0.9240953221535746,0.9224623101156844,0.21752378253744886,['GradientBoostingClassifier_1'],5051.44956946373,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9999933076398391,0.9989455615497793,0.9989172024622146,0.03276662030444494,0.978613701006339,0.9289496910856134,0.9279069359590832,0.18673009666861826,"[('XGBClassifier_1', 'SimpleImputer_1')]",5057.034908771515
/tpot2_base_normal_MCAR_0.1/,0.26577862470589403,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9972481317762192,0.9760666993624325,0.9753650678160435,0.10458885650581723,0.978379733556114,0.9247572815533981,0.9226966761475963,0.18916828073114805,0.9148362466997437,0.8528243601059136,0.8536535591750316,0.39981669478998405,['GradientBoostingClassifier_1'],5139.70876955986,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9933220755479543,0.9591711623344776,0.9568526791067132,0.15629894183929396,0.9538097633381374,0.8797440423654016,0.8747939332678596,0.27358601868227644,"[('XGBClassifier_1', 'SimpleImputer_1')]",5346.8650596141815
/tpot2_base_normal_MCAR_0.3/,0.2500109695182796,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.995292772555493,0.96660127513487,0.9657472257268915,0.11594986649149966,0.9727013395533335,0.9157105030891438,0.9144954593574226,0.20890705671964155,0.7828123405673253,0.7063106796116505,0.712857766922184,0.8350520421087583,['XGBClassifier_1'],6186.923419475555,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9729189720266016,0.9093428151054438,0.9024702109302702,0.25849330159508954,0.8905046283305487,0.8062665489849956,0.7974567299720674,0.40797293774535415,"[('XGBClassifier_1', 'SimpleImputer_1')]",2564.2897889614105
/tpot2_base_normal_MCAR_0.5/,0.22427839369789324,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9999362982812343,0.9965669445806769,0.996449074064468,0.0462601948187206,0.980634908740737,0.9335834068843778,0.932205639452572,0.17360391371886041,0.7080463877338876,0.618270079435128,0.6403155013201025,1.1289220594305112,['GradientBoostingClassifier_1'],5536.467927694321,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.9285677757797756,0.8424227562530652,0.8320101917039736,0.361013458224207,0.8338074794650716,0.7541924095322153,0.7413742937132508,0.49013920838009195,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",5047.109017372131
/tpot2_base_normal_MCAR_0.9/,0.12569872881499092,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9981764118494294,0.9774153997057381,0.9765142056198886,0.07637400075406807,0.9802440993967068,0.9304942630185349,0.9283629134089257,0.17765789431863144,0.5443113225896968,0.4432921447484554,0.5077763287119115,1.767051345485451,['GradientBoostingClassifier_1'],7350.845365047455,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",0.6576327594608651,0.6303580186365866,0.5778857527777029,0.6281346810510197,0.6149053209060878,0.6021624007060901,0.5493021631825312,0.6467061367733782,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",3434.754232645035
/tpot2_base_imputation_MAR_0.01/,0.13519410161514062,"{'model_name': 'KNNImputer', 'weights': 'uniform', 'keep_empty_features': False}",0.999901412600197,0.9957577243746935,0.9956929444342049,0.05093460806735795,0.9823238986390826,0.9331421006178288,0.9316177314643572,0.16844328281476947,0.980622353417599,0.9307149161518093,0.928963576011122,0.17566679753926684,['GradientBoostingClassifier_1'],6974.25957942009,"[('GradientBoostingClassifier_1', 'KNNImputer_1')]",0.9989919814030854,0.9858509073075037,0.9854946736283261,0.07935282955250995,0.9771519026695408,0.9258605472197705,0.9239960524469727,0.1908754021863264,"[('GradientBoostingClassifier_1', 'KNNImputer_1')]",24214.33983898163
/tpot2_base_imputation_MAR_0.1/,0.1300165378071113,"{'model_name': 'KNNImputer', 'weights': 'uniform', 'keep_empty_features': False}",0.99999998277068,0.9999264345267288,0.9999285069365895,0.018964039354818857,0.9806865250691938,0.9338040600176523,0.9326699871178399,0.18285069621381195,0.9679516408810888,0.9159311562224184,0.91543690930194,0.2569094647412369,['XGBClassifier_1'],5570.069001197815,"[('GradientBoostingClassifier_1', 'KNNImputer_1')]",0.9954365918430034,0.9678518881804806,0.9667202552668487,0.14135459787651297,0.9653489024654669,0.9082082965578111,0.9052507557108784,0.24128098172182813,"[('GradientBoostingClassifier_1', 'KNNImputer_1')]",25131.411980867386
/tpot2_base_imputation_MAR_0.3/,0.19385302731540077,"{'model_name': 'KNNImputer', 'weights': 'uniform', 'keep_empty_features': False}",0.998152198501477,0.9799901912702305,0.9794102857135432,0.09288542368861927,0.9758539214060686,0.9245366284201235,0.9231865330408275,0.1962305705347879,0.9663447588102497,0.9026919682259488,0.9009349132048519,0.23240778354845254,['XGBClassifier_1'],7128.583977460861,"[('XGBClassifier_1', 'IterativeImputer_1')]",0.9910553800531895,0.9537518391368318,0.9515456313458001,0.17179255542057037,0.9097651915424154,0.8424536628420124,0.8411667920870375,0.40460401471743496,"[('XGBClassifier_1', 'IterativeImputer_1')]",7182.364954471588
/tpot2_base_imputation_MAR_0.5/,0.20024683975165275,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'random'}",0.9999469336943476,0.9974987739087788,0.9974026184741517,0.04198366425447299,0.9803792185885746,0.9318181818181818,0.9306718971212837,0.1767009846817797,0.8713868570080225,0.810458958517211,0.8088011619453337,0.6134135860018435,['GradientBoostingClassifier_1'],5951.573551654816,"[('GradientBoostingClassifier_1', 'RandomForestImputer_1')]",0.997275818062821,0.9726826875919569,0.9715992553399281,0.09641177074146523,0.8884492422164969,0.7762577228596647,0.789444839483183,0.628874482802425,"[('GradientBoostingClassifier_1', 'RandomForestImputer_1')]",16099.057777881622
/tpot2_base_imputation_MAR_0.9/,0.213533479143259,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'random'}",0.9987812582046175,0.9837175085826385,0.9831638752177722,0.08568503972230132,0.9780864770799587,0.9258605472197705,0.924404997257758,0.18779525000563982,0.9399033479267374,0.8625330979699912,0.8614757247809395,0.3180892598575724,['XGBClassifier_1'],4964.205606460571,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9163247797315737,0.829377145659637,0.8178653507030181,0.3684867197940325,0.8550272709590194,0.764342453662842,0.7698226630358531,0.5014463778648915,"[('XGBClassifier_1', 'SimpleImputer_1')]",6295.171677112579
/tpot2_base_imputation_MNAR_0.01/,0.15813713564186543,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'arabic'}",0.9999676322610167,0.9974497302599313,0.997329711375834,0.041157299447588655,0.9821604801474434,0.9357899382171226,0.9338501874928256,0.16815598375230412,0.9781310185834726,0.9291703442188879,0.927417079065852,0.18694230886602767,['GradientBoostingClassifier_1'],6848.23946762085,"[('XGBClassifier_1', 'RandomForestImputer_1')]",0.9957550315195519,0.9686120647376165,0.9676292692682826,0.12782350790658106,0.9736194724691656,0.9196822594880847,0.9178228192798745,0.21111336940403236,"[('XGBClassifier_1', 'RandomForestImputer_1')]",23853.053671598434
/tpot2_base_imputation_MNAR_0.1/,0.19982425322700026,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'descending'}",0.9994338027016071,0.9897008337420304,0.9892790605420854,0.07461715256333845,0.9812742337665651,0.9285083848190644,0.9270463980970116,0.1755823714201863,0.9379374434014003,0.8709179170344219,0.8700559927553793,0.3342612021457519,['GradientBoostingClassifier_1'],6489.941687822342,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9938297768435581,0.9616969102501226,0.9602665864134785,0.14338404574670796,0.9520115620575741,0.883495145631068,0.8790754977488107,0.2781526489497334,"[('XGBClassifier_1', 'SimpleImputer_1')]",23850.382474184036
/tpot2_base_imputation_MNAR_0.3/,0.21459979993549477,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'descending'}",0.9996271279788549,0.9915644923982344,0.9911558552941999,0.06762726378191956,0.9826537249850134,0.9355692850838482,0.934135571980664,0.1682105501691858,0.8416138014489243,0.78045013239188,0.7781609919263294,0.6460425761266795,['GradientBoostingClassifier_1'],7435.007542848587,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9868743225046788,0.9399705738106915,0.9344062311499701,0.2069363502803391,0.8973146953879317,0.8124448367166813,0.8009164190145786,0.4010259339479011,"[('XGBClassifier_1', 'SimpleImputer_1')]",19625.257192373276
/tpot2_base_imputation_MNAR_0.5/,0.21656789583164726,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'arabic'}",0.9997915215357973,0.9979156449239823,0.9977724027550166,0.03732385035807979,0.9808164626991314,0.9377758164165931,0.9363253797686313,0.17326401694789367,0.7169656494330574,0.6818181818181818,0.6692214424192953,1.4877690823994496,['GradientBoostingClassifier_1'],6931.920547008514,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9029541628388964,0.8119911721432075,0.7978210982283137,0.4009077149571679,0.822452784013367,0.7394086496028244,0.7232810766169662,0.5000524726200285,"[('XGBClassifier_1', 'SimpleImputer_1')]",12704.555008172989
/tpot2_base_imputation_MNAR_0.9/,0.12373881203339551,"{'model_name': 'GAIN', 'batch_size': 4, 'hint_rate': 0.31, 'alpha': 94, 'iterations': 960}",0.9999476302511426,0.9971554683668465,0.997127047807137,0.04557059047616137,0.9817856140708902,0.9315975286849073,0.9304801793298726,0.17025165415458737,0.5212840627909647,0.529567519858782,0.5275304356976136,3.714600173607108,['XGBClassifier_1'],4019.443644762039,"[('XGBClassifier_1', 'IterativeImputer_1')]",0.6578298505752025,0.624350171652771,0.5692575739063189,0.6295378429451473,0.6098717324273306,0.6043689320388349,0.5499243491958216,0.6513706752648426,"[('XGBClassifier_1', 'IterativeImputer_1')]",7126.975302457809
/tpot2_base_imputation_MCAR_0.01/,0.1616926090299641,"{'model_name': 'KNNImputer', 'weights': 'uniform', 'keep_empty_features': False}",0.9999995274243653,0.9997057381069152,0.9997064542295446,0.020432928240266615,0.9809926358047524,0.9360105913503972,0.9344508500950219,0.1771205691716713,0.9779400979554354,0.9324801412180053,0.9311107355585884,0.1932581928933013,['GradientBoostingClassifier_1'],7091.647176504135,"[('GradientBoostingClassifier_1', 'RandomForestImputer_1')]",0.9999139420078464,0.9967385973516429,0.9966133667068215,0.044907523383628065,0.9730971311684502,0.9181376875551632,0.9161954102521588,0.21132064414465832,"[('GradientBoostingClassifier_1', 'RandomForestImputer_1')]",20965.805860996246
/tpot2_base_imputation_MCAR_0.1/,0.20637138073791994,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'random'}",0.9999982155347126,0.9994605198626778,0.9994176539060884,0.028369610754321345,0.979901717727638,0.9338040600176523,0.9326699871178399,0.1836741910180956,0.9370742151129421,0.8788614298323036,0.878593612489318,0.40697213305319974,['XGBClassifier_1'],5061.694561481476,"[('GradientBoostingClassifier_1', 'IterativeImputer_1')]",0.994680458520743,0.966037273173124,0.9643862214361287,0.1414600417556727,0.9534010178181959,0.8874669020300088,0.8825945754626736,0.2742763578931895,"[('GradientBoostingClassifier_1', 'IterativeImputer_1')]",19852.51406621933
/tpot2_base_imputation_MCAR_0.3/,0.22992585703917134,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'random'}",0.9997747500234264,0.9931829328102011,0.9929028935759351,0.064878880891005,0.9829819570041962,0.9335834068843778,0.9323419543895004,0.16687791567647003,0.8231178175580016,0.7561782877316858,0.7659325057714628,0.7210803227224283,['GradientBoostingClassifier_1'],6581.9014980793,"[('GradientBoostingClassifier_1', 'IterativeImputer_1')]",0.9292947977045357,0.8493379107405591,0.839381862110498,0.36375419828038524,0.858975222568014,0.7786849073256841,0.7679712511000855,0.45903499346717264,"[('GradientBoostingClassifier_1', 'IterativeImputer_1')]",14267.278002500534
/tpot2_base_imputation_MCAR_0.5/,0.2174354527545635,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'random'}",0.9993146078043981,0.9876164786660128,0.9873165363855635,0.07734700668914161,0.9802369249263421,0.9289496910856134,0.9281114083644758,0.1791532626271108,0.7423223202556025,0.6703442188879082,0.6733607132380138,0.9648894932429588,['XGBClassifier_1'],5905.085529565811,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",0.9701862911119912,0.9006375674350172,0.892566181220976,0.3195596631230923,0.8195506111054425,0.735657546337158,0.7181134650459804,0.5113021238235984,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",7134.477229595184
/tpot2_base_imputation_MCAR_0.9/,,,,,,,,,,,,,,,,,,,,,,,,,,,
