,Exp1ImputeRMSE,Exp2ImputeModel,Exp2train_auroc,Exp2train_acc,Exp2train_bal_acc,Exp2train_logloss,Exp2test_auroc,Exp2test_acc,Exp2test_bal_acc,Exp2test_logloss,Exp2impute_auroc,Exp2impute_acc,Exp2impute_bal_acc,Exp2impute_logloss,Exp2impute_pipe,Exp2duration,Exp3ImputeModel,Exp3train_auroc,Exp3train_acc,Exp3train_bal_acc,Exp3train_logloss,Exp3impute_auroc,Exp3impute_acc,Exp3impute_bal_acc,Exp3impute_logloss,Exp3impute_pipe,Exp3duration
/tpot2_base_normal_MCAR_0.01/,356566.9130264906,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9999485173804559,0.9924231593995712,0.9891371672762019,0.04358255665730744,0.985453171978916,0.9511254019292604,0.9316305643655667,0.14273069420019618,0.9832872213599658,0.9491961414790997,0.9281955972437786,0.14848617035625972,['RandomForestClassifier_1'],1554.1671414375305,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.9996167289194132,0.9859185132237313,0.9791283369532122,0.050294756783479395,0.9849498766598436,0.957556270096463,0.9439130320684406,0.12077187175337784,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",1700.3578839302063
/tpot2_base_normal_MCAR_0.1/,335585.9213353777,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9998772800715412,0.9862044317369549,0.9797300096728501,0.05099587990184302,0.9856996648446814,0.9511254019292604,0.9316305643655667,0.12447808979004087,0.9658593322386426,0.9221864951768489,0.8856010676983752,0.1946146198358539,['RandomForestClassifier_1'],1602.3824090957642,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.9993760135134118,0.9846318799142244,0.9775592865903108,0.062431997641643505,0.9746815274684901,0.9376205787781351,0.9155785365634208,0.1605558059850628,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",1732.328468799591
/tpot2_base_normal_MCAR_0.3/,309527.5340522065,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9991606688720126,0.981844174410293,0.9732618542436953,0.058134131843620526,0.9846162209175908,0.9569131832797427,0.9414359193527828,0.12085006774903871,0.8786758365761673,0.8694533762057878,0.8053662340388841,0.45089833540605423,['GradientBoostingClassifier_1'],1483.8166253566742,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",0.9876702947439024,0.9233023588277341,0.8906796680776795,0.18090382055293816,0.9431182565925126,0.8790996784565916,0.835529275479677,0.2591086391437161,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",1709.373568058014
/tpot2_base_normal_MCAR_0.5/,280955.7752461068,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9996510969839221,0.9880629020729093,0.9823357991030075,0.044590375422320916,0.9847942956114898,0.9556270096463022,0.9389794258122081,0.120294048716087,0.7909290625398324,0.8038585209003215,0.7035637432425339,0.7347978991752488,['GradientBoostingClassifier_1'],1545.9904346466064,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.9354585465212861,0.8670478913509649,0.8133551473274858,0.29363422364924224,0.8823722923274174,0.8327974276527331,0.7700746414138007,0.37232497242065815,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",1194.9511802196503
/tpot2_base_normal_MCAR_0.9/,141897.88339299866,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9994320468908239,0.9837741243745532,0.9759764102607571,0.05378365613991042,0.9862320144559162,0.9556270096463022,0.9384798794340599,0.11588306986153375,0.579297598428444,0.7067524115755627,0.5538160469667319,1.0427004740377306,['GradientBoostingClassifier_1'],1302.468115568161,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.6831938033916509,0.7208005718370264,0.5834324946946616,0.5534218798121188,0.6717033687983145,0.7138263665594855,0.5825629259734125,0.5639432277075178,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",861.3862888813019
/tpot2_base_imputation_MAR_0.01/,320864.72267338436,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'ascending'}",0.9988322500561085,0.9799142244460329,0.9705472982266334,0.06110735716719961,0.985137323706053,0.9543408360128617,0.9375220250279296,0.11936703690443083,0.9849236340733742,0.9543408360128617,0.9375220250279296,0.11990044588495516,['GradientBoostingClassifier_1'],1978.82763671875,"[('RandomForestClassifier_1', 'IterativeImputer_1')]",0.9988177756354091,0.9804860614724803,0.9718663232361395,0.06221943312660365,0.9834259321741607,0.9517684887459807,0.9311103988123355,0.12917009747086594,"[('RandomForestClassifier_1', 'IterativeImputer_1')]",3803.337097644806
/tpot2_base_imputation_MAR_0.1/,237419.19958126248,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'ascending'}",0.9988849948451377,0.982987848463188,0.9748355132621475,0.05758139934322076,0.9835346514609623,0.9536977491961415,0.9375426442030126,0.12422174380581136,0.9685576324688276,0.9369774919614148,0.9121023310914667,0.17617595154164525,['GradientBoostingClassifier_1'],1261.5876688957214,"[('GradientBoostingClassifier_1', 'GAINImputer_1')]",0.9992316166925134,0.9867762687634024,0.9796281560692717,0.05129345510104996,0.9670111943375996,0.935048231511254,0.9145794438071244,0.18601871848605017,"[('GradientBoostingClassifier_1', 'GAINImputer_1')]",4099.077717781067
/tpot2_base_imputation_MAR_0.3/,251815.40484669773,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'random'}",0.9989317298546923,0.9824874910650465,0.9740741471538159,0.055644876665280354,0.9844587653987747,0.9498392282958199,0.932171349093881,0.12400344858399355,0.9145822555128176,0.8887459807073955,0.8432127299038021,0.3934946311102421,['GradientBoostingClassifier_1'],1501.8957262039185,"[('GradientBoostingClassifier_1', 'IterativeImputer_1')]",0.9988824820857042,0.9769120800571837,0.965423747003245,0.06730932452475091,0.9084817913939311,0.8829581993569132,0.8344064676728824,0.39325049150923513,"[('GradientBoostingClassifier_1', 'IterativeImputer_1')]",3628.2573022842407
/tpot2_base_imputation_MAR_0.5/,638.4564050647814,"{'model_name': 'RandomForestImputer', 'max_iter': 3, 'decreasing': False, 'min_samples_split': 0.6000000000000001, 'min_samples_leaf': 0.6, 'max_features': 0.6, 'warm_start': False}",0.9999777209716593,0.9944245889921373,0.9917383480508085,0.03457072090308445,0.9865637957277069,0.9556270096463022,0.9374807866777635,0.11495229324274814,0.830886212145069,0.817363344051447,0.7251107812043097,0.6419448969661249,['GradientBoostingClassifier_1'],1603.1085045337677,"[('GradientBoostingClassifier_1', 'KNNImputer_1')]",0.9806257910415657,0.9322373123659757,0.9057749487889206,0.19802730697348736,0.8595881038606593,0.8495176848874598,0.782027202315346,0.41057494687031887,"[('GradientBoostingClassifier_1', 'KNNImputer_1')]",4991.170111179352
/tpot2_base_imputation_MAR_0.9/,270939.4770366192,"{'model_name': 'KNNImputer', 'weights': 'uniform', 'keep_empty_features': False}",0.9999953913444493,0.997855611150822,0.9967925378502048,0.023322461266748144,0.9852235493473094,0.9556270096463022,0.9424762504592452,0.11875715730259483,0.7395517016442855,0.7266881028938906,0.5891441917658262,0.9361853155155927,['GradientBoostingClassifier_1'],1249.445927619934,"[('RandomForestClassifier_1', 'KNNImputer_1')]",0.9799701692610964,0.9152251608291637,0.8863861496144211,0.23743698613324118,0.8223564343073083,0.8090032154340836,0.7383670363122418,0.459370552402684,"[('RandomForestClassifier_1', 'KNNImputer_1')]",7723.206372976303
/tpot2_base_imputation_MNAR_0.01/,199232.0067907332,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'random'}",0.9989615934794797,0.9817012151536813,0.9729887856125463,0.058720228424469306,0.983707102743475,0.9536977491961415,0.9370430978248645,0.12159321708192466,0.9811353292694815,0.952411575562701,0.9340870579061415,0.13261096537743197,['GradientBoostingClassifier_1'],1467.4628355503082,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.9993039772164745,0.9817012151536813,0.9726000374111667,0.06021275946347645,0.9822431413125792,0.9491961414790997,0.9286951436219268,0.12901308475604664,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",4136.795955896378
/tpot2_base_imputation_MNAR_0.1/,288804.8427839183,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'descending'}",0.9998581043589984,0.9864903502501787,0.9801650760204681,0.051583455812799835,0.9850998342968111,0.9498392282958199,0.9291740708249919,0.12459703491071812,0.9617851706892803,0.9254019292604502,0.8914925283607381,0.26343016514517803,['RandomForestClassifier_1'],2015.564451932907,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",0.9995812723784677,0.973338098641887,0.9602630949447195,0.08229947475921615,0.969381462236918,0.9305466237942123,0.8988207706322964,0.19813363672135592,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",16394.77577471733
/tpot2_base_imputation_MNAR_0.3/,254528.87107443353,"{'model_name': 'RandomForestImputer', 'max_iter': 98, 'decreasing': True, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 0.8, 'warm_start': False}",0.9996484105314403,0.9854896354538957,0.9783646665171054,0.05086526359124273,0.98483928290258,0.952411575562701,0.9340870579061415,0.11926101307048964,0.8923069857765181,0.8520900321543409,0.7774488082116802,0.45848858705353945,['GradientBoostingClassifier_1'],1320.162963628769,"[('RandomForestClassifier_1', 'RandomForestImputer_1')]",0.9799476123238784,0.9110078627591136,0.8775808963214382,0.20212734943009833,0.9346934491006291,0.8630225080385852,0.8105678895711961,0.283562153080669,"[('RandomForestClassifier_1', 'RandomForestImputer_1')]",5233.220757722855
/tpot2_base_imputation_MNAR_0.5/,219808.74634386375,"{'model_name': 'RandomForestImputer', 'max_iter': 8, 'decreasing': False, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 0.9, 'warm_start': False}",0.9993065015554445,0.9802001429592566,0.9707602227448917,0.061060792526894864,0.9850885874740386,0.9498392282958199,0.9301731635812882,0.12335690120056747,0.8164321704118587,0.8090032154340836,0.7118910782703886,0.6566844694620833,['GradientBoostingClassifier_1'],2082.171000957489,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",0.9619217709205924,0.8825589706933524,0.8453988862014328,0.25321027493081,0.8427487984644338,0.7845659163987139,0.7316573692931747,0.42407408702892235,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",7367.802117109299
/tpot2_base_imputation_MNAR_0.9/,150352.86082615895,"{'model_name': 'GAIN', 'batch_size': 39, 'hint_rate': 0.06999999999999999, 'alpha': 18, 'iterations': 1}",0.9999670562184878,0.9955682630450322,0.9934786134412805,0.030116120848278503,0.9855553306191002,0.9536977491961415,0.9390412833374571,0.12055673026373358,0.5633168005038577,0.7054662379421222,0.5528581925606016,2.0561709640201005,['GradientBoostingClassifier_1'],1503.0570464134216,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",0.7034293909156822,0.7305218012866334,0.6099427320124,0.5368724325488656,0.6679769215196707,0.7183279742765273,0.5974049830922764,0.5644643653113045,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",5191.770787715912
/tpot2_base_imputation_MCAR_0.01/,227283.54438584117,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'random'}",0.9999800831971175,0.9958541815582559,0.9939136797888986,0.028917975129993133,0.9854691049778438,0.9607717041800643,0.9468072144619145,0.11696929526957416,0.9806348456561021,0.9556270096463022,0.9394789721903563,0.14132387399024363,['GradientBoostingClassifier_1'],1522.3474533557892,"[('GradientBoostingClassifier_1', 'RandomForestImputer_1')]",0.9999741081562528,0.995711222301644,0.9927149430051736,0.03187647127450633,0.9811634463264127,0.9517684887459807,0.9341076770812246,0.13848206906446994,"[('GradientBoostingClassifier_1', 'RandomForestImputer_1')]",7826.15377163887
/tpot2_base_imputation_MCAR_0.1/,244267.54544054368,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'descending'}",0.9998122493942223,0.9909220872051465,0.9865198562071678,0.0409741733248336,0.9848430318435042,0.9556270096463022,0.9404780649466525,0.11958476089868429,0.9545909530557618,0.9247588424437299,0.8965086113173029,0.25538168410746953,['GradientBoostingClassifier_1'],1576.8544962406158,"[('XGBClassifier_1', 'RandomForestImputer_1')]",0.9930759003188101,0.95746962115797,0.9398933237510352,0.11851871907817263,0.9665725682494696,0.9221864951768489,0.8940933561268942,0.19296487565159567,"[('XGBClassifier_1', 'RandomForestImputer_1')]",6799.49002122879
/tpot2_base_imputation_MCAR_0.3/,275779.20928379416,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'random'}",0.9999703795454806,0.9942101501072195,0.9914675837474349,0.032953716418258075,0.9843294269368902,0.9569131832797427,0.9409363729746347,0.12045877473438474,0.9004984216958709,0.8784565916398713,0.8310539772514265,0.47909965248637254,['GradientBoostingClassifier_1'],1359.879464149475,"[('GradientBoostingClassifier_1', 'RandomForestImputer_1')]",0.9823840278727781,0.9289492494639028,0.9007161503339736,0.1761234427694351,0.9439748895936897,0.890032154340836,0.8531624191165996,0.25922227891455873,"[('GradientBoostingClassifier_1', 'RandomForestImputer_1')]",6976.17909860611
/tpot2_base_imputation_MCAR_0.5/,239731.37808536948,"{'model_name': 'GAIN', 'batch_size': 5, 'hint_rate': 0.18000000000000002, 'alpha': 8, 'iterations': 7685}",0.9999816348550163,0.9952823445318084,0.9929880116363226,0.030395779148050073,0.984363167405208,0.9569131832797427,0.9404368265964864,0.12363421289908992,0.7902336339983953,0.8102893890675241,0.713348479054667,0.6559690418462356,['GradientBoostingClassifier_1'],1227.9803338050842,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9163173062588947,0.8506075768406004,0.7916154243225062,0.33094334120173147,0.8888692069490369,0.8231511254019293,0.7558970840737491,0.37121885099896434,"[('XGBClassifier_1', 'SimpleImputer_1')]",4931.370457649231
/tpot2_base_imputation_MCAR_0.9/,122368.00204239487,"{'model_name': 'GAIN', 'batch_size': 163, 'hint_rate': 0.6900000000000001, 'alpha': 49, 'iterations': 204}",0.9999843444665715,0.9973552537526805,0.9963643844859129,0.03531867356355608,0.9864119636202773,0.9543408360128617,0.9365229322716333,0.13827797772478545,0.5779386073434255,0.7041800643086816,0.5499021526418787,8.133127370315815,['RandomForestClassifier_1'],2036.1953082084656,"[('RandomForestClassifier_1', 'KNNImputer_1')]",0.6777650619026971,0.7092923516797712,0.5652546487149575,0.5603617636247075,0.6341924031461114,0.7131832797427653,0.5680967001821986,0.5747971074338295,"[('RandomForestClassifier_1', 'KNNImputer_1')]",6835.613762617111
