,Exp1ImputeRMSE,Exp2ImputeModel,Exp2train_auroc,Exp2train_acc,Exp2train_bal_acc,Exp2train_logloss,Exp2test_auroc,Exp2test_acc,Exp2test_bal_acc,Exp2test_logloss,Exp2impute_auroc,Exp2impute_acc,Exp2impute_bal_acc,Exp2impute_logloss,Exp2impute_pipe,Exp2duration,Exp3ImputeModel,Exp3train_auroc,Exp3train_acc,Exp3train_bal_acc,Exp3train_logloss,Exp3impute_auroc,Exp3impute_acc,Exp3impute_bal_acc,Exp3impute_logloss,Exp3impute_pipe,Exp3duration
/tpot2_base_normal_MCAR_0.01/,2.973788208818992,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.7481024368331398,0.6890526315789474,0.6859385076565216,0.5913360428147079,0.7480918778801844,0.6856060606060606,0.6828341013824885,0.5929376752418263,0.7463637672811061,0.6875,0.6846198156682027,0.594533731278833,['XGBClassifier_1'],436.0246102809906,"       log_loss  ...                                           Instance
0     -0.623980  ...    [('ExtraTreesClassifier_1', 'SimpleImputer_1')]
1    -14.743751  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
2     -0.621557  ...           [('MLPClassifier_1', 'SimpleImputer_1')]
3     -0.605875  ...  [('GradientBoostingClassifier_1', 'SimpleImput...
4     -0.639700  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
...         ...  ...                                                ...
2248  -4.132874  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
2249  -3.949830  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
2250  -0.620663  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
2251  -0.615732  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2252  -0.614884  ...      [('LogisticRegression_1', 'SimpleImputer_1')]

[2253 rows x 10 columns]",0.7464912538193658,0.6867368421052632,0.6838014419078371,0.5915884078331703,0.7471918202764978,0.6837121212121212,0.6810483870967742,0.5939495664312725,"       log_loss  ...                                           Instance
0     -0.623980  ...    [('ExtraTreesClassifier_1', 'SimpleImputer_1')]
1    -14.743751  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
2     -0.621557  ...           [('MLPClassifier_1', 'SimpleImputer_1')]
3     -0.605875  ...  [('GradientBoostingClassifier_1', 'SimpleImput...
4     -0.639700  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
...         ...  ...                                                ...
2248  -4.132874  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
2249  -3.949830  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
2250  -0.620663  ...    [('KNeighborsClassifier_1', 'SimpleImputer_1')]
2251  -0.615732  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2252  -0.614884  ...      [('LogisticRegression_1', 'SimpleImputer_1')]

[2253 rows x 10 columns]",755.5970041751862
/tpot2_base_normal_MCAR_0.1/,2.8646583868862514,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.7445207057431695,0.6821052631578948,0.6739980697470657,0.5963449826238587,0.7470910138248847,0.6931818181818182,0.6842165898617512,0.6009939342645978,0.7341157834101382,0.678030303030303,0.6699308755760369,0.6107896472331173,['MLPClassifier_1'],1212.2527160644531,"      log_loss  ...                                           Instance
0    -1.534899  ...              [('GaussianNB_1', 'SimpleImputer_1')]
1    -0.625551  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2    -0.632052  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
3    -0.639959  ...    [('ExtraTreesClassifier_1', 'SimpleImputer_1')]
4    -0.667776  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
...        ...  ...                                                ...
2280 -0.625636  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2281 -0.671137  ...  [('GradientBoostingClassifier_1', 'SimpleImput...
2282 -0.621354  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2283 -0.621435  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2284 -0.627291  ...      [('LogisticRegression_1', 'SimpleImputer_1')]

[2285 rows x 10 columns]",0.7384858633434294,0.6791578947368421,0.6752994338221232,0.5991885553358927,0.7332301267281107,0.6761363636363636,0.6722926267281106,0.6053930351162702,"      log_loss  ...                                           Instance
0    -1.534899  ...              [('GaussianNB_1', 'SimpleImputer_1')]
1    -0.625551  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2    -0.632052  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
3    -0.639959  ...    [('ExtraTreesClassifier_1', 'SimpleImputer_1')]
4    -0.667776  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
...        ...  ...                                                ...
2280 -0.625636  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2281 -0.671137  ...  [('GradientBoostingClassifier_1', 'SimpleImput...
2282 -0.621354  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2283 -0.621435  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2284 -0.627291  ...      [('LogisticRegression_1', 'SimpleImputer_1')]

[2285 rows x 10 columns]",658.864972114563
/tpot2_base_normal_MCAR_0.3/,3.0833365807502737,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.7443522311322224,0.6898947368421052,0.6869828011795002,0.5945387130079394,0.7486535138248849,0.6856060606060606,0.6821428571428572,0.5926419415998883,0.7195060483870968,0.6477272727272727,0.6397465437788019,0.614711760606524,['XGBClassifier_1'],530.1271147727966,"       log_loss  ...                                           Instance
0    -15.582418  ...           [('SGDClassifier_1', 'SimpleImputer_1')]
1     -1.551647  ...              [('GaussianNB_1', 'SimpleImputer_1')]
2     -0.705934  ...           [('XGBClassifier_1', 'SimpleImputer_1')]
3     -1.155169  ...           [('MultinomialNB_1', 'SimpleImputer_1')]
4     -0.642179  ...  [('GradientBoostingClassifier_1', 'SimpleImput...
...         ...  ...                                                ...
2254  -1.058864  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2255  -0.698250  ...             [('BernoulliNB_1', 'SimpleImputer_1')]
2256  -0.629361  ...  [('RandomForestClassifier_1', 'SimpleImputer_1')]
2257  -0.628604  ...  [('RandomForestClassifier_1', 'SimpleImputer_1')]
2258  -0.636105  ...  [('RandomForestClassifier_1', 'SimpleImputer_1')]

[2259 rows x 10 columns]",0.7537183164992151,0.6844210526315789,0.681265872327556,0.5952182382783093,0.7260440668202764,0.6761363636363636,0.6725230414746544,0.6144346307021843,"       log_loss  ...                                           Instance
0    -15.582418  ...           [('SGDClassifier_1', 'SimpleImputer_1')]
1     -1.551647  ...              [('GaussianNB_1', 'SimpleImputer_1')]
2     -0.705934  ...           [('XGBClassifier_1', 'SimpleImputer_1')]
3     -1.155169  ...           [('MultinomialNB_1', 'SimpleImputer_1')]
4     -0.642179  ...  [('GradientBoostingClassifier_1', 'SimpleImput...
...         ...  ...                                                ...
2254  -1.058864  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
2255  -0.698250  ...             [('BernoulliNB_1', 'SimpleImputer_1')]
2256  -0.629361  ...  [('RandomForestClassifier_1', 'SimpleImputer_1')]
2257  -0.628604  ...  [('RandomForestClassifier_1', 'SimpleImputer_1')]
2258  -0.636105  ...  [('RandomForestClassifier_1', 'SimpleImputer_1')]

[2259 rows x 10 columns]",458.4600999355316
/tpot2_base_normal_MCAR_0.5/,3.1795605091590198,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.7448323037168487,0.6871578947368421,0.6835265810061333,0.5937053630708023,0.7496399769585254,0.6893939393939394,0.6861751152073733,0.5921252066200439,0.6713709677419355,0.6268939393939394,0.6164170506912442,0.6438398706894397,['GradientBoostingClassifier_1'],575.995525598526,"       log_loss  ...                                           Instance
0     -0.679853  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
1     -0.647199  ...  [('GradientBoostingClassifier_1', 'SimpleImput...
2     -0.928559  ...           [('MultinomialNB_1', 'SimpleImputer_1')]
3    -14.912709  ...           [('SGDClassifier_1', 'SimpleImputer_1')]
4     -0.653544  ...    [('ExtraTreesClassifier_1', 'SimpleImputer_1')]
...         ...  ...                                                ...
2290  -0.638991  ...  [('GradientBoostingClassifier_1', 'SimpleImput...
2291  -0.673608  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2292  -0.652616  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2293  -0.718853  ...  [('GradientBoostingClassifier_1', 'SimpleImput...
2294  -0.647727  ...      [('LogisticRegression_1', 'SimpleImputer_1')]

[2295 rows x 10 columns]",0.6999274153735306,0.6477894736842106,0.6443322169888944,0.6259791037171356,0.680853974654378,0.6363636363636364,0.6320276497695853,0.6399268052134314,"       log_loss  ...                                           Instance
0     -0.679853  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
1     -0.647199  ...  [('GradientBoostingClassifier_1', 'SimpleImput...
2     -0.928559  ...           [('MultinomialNB_1', 'SimpleImputer_1')]
3    -14.912709  ...           [('SGDClassifier_1', 'SimpleImputer_1')]
4     -0.653544  ...    [('ExtraTreesClassifier_1', 'SimpleImputer_1')]
...         ...  ...                                                ...
2290  -0.638991  ...  [('GradientBoostingClassifier_1', 'SimpleImput...
2291  -0.673608  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2292  -0.652616  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2293  -0.718853  ...  [('GradientBoostingClassifier_1', 'SimpleImput...
2294  -0.647727  ...      [('LogisticRegression_1', 'SimpleImputer_1')]

[2295 rows x 10 columns]",490.23616313934326
/tpot2_base_normal_MCAR_0.9/,2.657191676639008,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.7435397458648555,0.6873684210526316,0.6843231439105857,0.595312842951731,0.7460181451612904,0.6761363636363636,0.6720622119815669,0.5948975232002421,0.5262528801843318,0.553030303030303,0.5308755760368664,0.6860680879107787,['XGBClassifier_1'],914.3272242546082,"      log_loss  ...                                       Instance
0    -0.679166  ...  [('LogisticRegression_1', 'SimpleImputer_1')]
1    -0.694050  ...                 [('SVC_1', 'SimpleImputer_1')]
2    -0.701340  ...                 [('SVC_1', 'SimpleImputer_1')]
3    -0.870681  ...       [('MultinomialNB_1', 'SimpleImputer_1')]
4    -0.690294  ...       [('MLPClassifier_1', 'SimpleImputer_1')]
...        ...  ...                                            ...
2285 -0.683270  ...       [('MultinomialNB_1', 'SimpleImputer_1')]
2286 -0.693147  ...  [('LogisticRegression_1', 'SimpleImputer_1')]
2287 -0.683261  ...       [('MultinomialNB_1', 'SimpleImputer_1')]
2288 -0.679465  ...  [('LogisticRegression_1', 'SimpleImputer_1')]
2289 -0.680909  ...  [('LogisticRegression_1', 'SimpleImputer_1')]

[2290 rows x 10 columns]",0.6009978607104576,0.5663157894736842,0.5510302836226488,0.6722157596555354,0.5742367511520738,0.5568181818181818,0.5399769585253456,0.6811237001188519,"      log_loss  ...                                       Instance
0    -0.679166  ...  [('LogisticRegression_1', 'SimpleImputer_1')]
1    -0.694050  ...                 [('SVC_1', 'SimpleImputer_1')]
2    -0.701340  ...                 [('SVC_1', 'SimpleImputer_1')]
3    -0.870681  ...       [('MultinomialNB_1', 'SimpleImputer_1')]
4    -0.690294  ...       [('MLPClassifier_1', 'SimpleImputer_1')]
...        ...  ...                                            ...
2285 -0.683270  ...       [('MultinomialNB_1', 'SimpleImputer_1')]
2286 -0.693147  ...  [('LogisticRegression_1', 'SimpleImputer_1')]
2287 -0.683261  ...       [('MultinomialNB_1', 'SimpleImputer_1')]
2288 -0.679465  ...  [('LogisticRegression_1', 'SimpleImputer_1')]
2289 -0.680909  ...  [('LogisticRegression_1', 'SimpleImputer_1')]

[2290 rows x 10 columns]",691.1538560390472
/tpot2_base_imputation_MAR_0.01/,2.134415290805543,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'descending'}",0.7479626046850887,0.6911578947368421,0.6876027948639261,0.5898971276841811,0.7425043202764977,0.6893939393939394,0.6859447004608294,0.5966869335225623,0.7418058755760368,0.6912878787878788,0.6877304147465437,0.5973364560104386,['XGBClassifier_1'],398.58041763305664,"      log_loss  ...                                           Instance
0    -1.557899  ...        [('GaussianNB_1', 'RandomForestImputer_1')]
1    -1.058755  ...              [('MultinomialNB_1', 'KNNImputer_1')]
2    -0.837985  ...  [('DecisionTreeClassifier_1', 'IterativeImpute...
3    -0.612339  ...  [('RandomForestClassifier_1', 'SimpleImputer_1')]
4      INVALID  ...        [('LogisticRegression_1', 'GAINImputer_1')]
...        ...  ...                                                ...
2373 -0.713953  ...    [('DecisionTreeClassifier_1', 'GAINImputer_1')]
2374 -0.692495  ...    [('DecisionTreeClassifier_1', 'GAINImputer_1')]
2375 -0.691656  ...    [('DecisionTreeClassifier_1', 'GAINImputer_1')]
2376 -1.061131  ...              [('MultinomialNB_1', 'KNNImputer_1')]
2377 -0.691656  ...    [('DecisionTreeClassifier_1', 'GAINImputer_1')]

[2378 rows x 10 columns]",0.7418507300714727,0.6863157894736842,0.6816105603515372,0.5964616056322143,0.7473502304147466,0.6988636363636364,0.6934907834101383,0.5975035699630628,"      log_loss  ...                                           Instance
0    -1.557899  ...        [('GaussianNB_1', 'RandomForestImputer_1')]
1    -1.058755  ...              [('MultinomialNB_1', 'KNNImputer_1')]
2    -0.837985  ...  [('DecisionTreeClassifier_1', 'IterativeImpute...
3    -0.612339  ...  [('RandomForestClassifier_1', 'SimpleImputer_1')]
4      INVALID  ...        [('LogisticRegression_1', 'GAINImputer_1')]
...        ...  ...                                                ...
2373 -0.713953  ...    [('DecisionTreeClassifier_1', 'GAINImputer_1')]
2374 -0.692495  ...    [('DecisionTreeClassifier_1', 'GAINImputer_1')]
2375 -0.691656  ...    [('DecisionTreeClassifier_1', 'GAINImputer_1')]
2376 -1.061131  ...              [('MultinomialNB_1', 'KNNImputer_1')]
2377 -0.691656  ...    [('DecisionTreeClassifier_1', 'GAINImputer_1')]

[2378 rows x 10 columns]",27839.669612646103
/tpot2_base_imputation_MAR_0.1/,0.1361411984456553,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'ascending'}",0.7464513144844579,0.6865263157894737,0.683079598471809,0.5914869652296951,0.7476166474654379,0.6931818181818182,0.6899769585253457,0.5925594311057419,0.7377880184331798,0.6742424242424242,0.6707373271889401,0.5991601164130421,['XGBClassifier_1'],559.0567553043365,"       log_loss  ...                                           Instance
0     -0.729176  ...  [('GradientBoostingClassifier_1', 'KNNImputer_...
1     -0.692207  ...             [('XGBClassifier_1', 'GAINImputer_1')]
2     -0.798524  ...                [('BernoulliNB_1', 'KNNImputer_1')]
3    -14.019453  ...           [('SGDClassifier_1', 'SimpleImputer_1')]
4     -0.624171  ...        [('MLPClassifier_1', 'IterativeImputer_1')]
...         ...  ...                                                ...
2318  -0.634787  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2319  -0.620717  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2320  -0.619875  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2321  -0.618142  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2322  -0.617665  ...      [('LogisticRegression_1', 'SimpleImputer_1')]

[2323 rows x 10 columns]",0.7487246543112689,0.6867368421052632,0.6805160090908686,0.5896179141663673,0.7287946428571428,0.6723484848484849,0.6653801843317972,0.6052592441092899,"       log_loss  ...                                           Instance
0     -0.729176  ...  [('GradientBoostingClassifier_1', 'KNNImputer_...
1     -0.692207  ...             [('XGBClassifier_1', 'GAINImputer_1')]
2     -0.798524  ...                [('BernoulliNB_1', 'KNNImputer_1')]
3    -14.019453  ...           [('SGDClassifier_1', 'SimpleImputer_1')]
4     -0.624171  ...        [('MLPClassifier_1', 'IterativeImputer_1')]
...         ...  ...                                                ...
2318  -0.634787  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2319  -0.620717  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2320  -0.619875  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2321  -0.618142  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
2322  -0.617665  ...      [('LogisticRegression_1', 'SimpleImputer_1')]

[2323 rows x 10 columns]",10654.991139888763
/tpot2_base_imputation_MAR_0.3/,0.9793652825839944,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'descending'}",0.7434618241334988,0.6854736842105263,0.6816621523654494,0.5940006381531104,0.7470982142857143,0.7007575757575758,0.6975806451612903,0.5932659657426361,0.7210901497695852,0.6553030303030303,0.6540322580645161,0.6139166195803542,['GradientBoostingClassifier_1'],475.6542077064514,"      log_loss  ...                                           Instance
0      INVALID  ...                [('GaussianNB_1', 'GAINImputer_1')]
1      INVALID  ...               [('BernoulliNB_1', 'GAINImputer_1')]
2    -0.630352  ...  [('RandomForestClassifier_1', 'IterativeImpute...
3    -0.684071  ...                  [('SVC_1', 'IterativeImputer_1')]
4     -0.62712  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
...        ...  ...                                                ...
2361 -0.686589  ...         [('LogisticRegression_1', 'KNNImputer_1')]
2362 -0.895601  ...     [('MultinomialNB_1', 'RandomForestImputer_1')]
2363  -0.86824  ...     [('MultinomialNB_1', 'RandomForestImputer_1')]
2364 -0.816241  ...     [('MultinomialNB_1', 'RandomForestImputer_1')]
2365 -0.842195  ...     [('MultinomialNB_1', 'RandomForestImputer_1')]

[2366 rows x 10 columns]",0.7322707157502414,0.6711578947368421,0.6663499984433444,0.602201673711743,0.7210469470046083,0.6306818181818182,0.6275921658986175,0.6145049118993399,"      log_loss  ...                                           Instance
0      INVALID  ...                [('GaussianNB_1', 'GAINImputer_1')]
1      INVALID  ...               [('BernoulliNB_1', 'GAINImputer_1')]
2    -0.630352  ...  [('RandomForestClassifier_1', 'IterativeImpute...
3    -0.684071  ...                  [('SVC_1', 'IterativeImputer_1')]
4     -0.62712  ...      [('LogisticRegression_1', 'SimpleImputer_1')]
...        ...  ...                                                ...
2361 -0.686589  ...         [('LogisticRegression_1', 'KNNImputer_1')]
2362 -0.895601  ...     [('MultinomialNB_1', 'RandomForestImputer_1')]
2363  -0.86824  ...     [('MultinomialNB_1', 'RandomForestImputer_1')]
2364 -0.816241  ...     [('MultinomialNB_1', 'RandomForestImputer_1')]
2365 -0.842195  ...     [('MultinomialNB_1', 'RandomForestImputer_1')]

[2366 rows x 10 columns]",9628.812836647034
/tpot2_base_imputation_MAR_0.5/,0.2655432244876355,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'ascending'}",0.7495144568828638,0.6877894736842105,0.6849449166299741,0.5878986268322838,0.747429435483871,0.6931818181818182,0.6902073732718894,0.5932629336706486,0.6806019585253457,0.6458333333333334,0.6441820276497696,0.6537554094605382,['GradientBoostingClassifier_1'],426.1745820045471,"      log_loss  ...                                           Instance
0    -0.639706  ...     [('MLPClassifier_1', 'RandomForestImputer_1')]
1    -1.557363  ...              [('GaussianNB_1', 'SimpleImputer_1')]
2    -0.664452  ...     [('DecisionTreeClassifier_1', 'KNNImputer_1')]
3    -1.570988  ...              [('GaussianNB_1', 'SimpleImputer_1')]
4    -0.640662  ...     [('RandomForestClassifier_1', 'KNNImputer_1')]
...        ...  ...                                                ...
2386 -0.635193  ...  [('LogisticRegression_1', 'RandomForestImputer...
2387 -0.686989  ...  [('LogisticRegression_1', 'RandomForestImputer...
2388 -0.641739  ...  [('LogisticRegression_1', 'RandomForestImputer...
2389 -0.642203  ...  [('LogisticRegression_1', 'RandomForestImputer...
2390 -0.686989  ...  [('LogisticRegression_1', 'RandomForestImputer...

[2391 rows x 10 columns]",0.6938027317081848,0.6381052631578947,0.6358075262074088,0.6314188504459257,0.6988335253456222,0.6325757575757576,0.6169354838709677,0.6369671761108495,"      log_loss  ...                                           Instance
0    -0.639706  ...     [('MLPClassifier_1', 'RandomForestImputer_1')]
1    -1.557363  ...              [('GaussianNB_1', 'SimpleImputer_1')]
2    -0.664452  ...     [('DecisionTreeClassifier_1', 'KNNImputer_1')]
3    -1.570988  ...              [('GaussianNB_1', 'SimpleImputer_1')]
4    -0.640662  ...     [('RandomForestClassifier_1', 'KNNImputer_1')]
...        ...  ...                                                ...
2386 -0.635193  ...  [('LogisticRegression_1', 'RandomForestImputer...
2387 -0.686989  ...  [('LogisticRegression_1', 'RandomForestImputer...
2388 -0.641739  ...  [('LogisticRegression_1', 'RandomForestImputer...
2389 -0.642203  ...  [('LogisticRegression_1', 'RandomForestImputer...
2390 -0.686989  ...  [('LogisticRegression_1', 'RandomForestImputer...

[2391 rows x 10 columns]",10498.405529737473
/tpot2_base_imputation_MAR_0.9/,0.7881188468329423,"{'model_name': 'GAIN', 'batch_size': 9, 'hint_rate': 0.48000000000000004, 'alpha': 4, 'iterations': 63}",0.7437003927219679,0.6863157894736842,0.6793938827882815,0.5969162427753353,0.7448660714285714,0.6723484848484849,0.6643433179723501,0.6028373406492274,0.7486895161290323,0.6837121212121212,0.6741359447004609,0.6023098612135734,['MLPClassifier_1'],489.62398648262024,"      log_loss  ...                                           Instance
0      INVALID  ...             [('SGDClassifier_1', 'GAINImputer_1')]
1    -0.632266  ...                        [('SVC_1', 'KNNImputer_1')]
2    -0.653854  ...      [('ExtraTreesClassifier_1', 'GAINImputer_1')]
3      INVALID  ...        [('MultinomialNB_1', 'IterativeImputer_1')]
4    -0.644826  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
...        ...  ...                                                ...
2349 -0.628393  ...        [('XGBClassifier_1', 'IterativeImputer_1')]
2350  -0.62436  ...   [('LogisticRegression_1', 'IterativeImputer_1')]
2351 -0.623222  ...   [('LogisticRegression_1', 'IterativeImputer_1')]
2352 -0.623082  ...   [('LogisticRegression_1', 'IterativeImputer_1')]
2353 -0.691579  ...   [('LogisticRegression_1', 'IterativeImputer_1')]

[2354 rows x 10 columns]",0.7188223678065833,0.6665263157894736,0.6636912306919112,0.6167810246731898,0.7140552995391705,0.6666666666666666,0.659447004608295,0.6099062209015087,"      log_loss  ...                                           Instance
0      INVALID  ...             [('SGDClassifier_1', 'GAINImputer_1')]
1    -0.632266  ...                        [('SVC_1', 'KNNImputer_1')]
2    -0.653854  ...      [('ExtraTreesClassifier_1', 'GAINImputer_1')]
3      INVALID  ...        [('MultinomialNB_1', 'IterativeImputer_1')]
4    -0.644826  ...  [('DecisionTreeClassifier_1', 'SimpleImputer_1')]
...        ...  ...                                                ...
2349 -0.628393  ...        [('XGBClassifier_1', 'IterativeImputer_1')]
2350  -0.62436  ...   [('LogisticRegression_1', 'IterativeImputer_1')]
2351 -0.623222  ...   [('LogisticRegression_1', 'IterativeImputer_1')]
2352 -0.623082  ...   [('LogisticRegression_1', 'IterativeImputer_1')]
2353 -0.691579  ...   [('LogisticRegression_1', 'IterativeImputer_1')]

[2354 rows x 10 columns]",5334.4158272743225
/tpot2_base_imputation_MNAR_0.01/,1.262955397927176,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'random'}",0.747608487775806,0.6871578947368421,0.683551487495608,0.5890653220367232,0.7463277649769586,0.6950757575757576,0.6915322580645161,0.5942126795568687,0.7483582949308756,0.6950757575757576,0.6915322580645161,0.5921440452426416,['GradientBoostingClassifier_1'],794.2703154087067,"      log_loss  ...                                          Instance
0    -1.763526  ...       [('GaussianNB_1', 'RandomForestImputer_1')]
1    -0.677035  ...       [('XGBClassifier_1', 'IterativeImputer_1')]
2    -0.608006  ...          [('XGBClassifier_1', 'SimpleImputer_1')]
3    -0.795184  ...            [('BernoulliNB_1', 'SimpleImputer_1')]
4      INVALID  ...            [('MLPClassifier_1', 'GAINImputer_1')]
...        ...  ...                                               ...
2297 -0.637309  ...  [('LogisticRegression_1', 'IterativeImputer_1')]
2298 -0.613922  ...  [('LogisticRegression_1', 'IterativeImputer_1')]
2299 -0.613841  ...  [('LogisticRegression_1', 'IterativeImputer_1')]
2300 -0.624215  ...  [('LogisticRegression_1', 'IterativeImputer_1')]
2301 -0.615125  ...  [('LogisticRegression_1', 'IterativeImputer_1')]

[2302 rows x 10 columns]",0.740782686431745,0.6854736842105263,0.6805435841327871,0.5952542841743088,0.5,0.6931818181818182,0.6879608294930876,0.5898498970706386,"      log_loss  ...                                          Instance
0    -1.763526  ...       [('GaussianNB_1', 'RandomForestImputer_1')]
1    -0.677035  ...       [('XGBClassifier_1', 'IterativeImputer_1')]
2    -0.608006  ...          [('XGBClassifier_1', 'SimpleImputer_1')]
3    -0.795184  ...            [('BernoulliNB_1', 'SimpleImputer_1')]
4      INVALID  ...            [('MLPClassifier_1', 'GAINImputer_1')]
...        ...  ...                                               ...
2297 -0.637309  ...  [('LogisticRegression_1', 'IterativeImputer_1')]
2298 -0.613922  ...  [('LogisticRegression_1', 'IterativeImputer_1')]
2299 -0.613841  ...  [('LogisticRegression_1', 'IterativeImputer_1')]
2300 -0.624215  ...  [('LogisticRegression_1', 'IterativeImputer_1')]
2301 -0.615125  ...  [('LogisticRegression_1', 'IterativeImputer_1')]

[2302 rows x 10 columns]",16034.244159936905
/tpot2_base_imputation_MNAR_0.1/,2.014980496003536,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'random'}",0.7455851023612241,0.6861052631578948,0.6828314230945424,0.592821208775513,0.7452620967741935,0.6912878787878788,0.6879608294930876,0.5942680561372344,0.7291762672811058,0.6723484848484849,0.6694124423963134,0.6073030151571529,['XGBClassifier_1'],535.756902217865,"       log_loss  ...                                          Instance
0     -0.623175  ...  [('LogisticRegression_1', 'IterativeImputer_1')]
1     -0.854625  ...                 [('SVC_1', 'IterativeImputer_1')]
2     -0.796078  ...               [('BernoulliNB_1', 'KNNImputer_1')]
3     -0.615588  ...    [('RandomForestClassifier_1', 'KNNImputer_1')]
4    -14.440226  ...      [('KNeighborsClassifier_1', 'KNNImputer_1')]
...         ...  ...                                               ...
2352  -0.623433  ...  [('LogisticRegression_1', 'IterativeImputer_1')]
2353  -0.615239  ...             [('XGBClassifier_1', 'KNNImputer_1')]
2354  -0.620038  ...  [('LogisticRegression_1', 'IterativeImputer_1')]
2355  -0.625916  ...  [('LogisticRegression_1', 'IterativeImputer_1')]
2356  -0.616256  ...  [('LogisticRegression_1', 'IterativeImputer_1')]

[2357 rows x 10 columns]",0.7520968150826584,0.6917894736842105,0.6884731877193216,0.5881128127900611,0.7229262672811061,0.6704545454545454,0.6652073732718894,0.6151847401540391,"       log_loss  ...                                          Instance
0     -0.623175  ...  [('LogisticRegression_1', 'IterativeImputer_1')]
1     -0.854625  ...                 [('SVC_1', 'IterativeImputer_1')]
2     -0.796078  ...               [('BernoulliNB_1', 'KNNImputer_1')]
3     -0.615588  ...    [('RandomForestClassifier_1', 'KNNImputer_1')]
4    -14.440226  ...      [('KNeighborsClassifier_1', 'KNNImputer_1')]
...         ...  ...                                               ...
2352  -0.623433  ...  [('LogisticRegression_1', 'IterativeImputer_1')]
2353  -0.615239  ...             [('XGBClassifier_1', 'KNNImputer_1')]
2354  -0.620038  ...  [('LogisticRegression_1', 'IterativeImputer_1')]
2355  -0.625916  ...  [('LogisticRegression_1', 'IterativeImputer_1')]
2356  -0.616256  ...  [('LogisticRegression_1', 'IterativeImputer_1')]

[2357 rows x 10 columns]",16145.877497911453
