,Exp1ImputeRMSE,Exp2ImputeModel,Exp2train_auroc,Exp2train_acc,Exp2train_bal_acc,Exp2train_logloss,Exp2test_auroc,Exp2test_acc,Exp2test_bal_acc,Exp2test_logloss,Exp2impute_auroc,Exp2impute_acc,Exp2impute_bal_acc,Exp2impute_logloss,Exp2impute_pipe,Exp2duration,Exp3ImputeModel,Exp3train_auroc,Exp3train_acc,Exp3train_bal_acc,Exp3train_logloss,Exp3impute_auroc,Exp3impute_acc,Exp3impute_bal_acc,Exp3impute_logloss,Exp3impute_pipe,Exp3duration
/tpot2_base_normal_MCAR_0.1/,4.6391710099766605,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9998095113663781,0.9882864792503346,0.9893729080911046,0.038436984973241606,0.9993692464287529,0.9719157472417251,0.9734255259824935,0.07222735970004061,0.990709045856678,0.8776328986960883,0.8763591494299452,0.5300877341766412,['MLPClassifier_1'],2061.1696105003357,"[('XGBClassifier_1', 'SimpleImputer_1')]",1.0,1.0,1.0,0.016987408681659797,0.9984129996371723,0.9468405215646941,0.9434294361361949,0.14116014326632573,"[('XGBClassifier_1', 'SimpleImputer_1')]",3256.8510971069336
/tpot2_base_normal_MCAR_0.3/,3.3770718424368207,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",1.0,1.0,1.0,0.00010463444893935645,0.9998969860744498,0.9889669007021064,0.9880372814896917,0.033525450923625855,0.9486990391324946,0.7091273821464393,0.701827949570689,1.2743528069930643,['GradientBoostingClassifier_1'],10892.05124926567,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9999838280760088,0.9959839357429718,0.9959800661639542,0.08526448780512924,0.9880922505641827,0.847542627883651,0.8438575941784833,0.4118777942567792,"[('XGBClassifier_1', 'SimpleImputer_1')]",7118.247936964035
/tpot2_base_normal_MCAR_0.5/,3.329969954358039,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",1.0,1.0,1.0,0.0012389027095947032,0.9999065856335494,0.9869608826479438,0.9863177553357771,0.03630345418712172,0.861723966937983,0.4684052156469408,0.4647434263322327,3.138024056061425,['XGBClassifier_1'],4907.555881738663,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9992031841915109,0.9693217313699242,0.9690941517454053,0.22796860275849787,0.9627503033309043,0.7452357071213641,0.7348245341611527,0.7367569290180389,"[('XGBClassifier_1', 'SimpleImputer_1')]",3773.052794933319
/tpot2_base_normal_MCAR_0.9/,1.677129317087131,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",1.0,1.0,1.0,6.293178371499488e-05,0.9999607453504703,0.9899699097291875,0.989510439995184,0.023739019593404204,0.5626990546333084,0.13640922768304914,0.1444190956202445,8.366831131655513,['GradientBoostingClassifier_1'],11274.944112300873,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.7555829464785078,0.3198348951361,0.28640421968168356,1.7949411936471698,0.7128216676594467,0.25175526579739216,0.22052257020577165,1.8901609023939436,"[('XGBClassifier_1', 'SimpleImputer_1')]",1610.6295580863953
/tpot2_base_imputation_MAR_0.01/,4.5015564533033015,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'random'}",0.9999378831248303,0.9940874609549308,0.9938424767343798,0.02245236664562037,0.9997159348154455,0.9839518555667001,0.9845753065434266,0.04960340325022606,0.999688831289162,0.9809428284854563,0.9822453766772647,0.05217202118128943,['MLPClassifier_1'],2257.495076417923,"[('GradientBoostingClassifier_1', 'KNNImputer_1')]",1.0,1.0,1.0,8.748422797962786e-06,0.9998814117322854,0.9899699097291875,0.9896782883401711,0.03349282153098019,"[('GradientBoostingClassifier_1', 'KNNImputer_1')]",16831.58539032936
/tpot2_base_imputation_MAR_0.1/,0.15739553741772133,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'random'}",1.0,1.0,1.0,3.204328612536355e-05,0.999965641610603,0.9939819458375125,0.9935076914101081,0.022692878428885063,0.9996142795471881,0.9799398194583752,0.9785323192891043,0.07584809229179383,['GradientBoostingClassifier_1'],10592.290424346924,"[('XGBClassifier_1', 'IterativeImputer_1')]",1.0,1.0,1.0,0.001955641786579613,0.9995170011666262,0.9749247743229689,0.974485461424773,0.0725230296153089,"[('XGBClassifier_1', 'IterativeImputer_1')]",3325.9409968852997
/tpot2_base_imputation_MAR_0.3/,4.523504550601055,"{'model_name': 'KNNImputer', 'weights': 'distance', 'keep_empty_features': False}",1.0,1.0,1.0,1.2029323182851006e-06,0.9999240909170486,0.9919759277833501,0.991825065533411,0.029568461258311276,0.9967257619081494,0.9428284854563691,0.9403954292062573,0.25149350056051545,['GradientBoostingClassifier_1'],7537.823474407196,"[('XGBClassifier_1', 'SimpleImputer_1')]",1.0,1.0,1.0,0.003591894724026417,0.9884417751510115,0.8756268806419257,0.8763326553393367,0.46254051004067354,"[('XGBClassifier_1', 'SimpleImputer_1')]",29351.605944395065
/tpot2_base_imputation_MAR_0.5/,0.2040491974305083,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'random'}",0.9997744747391734,0.9875055778670236,0.9874657813995529,0.04421637060343248,0.9993192989019073,0.9749247743229689,0.9765478877084031,0.08325180689055477,0.9850575335395758,0.831494483450351,0.8242985094570321,0.68689907343698,['MLPClassifier_1'],2636.112411260605,"[('MLPClassifier_1', 'SimpleImputer_1')]",0.9960940472426218,0.9220214190093708,0.9244064002348628,0.22548721221599247,0.9729780989970932,0.8044132397191575,0.7918743564618043,0.8436083154297324,"[('MLPClassifier_1', 'SimpleImputer_1')]",4696.608068943024
/tpot2_base_imputation_MAR_0.9/,1.0350773683966052,"{'model_name': 'KNNImputer', 'weights': 'distance', 'keep_empty_features': False}",0.9998848614389312,0.9900713966979027,0.9889337513108524,0.032133032062950026,0.9995882400407881,0.9779338014042126,0.9772647301201641,0.05999880253405807,0.8832234364328776,0.559679037111334,0.540527544793821,3.251892083175827,['MLPClassifier_1'],1654.1567475795746,"[('XGBClassifier_1', 'RandomForestImputer_1')]",1.0,1.0,1.0,0.006983611457789476,0.8106822749053715,0.34002006018054165,0.337505556792339,3.497434631601091,"[('XGBClassifier_1', 'RandomForestImputer_1')]",9885.485500574112
/tpot2_base_imputation_MNAR_0.01/,3.984650596862644,"{'model_name': 'GAIN', 'batch_size': 7, 'hint_rate': 0.3, 'alpha': 86, 'iterations': 2368}",1.0,1.0,1.0,0.004603232592870946,0.9999455099987031,0.9879638916750251,0.9871506219163018,0.036777186826443695,0.9989508947561146,0.9829488465396189,0.9817109474065666,0.06869385587455368,['XGBClassifier_1'],3739.0029475688934,"[('MLPClassifier_1', 'RandomForestImputer_1')]",0.9994526188542103,0.9747880410531012,0.9773565532288782,0.0771707330618365,0.9987845090285921,0.958876629889669,0.9629087756885782,0.1202602663909412,"[('MLPClassifier_1', 'RandomForestImputer_1')]",26459.154371023178
/tpot2_base_imputation_MNAR_0.1/,3.572040542597064,"{'model_name': 'KNNImputer', 'weights': 'distance', 'keep_empty_features': False}",0.9999387666990418,0.9941990182954038,0.9943374779602581,0.021886642666980607,0.9997135728236017,0.9819458375125376,0.981617090378416,0.048637475521032175,0.9979980574790495,0.9498495486459378,0.9482047169042003,0.18717050500075338,['MLPClassifier_1'],3431.5302374362946,"[('MLPClassifier_1', 'KNNImputer_1')]",0.9988132532194042,0.964413208389112,0.9625153091232783,0.10918607846146347,0.9976759430891566,0.9558676028084253,0.955991338551526,0.1557426264600608,"[('MLPClassifier_1', 'KNNImputer_1')]",18415.654857635498
/tpot2_base_imputation_MNAR_0.3/,3.970098496246841,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'descending'}",1.0,1.0,1.0,0.003186633343934016,0.9999043813836129,0.9879638916750251,0.988930953150109,0.04037436142540648,0.9820394879818282,0.8224674022066198,0.8080468405383832,0.6269318147250921,['XGBClassifier_1'],4176.705285787582,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9999949812007691,0.997880410531013,0.9978143155321528,0.05750699547378469,0.9870787641752184,0.8415245737211635,0.8334495518421225,0.43627650050700467,"[('XGBClassifier_1', 'SimpleImputer_1')]",14447.75698852539
/tpot2_base_imputation_MNAR_0.5/,3.447438305579569,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'random'}",0.9997734126117668,0.9862784471218207,0.9858528502469687,0.04384011791130153,0.9993812158243985,0.9769307923771314,0.9779050328580501,0.07360434825580268,0.9228164406945414,0.6168505516549649,0.5940173632563047,2.26502871315195,['MLPClassifier_1'],4252.404529809952,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9983428014396171,0.9562695225345827,0.954360313333652,0.27084758461524494,0.963855135899196,0.7311935807422267,0.7173981138442407,0.7193273734771372,"[('XGBClassifier_1', 'SimpleImputer_1')]",17821.111152410507
/tpot2_base_imputation_MNAR_0.9/,1.142959496857479,"{'model_name': 'GAIN', 'batch_size': 176, 'hint_rate': 0.6, 'alpha': 25, 'iterations': 134}",1.0,1.0,1.0,2.0554396899834142e-05,0.9999148356509959,0.9899699097291875,0.9897699764866046,0.028178203926516786,0.5614807832695762,0.14744232698094284,0.1373519934932257,6.765646588882894,['GradientBoostingClassifier_1'],11200.131930112839,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.7823688992709413,0.356871932173137,0.32727487845000275,1.7034349251501764,0.6856994411212881,0.24573721163490472,0.22051307627104363,1.9750719049173548,"[('XGBClassifier_1', 'SimpleImputer_1')]",9854.259900569916
/tpot2_base_imputation_MCAR_0.01/,3.7785608738482552,"{'model_name': 'KNNImputer', 'weights': 'distance', 'keep_empty_features': False}",0.999956828084927,0.9945336903168228,0.9942106745110314,0.01994047381295729,0.9997347021193228,0.9829488465396189,0.9839049522760716,0.04566787464923778,0.9996919034111278,0.9799398194583752,0.9812811163189024,0.05184068349390465,['MLPClassifier_1'],2469.1135153770447,"[('XGBClassifier_1', 'IterativeImputer_1')]",1.0,1.0,1.0,0.0037344546525588814,0.9999244758035201,0.9889669007021064,0.9897240507388455,0.03957619491899056,"[('XGBClassifier_1', 'IterativeImputer_1')]",14582.026960372925
/tpot2_base_imputation_MCAR_0.1/,3.4677621332567403,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'random'}",0.9999462078416896,0.9935296742525658,0.9931408234489683,0.02078344633195233,0.9997841607297767,0.9799398194583752,0.9793750301327946,0.0410255401674659,0.9972306078256603,0.9468405215646941,0.9420875218227456,0.2211839567479812,['MLPClassifier_1'],2405.2725443840027,"[('GradientBoostingClassifier_1', 'KNNImputer_1')]",1.0,1.0,1.0,0.0034507324356611237,0.9985626256534478,0.9528585757271816,0.9507745726689107,0.1295887227327467,"[('GradientBoostingClassifier_1', 'KNNImputer_1')]",20254.610897779465
/tpot2_base_imputation_MCAR_0.3/,3.057388594917351,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'descending'}",0.9998920583971471,0.9908522980812138,0.9912973944479246,0.031010475932339118,0.9995357096761176,0.9779338014042126,0.9797969982859157,0.07103491637348498,0.9813990443296089,0.8324974924774323,0.8207778368349632,0.8418505632334868,['MLPClassifier_1'],3453.0738005638123,"[('GradientBoostingClassifier_1', 'RandomForestImputer_1')]",0.9999566280355991,0.9946452476572959,0.994396694398958,0.09005844720714394,0.9866723187761965,0.8485456369107321,0.8397692645756498,0.4231041972211882,"[('GradientBoostingClassifier_1', 'RandomForestImputer_1')]",21440.41561603546
/tpot2_base_imputation_MCAR_0.5/,3.173566158807682,"{'model_name': 'GAIN', 'batch_size': 1, 'hint_rate': 0.62, 'alpha': 19, 'iterations': 221}",1.0,1.0,1.0,9.243469856646328e-05,0.9999169272708524,0.9879638916750251,0.9877854228142873,0.03553410835817433,0.8801289762141441,0.49047141424272817,0.46272005211488015,2.361951717334454,['GradientBoostingClassifier_1'],11578.956156730652,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",0.9998310589920172,0.9889558232931727,0.9883121389017293,0.35823225617155313,0.9417684733581425,0.6900702106318957,0.6765370159330608,0.9805407558951124,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",8510.256015062332
/tpot2_base_imputation_MCAR_0.9/,1.5444680123235994,"{'model_name': 'GAIN', 'batch_size': 266, 'hint_rate': 0.27, 'alpha': 91, 'iterations': 69}",0.999717813572988,0.9854975457385096,0.9847898762140844,0.04851669002647217,0.9992609732590141,0.9789368104312939,0.9791979825814011,0.07379480365185245,0.6260423559281887,0.17853560682046138,0.16682842226961647,6.940352775388995,['MLPClassifier_1'],2276.3742275238037,"[('XGBClassifier_1', 'RandomForestImputer_1')]",0.7432617289631659,0.3049977688531905,0.2719749456571684,1.814660764033261,0.723653121335005,0.26078234704112335,0.22259920222434149,1.8642526765434857,"[('XGBClassifier_1', 'RandomForestImputer_1')]",11726.380759716034
