,Exp1ImputeRMSE,Exp2ImputeModel,Exp2train_auroc,Exp2train_acc,Exp2train_bal_acc,Exp2train_logloss,Exp2test_auroc,Exp2test_acc,Exp2test_bal_acc,Exp2test_logloss,Exp2impute_auroc,Exp2impute_acc,Exp2impute_bal_acc,Exp2impute_logloss,Exp2impute_pipe,Exp2duration,Exp3ImputeModel,Exp3train_auroc,Exp3train_acc,Exp3train_bal_acc,Exp3train_logloss,Exp3impute_auroc,Exp3impute_acc,Exp3impute_bal_acc,Exp3impute_logloss,Exp3impute_pipe,Exp3duration
/tpot2_base_normal_MCAR_0.01/,5.104785771909281,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9657723605229027,0.9038201487491548,0.9032699789966601,0.24400824566576618,0.9467041584305428,0.8723404255319149,0.8719711944467645,0.2953291538704695,0.944820290097163,0.8708206686930091,0.8705466930222631,0.3002973701520178,['XGBClassifier_1'],1220.3627173900604,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9621414224884941,0.8973968897903989,0.896775470853562,0.2553931945198148,0.9445140454912441,0.8677811550151976,0.8676976901732603,0.30143723331155453,"[('XGBClassifier_1', 'SimpleImputer_1')]",792.2490355968475
/tpot2_base_normal_MCAR_0.1/,5.098611309076569,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.9667256596540761,0.9048343475321163,0.9041562510759908,0.23953406103928454,0.9470568037343282,0.8738601823708206,0.8733956958712659,0.29345896611604405,0.9325333853021149,0.8525835866261399,0.8512068821515075,0.3304629824284256,['XGBClassifier_1'],562.6163136959076,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9691522914299487,0.9115956727518594,0.9111445098646833,0.23859431771093387,0.9397626140297151,0.8601823708206687,0.8599626938389153,0.31378543844758744,"[('XGBClassifier_1', 'SimpleImputer_1')]",764.9188857078552
/tpot2_base_normal_MCAR_0.3/,5.303394944786731,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.9636657140561697,0.8973968897903989,0.8965110353613608,0.24931896472052065,0.9464628748016369,0.8677811550151976,0.8674935271026476,0.2956590387612473,0.8818359828131814,0.7978723404255319,0.7964540586690424,0.4320616646040679,['XGBClassifier_1'],672.7140107154846,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9455907906667126,0.860209601081812,0.8593867713390491,0.30307956244352424,0.9189658212459515,0.8389057750759878,0.8383863693309948,0.3605818088264033,"[('XGBClassifier_1', 'SimpleImputer_1')]",733.2777628898621
/tpot2_base_normal_MCAR_0.5/,8.241596494017333,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9760940674172778,0.9213995943204868,0.9210119478015357,0.21609897693556088,0.9461102294978517,0.8693009118541033,0.8687138654565365,0.2977464829352255,0.8202251361860482,0.7446808510638298,0.7461881826702674,0.5260804044775164,['XGBClassifier_1'],1153.1057574748993,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.949799033616821,0.8757606490872211,0.8746069620906931,0.29962307454318865,0.9098341639058252,0.837386018237082,0.8379826832595563,0.3822867070618847,"[('XGBClassifier_1', 'SimpleImputer_1')]",505.5387568473816
/tpot2_base_normal_MCAR_0.9/,5.841226441860141,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9666294804255758,0.901791751183232,0.901188926763764,0.24253712952506806,0.9443934036767914,0.8677811550151976,0.8676976901732603,0.3008509803214488,0.5985643624080106,0.5668693009118541,0.5509386861178392,0.6747282096270173,['XGBClassifier_1'],1013.9444754123688,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.8064044692352719,0.716024340770791,0.7064270220018594,0.5246844631198792,0.7845894002245792,0.6899696048632219,0.6812272056571731,0.5430375502097229,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",751.4749176502228
/tpot2_base_imputation_MAR_0.01/,1.8977365320942496,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'random'}",0.9642403792078412,0.8963826910074375,0.8956908721550805,0.2472268749551498,0.9470104030364618,0.8693009118541033,0.8685097023859238,0.2951182306546511,0.9467876796867024,0.8693009118541033,0.8683055393153114,0.2957828596073013,['XGBClassifier_1'],655.4494755268097,"[('ExtraTreesClassifier_1', 'IterativeImputer_1')]",0.9950141743851071,0.9590939824205544,0.9589649829563062,0.16772496179404847,0.9453492580528411,0.8677811550151976,0.867289364032035,0.3044121445994033,"[('ExtraTreesClassifier_1', 'IterativeImputer_1')]",5339.016037225723
/tpot2_base_imputation_MAR_0.1/,2.7797201506114506,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'random'}",0.973709671865854,0.9170047329276538,0.9166425644733671,0.2183328606535179,0.9449594921907626,0.8677811550151976,0.867289364032035,0.2997843493327207,0.9422311311562126,0.8647416413373861,0.864032035041807,0.30811221686461915,['XGBClassifier_1'],656.7836632728577,"[('XGBClassifier_1', 'RandomForestImputer_1')]",0.9694014621997269,0.9099053414469236,0.9095881968116242,0.23364387653019214,0.9442170810248987,0.8723404255319149,0.8713587052349268,0.3036514218086454,"[('XGBClassifier_1', 'RandomForestImputer_1')]",8244.952002286911
/tpot2_base_imputation_MAR_0.3/,3.9138561858463796,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'ascending'}",0.9610276142271804,0.8926639621365787,0.891912336879799,0.25823721227501995,0.9467412789888359,0.8693009118541033,0.8689180285271491,0.29654756950631717,0.9358742355485026,0.8632218844984803,0.8626075336173056,0.3245044613192648,['XGBClassifier_1'],1750.7084641456604,"[('XGBClassifier_1', 'IterativeImputer_1')]",0.9462416646581505,0.8722109533468559,0.8708549392280411,0.2978471674827597,0.9309464814350807,0.8541033434650456,0.8542646881409097,0.33676775820911037,"[('XGBClassifier_1', 'IterativeImputer_1')]",8291.635082006454
/tpot2_base_imputation_MAR_0.5/,3.668027630940762,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'random'}",0.9444878283923838,0.8659567275185936,0.865488758048411,0.30066974972649946,0.9482307413903505,0.8693009118541033,0.8695305177389868,0.29303573818207307,0.9302736713160166,0.8601823708206687,0.8597585307683028,0.33778364019863005,['SVC_1'],3276.4632017612457,"[('XGBClassifier_1', 'IterativeImputer_1')]",0.9483868746341633,0.875422582826234,0.8746641187205179,0.2936706681150464,0.9252206353183551,0.8525835866261399,0.8495735775866069,0.350152511067195,"[('XGBClassifier_1', 'IterativeImputer_1')]",5906.697346448898
/tpot2_base_imputation_MAR_0.9/,2.4470622891733207,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'random'}",0.9744115047802683,0.9151453684922245,0.9146541335261509,0.21728247606894613,0.9456369423796134,0.8632218844984803,0.8632200228291433,0.2978719316401409,0.8958861141271565,0.7933130699088146,0.7958554896665646,0.40798876007092344,['XGBClassifier_1'],772.9248054027557,"[('LogisticRegression_1', 'IterativeImputer_1')]",0.8743962400578452,0.790736984448952,0.7883972041455772,0.44188666731117204,0.9110962628877938,0.8404255319148937,0.8402191968967214,0.3796878446612752,"[('LogisticRegression_1', 'IterativeImputer_1')]",6124.494537115097
/tpot2_base_imputation_MNAR_0.01/,3.2800617354216484,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'roman'}",0.9661958704908813,0.9026369168356998,0.9019825775574148,0.2432149825486166,0.9454977402860139,0.8693009118541033,0.8691221915977616,0.29796651354890413,0.9451265347030819,0.8708206686930091,0.8707508560928756,0.2990552963810733,['XGBClassifier_1'],2169.535296201706,"[('SVC_1', 'SimpleImputer_1')]",0.9430213820886272,0.8656186612576064,0.8653916606411184,0.304655815309894,0.9453074974247613,0.8708206686930091,0.8713633453047134,0.30099392478190323,"[('SVC_1', 'SimpleImputer_1')]",18187.437950849533
/tpot2_base_imputation_MNAR_0.1/,4.092898180077654,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'ascending'}",0.9753028268429571,0.9159905341446923,0.9155800020659023,0.2153687558213735,0.946861920803289,0.8693009118541033,0.8693263546683743,0.2951409433520469,0.9380736286273746,0.8541033434650456,0.8544688512115223,0.3185975692282938,['XGBClassifier_1'],816.8166220188141,"[('XGBClassifier_1', 'KNNImputer_1')]",0.9545626599639615,0.8859026369168357,0.885320731329408,0.276600677430722,0.9377673840214558,0.8480243161094225,0.8481583563016788,0.3194790493477915,"[('XGBClassifier_1', 'KNNImputer_1')]",19432.682816028595
/tpot2_base_imputation_MNAR_0.3/,5.543553585490549,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.9901412847616753,0.946078431372549,0.9458172365113797,0.16635890237767614,0.9453678183319877,0.878419452887538,0.8780775262859954,0.29820480201929644,0.8779012036341027,0.7978723404255319,0.7917583080449531,0.445385314323505,['GradientBoostingClassifier_1'],2636.946218729019,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9372661226457323,0.8586883029073699,0.8580022724925112,0.3240883469336341,0.9264827343003238,0.8449848024316109,0.8451051903820634,0.35040382499965306,"[('XGBClassifier_1', 'SimpleImputer_1')]",12605.606341838837
/tpot2_base_imputation_MNAR_0.5/,6.848035914187401,"{'model_name': 'GAIN', 'batch_size': 1, 'hint_rate': 0.26, 'alpha': 95, 'iterations': 1}",0.9806796818510485,0.9310344827586207,0.9307426918706745,0.19718324252151792,0.9461102294978516,0.8708206686930091,0.8709550191634883,0.29685927563388714,0.7424482864222277,0.668693009118541,0.667204914761918,0.6806076901988902,['XGBClassifier_1'],645.1924183368683,"[('XGBClassifier_1', 'IterativeImputer_1')]",0.9300389652125011,0.847025016903313,0.8460362221533588,0.33759458770582745,0.9025306940616387,0.8191489361702128,0.8186428723888007,0.3978309563748301,"[('XGBClassifier_1', 'IterativeImputer_1')]",3968.540456056595
/tpot2_base_imputation_MNAR_0.9/,2.6148207728223447,"{'model_name': 'GAIN', 'batch_size': 14, 'hint_rate': 0.05, 'alpha': 17, 'iterations': 13}",0.9689559159407316,0.9068627450980392,0.9062373033088869,0.23233421441291544,0.9481240197852576,0.878419452887538,0.8774650370741577,0.2934712838557924,0.6389700901101553,0.5379939209726444,0.5649099362454412,0.9497531623828781,['XGBClassifier_1'],903.8517663478851,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",0.84161214980087,0.7408722109533469,0.7448331783906621,0.47776682090347183,0.7275258219883627,0.6474164133738601,0.6513451562311496,0.6075691532868854,"[('RandomForestClassifier_1', 'SimpleImputer_1')]",6866.008363008499
/tpot2_base_imputation_MCAR_0.01/,3.359535615174731,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'random'}",0.9660498800628952,0.9028059499661933,0.9021633440071617,0.24287372622436368,0.9463886336850506,0.8693009118541033,0.8687138654565365,0.2969780789073281,0.9453678183319878,0.8662613981762918,0.8660690256781463,0.29915588960192835,['XGBClassifier_1'],1086.0603744983673,"[('XGBClassifier_1', 'KNNImputer_1')]",0.9737530558137933,0.9158215010141988,0.9152890541610714,0.22064277031927731,0.9458318253106526,0.8647416413373861,0.8648486873242573,0.2984923770674903,"[('XGBClassifier_1', 'KNNImputer_1')]",15575.429598331451
/tpot2_base_imputation_MCAR_0.1/,4.013928023966925,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'random'}",0.9651996465011649,0.9016227180527383,0.9008979788589333,0.2466351049343092,0.9473259277819539,0.8753799392097265,0.8750243603663799,0.29395582305784923,0.9403194224041129,0.8586626139817629,0.8587423554850265,0.3101136341291627,['XGBClassifier_1'],881.6608068943024,"[('SVC_1', 'KNNImputer_1')]",0.9407366663223495,0.8647734956051386,0.8633419412595118,0.3106204806345816,0.9435674712547677,0.8601823708206687,0.8599626938389153,0.3051295627066996,"[('SVC_1', 'KNNImputer_1')]",15160.435414075851
/tpot2_base_imputation_MCAR_0.3/,5.1549310102498875,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.9622728368281513,0.896551724137931,0.8956733119856763,0.25470946198212735,0.94658351661609,0.8723404255319149,0.8719711944467645,0.29572894052756055,0.878504412706367,0.78419452887538,0.7820002412836289,0.43659245627078785,['XGBClassifier_1'],647.5225739479065,"[('GradientBoostingClassifier_1', 'IterativeImputer_1')]",0.9348862032159212,0.8595334685598377,0.8586637055400613,0.3272249491182326,0.9266404966730701,0.8449848024316109,0.8444927011702257,0.3458253615374957,"[('GradientBoostingClassifier_1', 'IterativeImputer_1')]",16546.344722032547
/tpot2_base_imputation_MCAR_0.5/,6.7359505942561055,"{'model_name': 'GAIN', 'batch_size': 185, 'hint_rate': 0.75, 'alpha': 41, 'iterations': 17}",0.9654302241503977,0.8995943204868154,0.8990372895362049,0.24526724145627268,0.944690368143137,0.8617021276595744,0.8611830321928042,0.29975688145230184,0.7641916534424678,0.6413373860182371,0.6581010978405115,0.8018849460056742,['GradientBoostingClassifier_1'],2797.8701083660126,"[('LogisticRegression_1', 'IterativeImputer_1')]",0.9071767149858256,0.8250507099391481,0.8232858175808284,0.38324463840230355,0.9079131750141521,0.8115501519756839,0.8111120391250685,0.38548899145320836,"[('LogisticRegression_1', 'IterativeImputer_1')]",16768.04777598381
/tpot2_base_imputation_MCAR_0.9/,2.955528086836279,"{'model_name': 'GAIN', 'batch_size': 27, 'hint_rate': 0.79, 'alpha': 21, 'iterations': 4}",0.9999058866737827,0.9952670723461798,0.9951148297352201,0.10168813403392746,0.9458875061480925,0.8647416413373861,0.8642361981124196,0.30177623708275564,0.6162940690627987,0.5,0.5297057267741306,0.8149128149444448,['ExtraTreesClassifier_1'],924.8172144889832,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.8141454624751805,0.7226166328600405,0.7143363288916434,0.5117758701819081,0.776914724797461,0.6960486322188449,0.6869252113551788,0.5585874751525484,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",5433.150116205215
