,Exp1ImputeRMSE,Exp2ImputeModel,Exp2train_auroc,Exp2train_acc,Exp2train_bal_acc,Exp2train_logloss,Exp2test_auroc,Exp2test_acc,Exp2test_bal_acc,Exp2test_logloss,Exp2impute_auroc,Exp2impute_acc,Exp2impute_bal_acc,Exp2impute_logloss,Exp2impute_pipe,Exp2duration,Exp3ImputeModel,Exp3train_auroc,Exp3train_acc,Exp3train_bal_acc,Exp3train_logloss,Exp3impute_auroc,Exp3impute_acc,Exp3impute_bal_acc,Exp3impute_logloss,Exp3impute_pipe,Exp3duration
/tpot2_base_normal_MCAR_0.01/,0.28874648783079804,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.5431850049289441,0.5305578626799557,0.5294188636556483,0.6901915448871346,0.5219396756262167,0.5139119601328903,0.5128200020222966,0.6926838607082969,0.5223640991908441,0.5161960132890365,0.5151064044925168,0.6926500709713767,['XGBClassifier_1'],5844.014551401138,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.5446008712900503,0.5297619047619048,0.5283461542004667,0.6901717263070699,0.5232619514385795,0.5170265780730897,0.5157004163818095,0.6924556997863569,"[('XGBClassifier_1', 'SimpleImputer_1')]",10025.192189216614
/tpot2_base_normal_MCAR_0.1/,0.27931307618836115,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.5325308786743701,0.5227367109634552,0.5217352653843917,0.6913981530468761,0.523103789736349,0.5169227574750831,0.515906117145302,0.6922591318174786,0.5249945723543434,0.5214908637873754,0.5204873734744111,0.6920869954301557,['LogisticRegression_1'],5275.701899290085,"[('LogisticRegression_1', 'SimpleImputer_1')]",0.5316455896941664,0.5222983573274271,0.5212884989901269,0.6914831070859379,0.5254732400360391,0.5187915282392026,0.5178426924916958,0.6920664281496129,"[('LogisticRegression_1', 'SimpleImputer_1')]",6694.806269645691
/tpot2_base_normal_MCAR_0.3/,0.27380905248266874,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.5405889556386041,0.5284583794758213,0.5270901735899507,0.690630925997176,0.5236498529307454,0.5150539867109635,0.5137519185406867,0.6923409456875809,0.517997167491216,0.517234219269103,0.515354513117008,0.6928190699438155,['XGBClassifier_1'],5867.826278686523,"[('LogisticRegression_1', 'SimpleImputer_1')]",0.5280452951220165,0.5209948320413437,0.5198436922623828,0.6918166352702619,0.5232675138321421,0.5147425249169435,0.5136274114754766,0.6922284192557651,"[('LogisticRegression_1', 'SimpleImputer_1')]",5540.500745296478
/tpot2_base_normal_MCAR_0.5/,0.27191572599819924,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.532508656697438,0.5227828534514581,0.5217780665387921,0.6914003363397124,0.5230695961077043,0.5173380398671097,0.51631510398981,0.6922613112893179,0.5115010679580043,0.5047757475083057,0.5034208504813519,0.6929586978318945,['LogisticRegression_1'],4890.917863368988,"[('LogisticRegression_1', 'SimpleImputer_1')]",0.5249087059846159,0.5163805832410484,0.5150903164272651,0.6920426045229702,0.5179184747140704,0.5160921926910299,0.5147627649925371,0.6925742511121561,"[('LogisticRegression_1', 'SimpleImputer_1')]",7577.940186023712
/tpot2_base_normal_MCAR_0.9/,0.16958869361787365,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.5326673513385662,0.5233711701734958,0.5223873606842108,0.6913852359825513,0.5233107625200748,0.5167151162790697,0.5157132443824676,0.6922480399679918,0.5009295665149082,0.5055024916943521,0.502445771513689,0.6932371815619621,['LogisticRegression_1'],5343.45348572731,"[('LogisticRegression_1', 'SimpleImputer_1')]",0.5135641727603583,0.5112703026947213,0.5085242117299464,0.6927456857233216,0.5100795098884481,0.514015780730897,0.5113402544169825,0.6928180688995806,"[('LogisticRegression_1', 'SimpleImputer_1')]",7116.412396192551
/tpot2_base_imputation_MAR_0.01/,0.1434210295771863,"{'model_name': 'KNNImputer', 'weights': 'distance', 'keep_empty_features': False}",0.549377056538655,0.5343992248062015,0.5330889018789764,0.6895984800633718,0.524062936111598,0.5185838870431894,0.5173730367499582,0.6923208312430899,0.5246935563120123,0.5194144518272426,0.518199461827643,0.6922808881916293,['XGBClassifier_1'],5345.788435459137,"[('LogisticRegression_1', 'IterativeImputer_1')]",0.5330135811738184,0.5243170911775563,0.5234679846957845,0.6913611138298011,0.5247017489847015,0.5176495016611296,0.5183269872459491,0.6921854365714943,"[('LogisticRegression_1', 'IterativeImputer_1')]",22359.7731423378
/tpot2_base_imputation_MAR_0.1/,0.16770053153456305,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'random'}",0.5324714871618084,0.5227367109634552,0.5217252265275265,0.6914041010872735,0.5230058226187189,0.517234219269103,0.5162081033725568,0.6922654883155183,0.5239954974795674,0.5178571428571429,0.5168226400629025,0.6921922756149538,['LogisticRegression_1'],4953.226306676865,"[('LogisticRegression_1', 'RandomForestImputer_1')]",0.5336348601428681,0.5252630121816169,0.5242595340267461,0.6913049646364833,0.5248189473234861,0.5210755813953488,0.5204416454250068,0.692207697309597,"[('LogisticRegression_1', 'RandomForestImputer_1')]",27894.6793820858
/tpot2_base_imputation_MAR_0.3/,0.1899550334907382,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'ascending'}",0.5326669105615229,0.5233827057954965,0.5223992560748186,0.6913852492970198,0.5233115817873436,0.5167151162790697,0.5157132443824676,0.6922480496746953,0.5211422482979183,0.5113164451827242,0.5102717574209984,0.6924780027356887,['LogisticRegression_1'],5812.91099524498,"[('LogisticRegression_1', 'GAINImputer_1')]",0.5310930043367803,0.5231866002214839,0.5216069566776081,0.6915249248540916,0.5203037929271794,0.5143272425249169,0.5147493333212599,0.6923766123068147,"[('LogisticRegression_1', 'GAINImputer_1')]",17352.384162664413
/tpot2_base_imputation_MAR_0.5/,0.20768644750838444,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'most_frequent', 'imputation_order': 'random'}",0.5325617048534187,0.5227021040974529,0.5217053157022055,0.6913950597464482,0.5231526870565042,0.5168189368770764,0.515801229375216,0.6922558727077267,0.5204407830384079,0.5119393687707641,0.5105545771060935,0.6923654296773888,['LogisticRegression_1'],5034.538779735565,"[('LogisticRegression_1', 'IterativeImputer_1')]",0.5296475260628525,0.5225059985234404,0.5214543338999545,0.691653187863686,0.5217573455395532,0.5148463455149501,0.5138548443812603,0.6923464302151934,"[('LogisticRegression_1', 'IterativeImputer_1')]",24548.035068035126
/tpot2_base_imputation_MAR_0.9/,0.18107874488633652,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'descending'}",0.5324022266086577,0.5222637504614249,0.5212451641654535,0.6914118162297884,0.5228549049639188,0.5174418604651163,0.5164157660655617,0.6922746174720256,0.5118290335815499,0.5037375415282392,0.505805349427192,0.6938931821659837,['LogisticRegression_1'],5199.8110909461975,"[('LogisticRegression_1', 'SimpleImputer_1')]",0.5282899141372973,0.5196451642672573,0.518444282908412,0.6917470871605109,0.5157183540230658,0.5049833887043189,0.5084119991608979,0.6944835401445728,"[('LogisticRegression_1', 'SimpleImputer_1')]",7360.138458967209
/tpot2_base_imputation_MNAR_0.01/,0.14636516815717907,"{'model_name': 'KNNImputer', 'weights': 'distance', 'keep_empty_features': False}",0.5325007365514819,0.522921280915467,0.5219150747364494,0.6914010208971312,0.5230588162752186,0.5173380398671097,0.51631510398981,0.6922621724476937,0.5229587363104211,0.5167151162790697,0.5157005672994643,0.6922663718695108,['LogisticRegression_1'],4997.723917484283,"[('XGBClassifier_1', 'IterativeImputer_1')]",0.5406082268581067,0.529265873015873,0.527691246285299,0.6905683453565581,0.5218167424165495,0.5138081395348837,0.5129881242897437,0.6925148998546139,"[('XGBClassifier_1', 'IterativeImputer_1')]",22902.403455257416
/tpot2_base_imputation_MNAR_0.1/,0.18689796338649584,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'random'}",0.5325952757745395,0.5231519933554817,0.5221599141402519,0.6913917324302064,0.5232057669516639,0.5171303986710963,0.5161201183798084,0.6922523998378687,0.5213597853174801,0.5153654485049833,0.5143623804543527,0.6924081653944257,['LogisticRegression_1'],5176.766091823578,"[('LogisticRegression_1', 'IterativeImputer_1')]",0.5319814820301362,0.5237403100775194,0.5221797363310587,0.6914648216514464,0.520696523784299,0.5147425249169435,0.5112143890928793,0.6925658535885177,"[('LogisticRegression_1', 'IterativeImputer_1')]",23363.11092543602
/tpot2_base_imputation_MNAR_0.3/,0.23161817495356404,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'ascending'}",0.5325684581113564,0.5228059246954596,0.5218099840136607,0.6913943926815275,0.5231620439511018,0.5169227574750831,0.515906117145302,0.6922550146685268,0.5223078500249337,0.5157807308970099,0.5146826277178383,0.692406623248919,['LogisticRegression_1'],5697.499142169952,"[('LogisticRegression_1', 'IterativeImputer_1')]",0.5293406840216115,0.5203834440753046,0.5198774002609055,0.6918054801347223,0.5159266635060198,0.5192068106312292,0.5174963364739297,0.6926634178148474,"[('LogisticRegression_1', 'IterativeImputer_1')]",26736.39825820923
/tpot2_base_imputation_MNAR_0.5/,0.2261060514277425,"{'model_name': 'GAIN', 'batch_size': 1, 'hint_rate': 0.75, 'alpha': 25, 'iterations': 46}",0.532495423271687,0.5230020302694721,0.5219949961850827,0.6914015928602686,0.5230450180896369,0.517234219269103,0.516210216219724,0.6922628173552442,0.5190454846407868,0.5076827242524917,0.5070021264297562,0.6925207386964053,['LogisticRegression_1'],5957.832983016968,"[('LogisticRegression_1', 'SimpleImputer_1')]",0.5262284254576031,0.518468530823182,0.5171898415573417,0.6919774721727272,0.5079731737400693,0.5077865448504983,0.5066569777532285,0.6932795516568449,"[('LogisticRegression_1', 'SimpleImputer_1')]",14571.92246055603
/tpot2_base_imputation_MNAR_0.9/,0.10417595362985987,"{'model_name': 'GAIN', 'batch_size': 765, 'hint_rate': 0.5, 'alpha': 40, 'iterations': 8}",0.5325447615542189,0.5227943890734589,0.5217947423374312,0.6913967661923267,0.5231236677474527,0.5169227574750831,0.515906117145302,0.6922576102287165,0.4947100990429449,0.501764950166113,0.49817963124780223,0.6933964624146576,['LogisticRegression_1'],5403.346229314804,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.5212739746412716,0.5172457548911037,0.5135616720959122,0.6922309346273834,0.5059048472810351,0.5064368770764119,0.5029481763865182,0.6929894349994651,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",21330.11233663559
/tpot2_base_imputation_MCAR_0.01/,0.14526583709115032,"{'model_name': 'KNNImputer', 'weights': 'distance', 'keep_empty_features': False}",0.5324888914669496,0.5228636028054633,0.5218548807222053,0.6914022589395589,0.5230355318370494,0.5171303986710963,0.5161074412968052,0.6922634496414735,0.5232765257721,0.5180647840531561,0.5170387541445761,0.6922389332011119,['LogisticRegression_1'],6145.928026437759,"[('LogisticRegression_1', 'GAINImputer_1')]",0.5330977115641107,0.5241671280915466,0.5239006323838357,0.691373566769943,0.5234098938596133,0.5218023255813954,0.5191795210779142,0.6922899034205672,"[('LogisticRegression_1', 'GAINImputer_1')]",29601.880166769028
/tpot2_base_imputation_MCAR_0.1/,0.18601401422881111,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'arabic'}",0.5325166865053156,0.5227713178294574,0.5217671272297906,0.6913995118955567,0.523084946589164,0.5170265780730897,0.5160067792210536,0.69226054502548,0.5214399010325139,0.5154692691029901,0.5144609296829371,0.692385519382847,['LogisticRegression_1'],4999.312654972076,"[('LogisticRegression_1', 'GAINImputer_1')]",0.5318706085041803,0.5229674234034699,0.5221427829252353,0.691489412866174,0.5228747829750224,0.5159883720930233,0.5159631640188165,0.6923468212778684,"[('LogisticRegression_1', 'GAINImputer_1')]",28454.782164812088
/tpot2_base_imputation_MCAR_0.3/,0.2313699564325538,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'arabic'}",0.5324995861659857,0.5229674234034699,0.5219607441356684,0.6914011720799904,0.5230546768195441,0.517234219269103,0.516210216219724,0.692262267338403,0.5249362319009307,0.5144310631229236,0.5134141648292443,0.6920472823975402,['LogisticRegression_1'],5477.85790848732,"[('SGDClassifier_1', 'IterativeImputer_1')]",0.5303635380265103,0.5215485418973791,0.5201433828557964,0.691662192824044,0.5239064991825654,0.514015780730897,0.512654445354981,0.6921160262286095,"[('SGDClassifier_1', 'IterativeImputer_1')]",23115.52552509308
/tpot2_base_imputation_MCAR_0.5/,0.22191115895278082,"{'model_name': 'GAIN', 'batch_size': 2, 'hint_rate': 0.14, 'alpha': 94, 'iterations': 37}",0.5324816314218797,0.5227943890734589,0.5217847034805658,0.6914030167782742,0.5230206987875492,0.5170265780730897,0.5160025535267192,0.692264196518306,0.5111196774846598,0.507890365448505,0.5060920929713121,0.693161756692564,['LogisticRegression_1'],5185.0156416893005,"[('XGBClassifier_1', 'IterativeImputer_1')]",0.5490255922098428,0.533234126984127,0.5316462958424129,0.6900778464735988,0.5182199866286957,0.5114202657807309,0.5099139316614676,0.6925658831847245,"[('XGBClassifier_1', 'IterativeImputer_1')]",27929.023282289505
/tpot2_base_imputation_MCAR_0.9/,0.10379532180244702,"{'model_name': 'GAIN', 'batch_size': 3, 'hint_rate': 0.98, 'alpha': 29, 'iterations': 10}",0.5665302776684834,0.545750276854928,0.5443620563715137,0.688078461908679,0.5235299380741743,0.5139119601328903,0.5126235072357469,0.6921747445427626,0.5,0.5050872093023255,0.5,0.6965043446130724,['XGBClassifier_1'],5984.741149187088,"[('LogisticRegression_1', 'SimpleImputer_1')]",0.5166759990647541,0.5132313584348468,0.5108671935121707,0.6926121126788956,0.5088627470764555,0.5105897009966778,0.5082127878565619,0.6929220063604012,"[('LogisticRegression_1', 'SimpleImputer_1')]",15112.205832719803
