,Exp1ImputeRMSE,Exp2ImputeModel,Exp2train_auroc,Exp2train_acc,Exp2train_bal_acc,Exp2train_logloss,Exp2test_auroc,Exp2test_acc,Exp2test_bal_acc,Exp2test_logloss,Exp2impute_auroc,Exp2impute_acc,Exp2impute_bal_acc,Exp2impute_logloss,Exp2impute_pipe,Exp2duration,Exp3ImputeModel,Exp3train_auroc,Exp3train_acc,Exp3train_bal_acc,Exp3train_logloss,Exp3impute_auroc,Exp3impute_acc,Exp3impute_bal_acc,Exp3impute_logloss,Exp3impute_pipe,Exp3duration
/tpot2_base_normal_MCAR_0.01/,10.165288540929208,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.9999685042764079,0.9899956502827316,0.9892748129528034,0.044263149073592016,0.9969776744069649,0.9510763209393346,0.9490051182259297,0.16814454053738426,0.9948258434665037,0.9324853228962818,0.9282917937556314,0.22661916165859525,['XGBClassifier_1'],1256.4638855457306,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.9999882977983241,0.9941278816876903,0.9936371256842973,0.012939636438630641,0.997331486132121,0.9481409001956947,0.9437538737807071,0.19459170075471463,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",3621.7522282600403
/tpot2_base_normal_MCAR_0.1/,9.622633219639969,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.999988289205235,0.9942366246193998,0.9935929869988183,0.012482014123038489,0.9981911671614665,0.9598825831702544,0.9582691238281704,0.14228372977767362,0.9776743832859578,0.8072407045009785,0.8067379995027137,0.8655483538293882,['GradientBoostingClassifier_1'],2285.029537677765,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9998743050555818,0.9890169638973467,0.9885652878412843,0.13691391406173722,0.9809606217247367,0.7915851272015656,0.7880326118135386,0.5678531720679871,"[('XGBClassifier_1', 'SimpleImputer_1')]",2082.862935066223
/tpot2_base_normal_MCAR_0.3/,10.178447037630127,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.999988427549099,0.9942366246193998,0.9940577362066438,0.008578679061243126,0.9973615152726094,0.9500978473581213,0.9495313563807658,0.23681573237560924,0.8278718912336954,0.4461839530332681,0.4358518939279946,5.201253573024106,['KNeighborsClassifier_1'],808.3401410579681,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9914445998897209,0.8778816876903002,0.8745605024903144,0.5233764685333506,0.9463289131595047,0.6164383561643836,0.6090736360418132,0.9613179958654698,"[('XGBClassifier_1', 'SimpleImputer_1')]",1896.5251619815826
/tpot2_base_normal_MCAR_0.5/,9.937589286753854,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.999988427549099,0.9942366246193998,0.9940577362066438,0.008578679061243126,0.9973615152726094,0.9500978473581213,0.9495313563807658,0.23681573237560924,0.7157912406190465,0.30430528375733856,0.3053886565440023,9.489257869760984,['KNeighborsClassifier_1'],713.1730370521545,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9826298481974357,0.8328621139625925,0.8290393933486356,0.6870678346386548,0.8697544018410932,0.4354207436399217,0.4228299336618605,1.4661484697714757,"[('XGBClassifier_1', 'SimpleImputer_1')]",1862.06889462471
/tpot2_base_normal_MCAR_0.9/,6.808943202644842,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.999988427549099,0.9942366246193998,0.9940577362066438,0.008578679061243126,0.9973615152726094,0.9500978473581213,0.9495313563807658,0.23681573237560924,0.5201569046970984,0.09980430528375733,0.11413076712790775,15.5048004261448,['KNeighborsClassifier_1'],873.8245146274567,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.7024381549203744,0.27620704654197475,0.24410075498473263,2.0049971761805527,0.5748418443005829,0.15264187866927592,0.12648767385380294,2.2202604369576227,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",1105.8165023326874
/tpot2_base_imputation_MAR_0.01/,3.7881192413231077,"{'model_name': 'KNNImputer', 'weights': 'distance', 'keep_empty_features': False}",0.9999696095334203,0.9899956502827316,0.9892276210471733,0.027477906478204073,0.9974826595529332,0.9549902152641878,0.9526717848925962,0.1501996303628054,0.997432334665822,0.9549902152641878,0.9526717848925962,0.15146462744169376,['XGBClassifier_1'],2650.390350818634,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.9999887074860903,0.9944541104828186,0.9940523743631097,0.014529368065524382,0.9979140668912583,0.9540117416829745,0.9525922398599993,0.16548067074672587,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",3224.798126935959
/tpot2_base_imputation_MAR_0.1/,6.083113955676846,"{'model_name': 'KNNImputer', 'weights': 'uniform', 'keep_empty_features': False}",0.999988427549099,0.9942366246193998,0.9940577362066438,0.008578679061243126,0.9973615152726094,0.9500978473581213,0.9495313563807658,0.23681573237560924,0.9921847858824421,0.8943248532289628,0.8954565469330771,0.5091744003218737,['KNeighborsClassifier_1'],813.1803226470947,"[('GradientBoostingClassifier_1', 'RandomForestImputer_1')]",0.999990757052459,0.9957590256633319,0.9953444417144232,0.0549442606333352,0.9898530214004435,0.8933463796477495,0.8880767970031602,0.38114919397454755,"[('GradientBoostingClassifier_1', 'RandomForestImputer_1')]",28759.770711898804
/tpot2_base_imputation_MAR_0.3/,9.462168515126681,"{'model_name': 'KNNImputer', 'weights': 'uniform', 'keep_empty_features': False}",0.999988427549099,0.9942366246193998,0.9940577362066438,0.008578679061243126,0.9973615152726094,0.9500978473581213,0.9495313563807658,0.23681573237560924,0.9370128838961105,0.6389432485322897,0.6382578739428266,2.0668271437222763,['KNeighborsClassifier_1'],688.4708521366119,"[('GradientBoostingClassifier_1', 'IterativeImputer_1')]",0.9993253209343125,0.9727055241409308,0.9720875567471673,0.21185483932065452,0.9476327681483825,0.675146771037182,0.6743978060206441,0.9631808140397261,"[('GradientBoostingClassifier_1', 'IterativeImputer_1')]",5978.470477581024
/tpot2_base_imputation_MAR_0.5/,5.388866928524209,"{'model_name': 'KNNImputer', 'weights': 'distance', 'keep_empty_features': False}",0.999988427549099,0.9942366246193998,0.9940577362066438,0.008578679061243126,0.9973615152726094,0.9500978473581213,0.9495313563807658,0.23681573237560924,0.8716565178294424,0.5489236790606654,0.548178272967154,5.041558559050853,['KNeighborsClassifier_1'],762.478021144867,"[('RandomForestClassifier_1', 'KNNImputer_1')]",0.9961526535749498,0.9131143975641584,0.908204351951641,0.36041728921777755,0.8858085669974782,0.5450097847358122,0.5273647614200203,1.7434791932281095,"[('RandomForestClassifier_1', 'KNNImputer_1')]",6218.087783336639
/tpot2_base_imputation_MAR_0.9/,8.515269739654219,"{'model_name': 'KNNImputer', 'weights': 'distance', 'keep_empty_features': False}",0.999988427549099,0.9942366246193998,0.9940577362066438,0.008578679061243126,0.9973615152726094,0.9500978473581213,0.9495313563807658,0.23681573237560924,0.7915621869245266,0.3532289628180039,0.3517941566962982,5.953503979290156,['KNeighborsClassifier_1'],552.293295621872,"[('XGBClassifier_1', 'KNNImputer_1')]",0.9768941083745819,0.7503262287951283,0.7331767566428737,0.636425967107968,0.7988711054909837,0.33170254403131116,0.31323819509312517,2.099250194928504,"[('XGBClassifier_1', 'KNNImputer_1')]",5472.41144990921
/tpot2_base_imputation_MNAR_0.01/,4.337631081112901,"{'model_name': 'KNNImputer', 'weights': 'distance', 'keep_empty_features': False}",0.999988427549099,0.9942366246193998,0.9940577362066438,0.008578679061243126,0.9973615152726094,0.9500978473581213,0.9495313563807658,0.23681573237560924,0.9966278428224822,0.9481409001956947,0.947441020246312,0.27326606866778086,['KNeighborsClassifier_1'],463.36488604545593,"[('KNeighborsClassifier_1', 'IterativeImputer_1')]",0.9999911086380502,0.9951065680730753,0.9948129512675928,0.0076216421645116375,0.9952142495013507,0.9001956947162426,0.8977599201404536,0.3508097083150031,"[('KNeighborsClassifier_1', 'IterativeImputer_1')]",1871.8143565654755
/tpot2_base_imputation_MNAR_0.1/,6.788514922939482,"{'model_name': 'KNNImputer', 'weights': 'uniform', 'keep_empty_features': False}",0.999988427549099,0.9942366246193998,0.9940577362066438,0.008578679061243126,0.9973615152726094,0.9500978473581213,0.9495313563807658,0.23681573237560924,0.9794138383039834,0.8189823874755382,0.8153959309851162,0.8678828446223963,['KNeighborsClassifier_1'],825.8453321456909,"[('RandomForestClassifier_1', 'KNNImputer_1')]",0.9995626031649305,0.9760765550239234,0.9749816476775571,0.20123589262233446,0.9797864830862555,0.7896281800391389,0.7778563351383511,0.5780376318962308,"[('RandomForestClassifier_1', 'KNNImputer_1')]",4442.590050697327
/tpot2_base_imputation_MNAR_0.3/,9.23822492748127,"{'model_name': 'RandomForestImputer', 'max_iter': 88, 'decreasing': False, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 0.8, 'warm_start': False}",0.9999691443530269,0.9898869073510221,0.9884973362219533,0.03244761995312542,0.9969087919139051,0.9540117416829745,0.9519372169913616,0.15917099102044382,0.9050416268261033,0.5821917808219178,0.5808811927848326,1.8368073168798922,['XGBClassifier_1'],1301.8872983455658,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9949678559160071,0.9163766855154415,0.9147369841865884,0.4573075329034028,0.9497046568678347,0.6506849315068494,0.6382556330453755,0.9407715118376141,"[('XGBClassifier_1', 'SimpleImputer_1')]",10214.117649316788
/tpot2_base_imputation_MNAR_0.5/,9.734048622255646,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'descending'}",0.999988427549099,0.9942366246193998,0.9940577362066438,0.008578679061243126,0.9973615152726094,0.9500978473581213,0.9495313563807658,0.23681573237560924,0.7520265193230815,0.3082191780821918,0.30038665531829223,7.417925888779457,['KNeighborsClassifier_1'],717.0863873958588,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9815235372273017,0.8293823401478904,0.8212681983621979,0.7616467442300187,0.8674305221659052,0.4461839530332681,0.43303037993669646,1.476343100130655,"[('XGBClassifier_1', 'SimpleImputer_1')]",7542.821843862534
/tpot2_base_imputation_MNAR_0.9/,,,,,,,,,,,,,,,,,,,,,,,,,,,
/tpot2_base_imputation_MCAR_0.01/,4.609645988905858,"{'model_name': 'KNNImputer', 'weights': 'distance', 'keep_empty_features': False}",0.999988427549099,0.9942366246193998,0.9940577362066438,0.008578679061243126,0.9973615152726094,0.9500978473581213,0.9495313563807658,0.23681573237560924,0.9973291266545796,0.9500978473581213,0.9495243535796453,0.23827735417967605,['KNeighborsClassifier_1'],710.79745221138,"[('KNeighborsClassifier_1', 'RandomForestImputer_1')]",0.9999576961245923,0.992061765985211,0.9912638691803956,0.03661518490935958,0.9937178225525576,0.901174168297456,0.8986730176399844,0.4246543589037415,"[('KNeighborsClassifier_1', 'RandomForestImputer_1')]",8845.528750419617
/tpot2_base_imputation_MCAR_0.1/,6.899028640725078,"{'model_name': 'KNNImputer', 'weights': 'uniform', 'keep_empty_features': False}",0.999988427549099,0.9942366246193998,0.9940577362066438,0.008578679061243126,0.9973615152726094,0.9500978473581213,0.9495313563807658,0.23681573237560924,0.9815876683370133,0.8072407045009785,0.8067691624621667,0.7788415221475022,['KNeighborsClassifier_1'],879.3905069828033,"[('XGBClassifier_1', 'IterativeImputer_1')]",0.9998623214574904,0.98836450630709,0.9870115703121849,0.1412209602989539,0.9832993351549068,0.824853228962818,0.8200815686759688,0.5225715699364178,"[('XGBClassifier_1', 'IterativeImputer_1')]",21718.248393058777
/tpot2_base_imputation_MCAR_0.3/,9.22128115909974,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'mean', 'imputation_order': 'random'}",0.999988427549099,0.9942366246193998,0.9940577362066438,0.008578679061243126,0.9973615152726094,0.9500978473581213,0.9495313563807658,0.23681573237560924,0.8671197763849191,0.48140900195694714,0.4873612445735107,4.0705155144202605,['KNeighborsClassifier_1'],1159.352873802185,"[('RandomForestClassifier_1', 'IterativeImputer_1')]",0.9979761231167761,0.9576989995650282,0.9558445691663382,0.5579543931196842,0.9030266010064221,0.5225048923679061,0.5127829358670416,1.3277293573551352,"[('RandomForestClassifier_1', 'IterativeImputer_1')]",9630.16575217247
/tpot2_base_imputation_MCAR_0.5/,9.699767139873108,"{'model_name': 'GAIN', 'batch_size': 626, 'hint_rate': 0.2, 'alpha': 94, 'iterations': 169}",0.999988427549099,0.9942366246193998,0.9940577362066438,0.008578679061243126,0.9973615152726094,0.9500978473581213,0.9495313563807658,0.23681573237560924,0.6828943027614097,0.2671232876712329,0.2623209607618688,11.295853270566473,['KNeighborsClassifier_1'],772.1974744796753,"[('ExtraTreesClassifier_1', 'RandomForestImputer_1')]",0.9833763056437823,0.8514571552849065,0.8457897070219706,0.8933362785643706,0.8542133442981917,0.4217221135029354,0.40725835305136887,1.5439570483949536,"[('ExtraTreesClassifier_1', 'RandomForestImputer_1')]",10438.189915180206
/tpot2_base_imputation_MCAR_0.9/,3.9973311547445918,"{'model_name': 'GAIN', 'batch_size': 70, 'hint_rate': 0.78, 'alpha': 61, 'iterations': 95}",0.999988427549099,0.9942366246193998,0.9940577362066438,0.008578679061243126,0.9973615152726094,0.9500978473581213,0.9495313563807658,0.23681573237560924,0.5328612922984135,0.15949119373776907,0.1360689906629974,15.909435295210725,['KNeighborsClassifier_1'],746.3031902313232,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.6862154564858585,0.2491300565463245,0.2202078775512175,2.0644177997219635,0.602410019254758,0.18493150684931506,0.1591706064928761,2.1785843461980217,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",10136.676537036896
