,Exp1ImputeRMSE,Exp2ImputeModel,Exp2train_auroc,Exp2train_acc,Exp2train_bal_acc,Exp2train_logloss,Exp2test_auroc,Exp2test_acc,Exp2test_bal_acc,Exp2test_logloss,Exp2impute_auroc,Exp2impute_acc,Exp2impute_bal_acc,Exp2impute_logloss,Exp2impute_pipe,Exp2duration,Exp3ImputeModel,Exp3train_auroc,Exp3train_acc,Exp3train_bal_acc,Exp3train_logloss,Exp3impute_auroc,Exp3impute_acc,Exp3impute_bal_acc,Exp3impute_logloss,Exp3impute_pipe,Exp3duration
/tpot2_base_normal_MCAR_0.01/,35.10039430197179,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.9999997376608503,0.9997001989588727,0.9997049872808104,0.0031748007290421775,0.9999979999259972,0.9992641648270787,0.999383477188656,0.0032096684087406686,0.9987870801219645,0.9946038753985774,0.9947884321719904,0.0977898880059182,['LogisticRegression_1'],7522.697230577469,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9999998703735966,0.9998092175192826,0.9998072949196721,0.0029620358206227087,0.9999074965773734,0.9953397105714986,0.9955035836325944,0.010863777194496868,"[('XGBClassifier_1', 'SimpleImputer_1')]",3703.5770075321198
/tpot2_base_normal_MCAR_0.1/,33.80274876208611,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.5,0.5965495625630264,0.5,14.541827726665971,0.5,0.5967623252391464,0.5,14.534158982513757,0.5,0.5967623252391464,0.5,14.534158982513757,['LogisticRegression_1'],9897.788946390152,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9997425465311875,0.9901883295631081,0.9913061808856708,0.03274439468039969,0.9978581707523179,0.9725288202109394,0.9735311456523892,0.05410695684928749,"[('XGBClassifier_1', 'SimpleImputer_1')]",1789.4414656162262
/tpot2_base_normal_MCAR_0.3/,36.47686339457871,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.9999997222291356,0.9997001989588727,0.9997049872808104,0.0031655879141965454,0.9999979999259972,0.9992641648270787,0.999383477188656,0.0031944122535835584,0.9373040552500442,0.8653421633554084,0.8680423675676,2.7295465358789484,['LogisticRegression_1'],7518.766043186188,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.9856354454807643,0.9271756016461803,0.9324347665001325,0.14151537759792618,0.9827028600058203,0.9237184204071621,0.9283941005817216,0.1501269775893826,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",6395.6204171180725
/tpot2_base_normal_MCAR_0.5/,87.15015261090255,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.9999997407471932,0.9997001989588727,0.9997049872808104,0.003137637411913913,0.9999979999259972,0.9992641648270787,0.999383477188656,0.0031852140371372876,0.872443405406,0.7714005396124601,0.7882480401774865,3.6089496155558094,['LogisticRegression_1'],7516.047188997269,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9488914603063706,0.8589844921097817,0.867156667434055,0.26120284157851076,0.9409160638943641,0.8530782438067206,0.8604299609085536,0.27231589225760283,"[('XGBClassifier_1', 'SimpleImputer_1')]",3868.9658274650574
/tpot2_base_normal_MCAR_0.9/,90.57840821718993,"{'model_name': 'SimpleImputer', 'strategy': 'mean'}",0.5,0.5965495625630264,0.5,14.541827726665971,0.5,0.5967623252391464,0.5,14.534158982513757,0.5,0.5967623252391464,0.5,14.534158982513757,['LogisticRegression_1'],6870.876534938812,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.7063452963936107,0.6588536698372898,0.611544859574853,0.5737995356951916,0.6798107779987859,0.6467991169977925,0.597352852055526,0.5823969407947046,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",9695.932479858398
/tpot2_base_imputation_MAR_0.01/,1.170525892103559,"{'model_name': 'RandomForestImputer', 'max_iter': 26, 'decreasing': False, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 0.9, 'warm_start': False}",1.0,1.0,1.0,0.0008431787369592786,0.9999854994634801,0.99803777287221,0.9980600532219692,0.005033084463340979,0.9999854994634801,0.99803777287221,0.9980600532219692,0.005034727092692301,['XGBClassifier_1'],5432.468922376633,"[('XGBClassifier_1', 'IterativeImputer_1')]",1.0,0.9999182360796925,0.9999314692982456,0.0024459013808216155,0.9999807492877236,0.9970566593083149,0.9971393941575839,0.006046787641900337,"[('XGBClassifier_1', 'IterativeImputer_1')]",12171.048400640488
/tpot2_base_imputation_MAR_0.1/,49.58559615392237,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.9999997314881643,0.9997001989588727,0.9997049872808104,0.003144430118060076,0.9999979999259972,0.9992641648270787,0.999383477188656,0.003184195343772649,0.9832745061567277,0.9575668383615403,0.9573459217991066,1.0338530372050625,['LogisticRegression_1'],6277.7573919296265,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9998000682476841,0.99097871412608,0.9919905110756749,0.028890207168407993,0.9916139397157694,0.9644346333088055,0.9678343098694652,0.11728233789423546,"[('XGBClassifier_1', 'SimpleImputer_1')]",24815.139990329742
/tpot2_base_imputation_MAR_0.3/,49.30885681594592,"{'model_name': 'GAIN', 'batch_size': 243, 'hint_rate': 0.78, 'alpha': 18, 'iterations': 28}",0.9999997222291356,0.9997001989588727,0.9997049872808104,0.003303701034644572,0.9999979999259972,0.9992641648270787,0.999383477188656,0.0032940856638252014,0.9999974999074965,0.9992641648270787,0.999383477188656,0.003305193698086972,['LogisticRegression_1'],5357.232928514481,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9927644856394686,0.9514322313373852,0.954853814996407,0.10501703072847555,0.9999754990934664,0.9973019376992887,0.9974435304106253,0.008870578011764399,"[('XGBClassifier_1', 'SimpleImputer_1')]",5348.694840192795
/tpot2_base_imputation_MAR_0.5/,45.51753590369219,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'constant', 'imputation_order': 'random'}",0.9999997222291356,0.9997001989588727,0.9997049872808104,0.0031475482945239612,0.9999979999259972,0.9992641648270787,0.999383477188656,0.003182920228176256,0.9933775049676837,0.9735099337748344,0.9715915738882339,0.5651908905508638,['LogisticRegression_1'],7578.476783275604,"[('XGBClassifier_1', 'IterativeImputer_1')]",0.999315050998237,0.9840832901801532,0.9836745467544907,0.038674426589327106,0.9965606227430415,0.9644346333088055,0.9674397952724251,0.08564968293182239,"[('XGBClassifier_1', 'IterativeImputer_1')]",14282.336760759354
/tpot2_base_imputation_MAR_0.9/,31.422492079963273,"{'model_name': 'GAIN', 'batch_size': 120, 'hint_rate': 0.14, 'alpha': 2, 'iterations': 10}",0.999999996913657,0.9999727453598976,0.9999771564327485,0.001161198183853767,0.9999902496392366,0.99803777287221,0.9980600532219692,0.004558554719942436,0.9603244070030591,0.8400784890851116,0.8594009228341448,1.2051323789131643,['XGBClassifier_1'],6165.597400426865,"[('LogisticRegression_1', 'SimpleImputer_1')]",0.9999997376608503,0.9996729443187703,0.9996493436039913,0.0031320995191497195,0.890781583918605,0.8393426539121903,0.8536557102612796,4.714027792750155,"[('LogisticRegression_1', 'SimpleImputer_1')]",8130.687185525894
/tpot2_base_imputation_MNAR_0.01/,34.48596928821977,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.5,0.5965495625630264,0.5,14.541827726665971,0.5,0.5967623252391464,0.5,14.534158982513757,0.5,0.5967623252391464,0.5,14.534158982513757,['LogisticRegression_1'],7784.7276957035065,"[('GradientBoostingClassifier_1', 'RandomForestImputer_1')]",0.9999961112078988,0.998855305115696,0.9989421698467357,0.0032030806983280404,0.9999302474191545,0.9946038753985774,0.9946898035227303,0.011750157934094395,"[('GradientBoostingClassifier_1', 'RandomForestImputer_1')]",24965.915026187897
/tpot2_base_imputation_MNAR_0.1/,33.19450242906529,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.5,0.5965495625630264,0.5,14.541827726665971,0.5,0.5967623252391464,0.5,14.534158982513757,0.5,0.5967623252391464,0.5,14.534158982513757,['LogisticRegression_1'],7507.113371133804,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.9986937963988451,0.9791774549617073,0.981640044921845,0.04523694203903937,0.9979229231481563,0.9722835418199657,0.9751995823845483,0.05358771114593414,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",8708.144600629807
/tpot2_base_imputation_MNAR_0.3/,36.5996627865704,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.9999997253154785,0.9997001989588727,0.9997049872808104,0.0032545610890187485,0.9999979999259972,0.9992641648270787,0.999383477188656,0.0032618196429100234,0.9392708780224868,0.8663232769193034,0.8699493131245857,2.7558301279501247,['LogisticRegression_1'],7053.345608711243,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.9974003934050235,0.9649777874683165,0.9657697331261483,0.09227887996372243,0.9768871448243585,0.9094922737306843,0.9046392216512011,0.18493188991992546,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",15473.362709283829
/tpot2_base_imputation_MNAR_0.5/,74.657740479801,"{'model_name': 'GAIN', 'batch_size': 217, 'hint_rate': 0.06999999999999999, 'alpha': 4, 'iterations': 4}",0.9999997222291356,0.9997001989588727,0.9997049872808104,0.003217856917929374,0.9999977499167468,0.9992641648270787,0.999383477188656,0.0032309332788191176,0.7947865321016877,0.7476085356880059,0.7134762736221241,7.716675081985716,['LogisticRegression_1'],6901.902621507645,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.9618287571385878,0.8792346897059224,0.8862942451333556,0.24012135582410044,0.9375144380342073,0.8403237674760854,0.8437272179070625,0.2763416583497826,"[('XGBClassifier_1', 'SimpleImputer_1')]",20614.108226537704
/tpot2_base_imputation_MNAR_0.9/,37.087805169125126,"{'model_name': 'GAIN', 'batch_size': 14, 'hint_rate': 0.53, 'alpha': 71, 'iterations': 8}",0.9999997222291356,0.9997001989588727,0.9997049872808104,0.0031476182602556673,0.9999979999259972,0.9992641648270787,0.999383477188656,0.003184406631666291,0.5422146869434169,0.5305371596762325,0.5246980388274366,12.36881555791973,['LogisticRegression_1'],7723.194996833801,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.7900814329732239,0.7215120874328854,0.6854260253843558,0.5133047739028038,0.6669351766015342,0.6296296296296297,0.5892795533434737,0.6326309066009788,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",8122.439420461655
/tpot2_base_imputation_MCAR_0.01/,34.45609047983056,"{'model_name': 'IterativeImputer', 'sample_posterior': False, 'initial_strategy': 'median', 'imputation_order': 'random'}",0.9999997284018215,0.9997001989588727,0.9997049872808104,0.0031292331765916774,0.9999979999259972,0.9992641648270787,0.999383477188656,0.0031721202705892997,0.9989909626656187,0.99803777287221,0.9982573105204893,0.04698715876094754,['LogisticRegression_1'],7253.235133647919,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",0.9999986913905945,0.9991278515167207,0.9992580724780973,0.002652661454828886,0.9999667487697044,0.9960755457444199,0.9963173637424585,0.008073838489052673,"[('GradientBoostingClassifier_1', 'SimpleImputer_1')]",12243.178644180298
/tpot2_base_imputation_MCAR_0.1/,33.53903737672789,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.9999997253154785,0.9997274535989752,0.9997278308480618,0.0031315452099343216,0.9999977499167468,0.9992641648270787,0.999383477188656,0.0031671699404018055,0.9835706421137581,0.9536423841059603,0.9527756276982249,1.0467768907588617,['LogisticRegression_1'],6295.509056091309,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.9999453316075492,0.9949033823008367,0.9953565183488766,0.028348630920231536,0.9979365486523001,0.9789060583762571,0.9804524017388643,0.05927385305000699,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",15264.267734766006
/tpot2_base_imputation_MCAR_0.3/,35.646360161377785,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.9999997222291356,0.9997001989588727,0.9997049872808104,0.0031324237152205547,0.9999979999259972,0.9992641648270787,0.999383477188656,0.0031729973930276945,0.93964201675462,0.8675496688741722,0.8712727370912724,2.7036599621413364,['LogisticRegression_1'],6236.99206495285,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",0.9990060586887122,0.978141778637813,0.9803893214213335,0.09162974502231436,0.981959082486052,0.9217561932793721,0.9260596392066507,0.15497293030818746,"[('ExtraTreesClassifier_1', 'SimpleImputer_1')]",13692.362723112106
/tpot2_base_imputation_MCAR_0.5/,87.00264050224345,"{'model_name': 'SimpleImputer', 'strategy': 'median'}",0.9999997376608503,0.9997001989588727,0.9997049872808104,0.0032009804126019487,0.9999979999259972,0.9992641648270787,0.999383477188656,0.003226754899968587,0.870742092457421,0.7728722099583026,0.7893824571509146,3.371071321609007,['LogisticRegression_1'],7056.034152507782,"[('ExtraTreesClassifier_1', 'RandomForestImputer_1')]",0.9785561787746122,0.9115859475075632,0.9168645043352994,0.21896132219497208,0.9360016320603863,0.8425312729948492,0.8457740436396146,0.28107571650305535,"[('ExtraTreesClassifier_1', 'RandomForestImputer_1')]",15953.947965145111
/tpot2_base_imputation_MCAR_0.9/,34.908749142993415,"{'model_name': 'GAIN', 'batch_size': 671, 'hint_rate': 0.060000000000000005, 'alpha': 73, 'iterations': 4}",0.9999997067974209,0.9997001989588727,0.9997049872808104,0.0034958713469368055,0.9999974999074965,0.9992641648270787,0.999383477188656,0.00342118888763265,0.5643443807420875,0.5516311012999755,0.5524318149771541,14.179226103057465,['LogisticRegression_1'],7105.521971464157,"[('XGBClassifier_1', 'SimpleImputer_1')]",0.7004078068254498,0.6580632852743179,0.6163272143127895,0.5779606089681714,0.6750737277279258,0.6399313220505274,0.5967273289111698,0.5869542718851427,"[('XGBClassifier_1', 'SimpleImputer_1')]",18528.515702724457
